peak_10319	58	peak_10319	19	peak_10319	32
peak_10323	123	peak_10323	61	peak_10323	61
peak_10325	55	peak_10325	19	peak_10325	40
peak_10326	57	peak_10326	43	peak_10326	39
peak_10327	46	peak_10327	33	peak_10327	48
peak_10332	80	peak_10332	44	peak_10332	49
peak_10334	72	peak_10334	40	peak_10334	46
peak_10335	32	peak_10335	22	peak_10335	25
peak_10341	260	peak_10341	148	peak_10341	187
peak_10342	44	peak_10342	33	peak_10342	34
peak_10348	96	peak_10348	48	peak_10348	46
peak_10356	165	peak_10356	85	peak_10356	94
peak_10359	23	peak_10359	21	peak_10359	16
peak_10360	24	peak_10360	16	peak_10360	19
peak_10377	285	peak_10377	166	peak_10377	185
peak_10380	200	peak_10380	117	peak_10380	141
peak_10384	13	peak_10384	19	peak_10384	15
peak_10385	19	peak_10385	12	peak_10385	11
peak_10386	60	peak_10386	41	peak_10386	61
peak_10387	76	peak_10387	70	peak_10387	62
peak_10388	53	peak_10388	16	peak_10388	18
peak_10406	129	peak_10406	59	peak_10406	75
peak_10410	38	peak_10410	39	peak_10410	38
peak_10411	13	peak_10411	21	peak_10411	19
peak_10412	22	peak_10412	31	peak_10412	21
peak_10414	24	peak_10414	16	peak_10414	12
peak_10418	74	peak_10418	22	peak_10418	41
peak_10428	45	peak_10428	26	peak_10428	38
peak_10429	53	peak_10429	23	peak_10429	48
peak_10437	76	peak_10437	76	peak_10437	56
peak_10463	75	peak_10463	50	peak_10463	53
peak_10481	107	peak_10481	48	peak_10481	70
peak_10487	83	peak_10487	41	peak_10487	56
peak_10488	87	peak_10488	31	peak_10488	55
peak_10494	70	peak_10494	46	peak_10494	48
peak_10495	83	peak_10495	49	peak_10495	79
peak_10497	50	peak_10497	47	peak_10497	40
peak_10498	21	peak_10498	13	peak_10498	15
peak_10499	30	peak_10499	10	peak_10499	11
peak_10502	77	peak_10502	53	peak_10502	48
peak_10503	65	peak_10503	39	peak_10503	36
peak_10507	57	peak_10507	36	peak_10507	38
peak_10512	101	peak_10512	31	peak_10512	33
peak_10517	49	peak_10517	25	peak_10517	25
peak_10522	115	peak_10522	54	peak_10522	77
peak_10534	44	peak_10534	28	peak_10534	33
peak_10536	104	peak_10536	43	peak_10536	51
peak_10538	52	peak_10538	34	peak_10538	41
peak_10554	128	peak_10554	59	peak_10554	64
peak_10568	64	peak_10568	35	peak_10568	68
peak_10570	94	peak_10570	36	peak_10570	54
peak_10574	67	peak_10574	32	peak_10574	38
peak_10575	89	peak_10575	36	peak_10575	58
peak_10594	73	peak_10594	41	peak_10594	38
peak_10605	127	peak_10605	62	peak_10605	77
peak_10619	111	peak_10619	49	peak_10619	102
peak_10627	48	peak_10627	26	peak_10627	37
peak_10633	70	peak_10633	41	peak_10633	46
peak_10642	91	peak_10642	31	peak_10642	46
peak_10643	79	peak_10643	41	peak_10643	42
peak_10645	80	peak_10645	34	peak_10645	50
peak_10647	76	peak_10647	28	peak_10647	44
peak_10651	65	peak_10651	31	peak_10651	41
peak_10652	106	peak_10652	70	peak_10652	83
peak_10659	62	peak_10659	13	peak_10659	46
peak_10665	48	peak_10665	37	peak_10665	34
peak_10666	29	peak_10666	10	peak_10666	14
peak_10668	67	peak_10668	23	peak_10668	33
peak_10669	45	peak_10669	19	peak_10669	31
peak_10670	7	peak_10670	8	peak_10670	15
peak_10671	95	peak_10671	44	peak_10671	72
peak_10674	88	peak_10674	18	peak_10674	73
peak_10675	69	peak_10675	27	peak_10675	47
peak_10679	56	peak_10679	29	peak_10679	39
peak_10686	11	peak_10686	11	peak_10686	10
peak_10691	44	peak_10691	18	peak_10691	53
peak_10692	67	peak_10692	31	peak_10692	47
peak_10696	27	peak_10696	24	peak_10696	23
peak_10697	70	peak_10697	26	peak_10697	33
peak_10703	101	peak_10703	41	peak_10703	60
peak_10704	8	peak_10704	6	peak_10704	5
peak_10705	17	peak_10705	11	peak_10705	15
peak_10711	42	peak_10711	14	peak_10711	26
peak_10716	86	peak_10716	44	peak_10716	72
peak_10726	37	peak_10726	22	peak_10726	27
peak_10728	72	peak_10728	25	peak_10728	60
peak_10729	79	peak_10729	34	peak_10729	60
peak_10733	225	peak_10733	116	peak_10733	118
peak_10736	29	peak_10736	26	peak_10736	32
peak_10748	32	peak_10748	27	peak_10748	26
peak_10749	74	peak_10749	47	peak_10749	63
peak_10754	81	peak_10754	59	peak_10754	47
peak_10758	62	peak_10758	47	peak_10758	49
peak_10773	44	peak_10773	24	peak_10773	27
peak_10775	29	peak_10775	22	peak_10775	29
peak_10776	129	peak_10776	73	peak_10776	74
peak_10780	73	peak_10780	34	peak_10780	65
peak_10788	64	peak_10788	27	peak_10788	37
peak_10811	79	peak_10811	36	peak_10811	47
peak_10818	39	peak_10818	27	peak_10818	36
peak_10819	70	peak_10819	53	peak_10819	75
peak_10846	34	peak_10846	28	peak_10846	22
peak_10847	44	peak_10847	33	peak_10847	31
peak_10848	31	peak_10848	29	peak_10848	31
peak_10850	65	peak_10850	28	peak_10850	36
peak_10853	35	peak_10853	31	peak_10853	22
peak_10855	116	peak_10855	42	peak_10855	48
peak_10857	33	peak_10857	22	peak_10857	30
peak_10858	56	peak_10858	27	peak_10858	43
peak_10859	177	peak_10859	121	peak_10859	155
peak_10865	68	peak_10865	30	peak_10865	34
peak_10875	75	peak_10875	22	peak_10875	35
peak_10890	36	peak_10890	28	peak_10890	35
peak_10891	55	peak_10891	34	peak_10891	41
peak_10901	27	peak_10901	24	peak_10901	30
peak_10908	25	peak_10908	9	peak_10908	27
peak_10909	104	peak_10909	55	peak_10909	59
peak_10918	43	peak_10918	16	peak_10918	30
peak_10919	2	peak_10919	3	peak_10919	4
peak_10926	109	peak_10926	41	peak_10926	97
peak_10928	40	peak_10928	11	peak_10928	22
peak_10929	59	peak_10929	36	peak_10929	42
peak_10940	80	peak_10940	47	peak_10940	59
peak_10943	82	peak_10943	43	peak_10943	67
peak_10944	93	peak_10944	61	peak_10944	61
peak_10947	140	peak_10947	76	peak_10947	82
peak_10950	89	peak_10950	52	peak_10950	53
peak_10951	48	peak_10951	39	peak_10951	47
peak_10952	90	peak_10952	73	peak_10952	52
peak_10953	74	peak_10953	49	peak_10953	72
peak_10956	80	peak_10956	29	peak_10956	68
peak_10961	91	peak_10961	45	peak_10961	80
peak_10966	39	peak_10966	16	peak_10966	43
peak_10982	83	peak_10982	33	peak_10982	55
peak_10994	120	peak_10994	50	peak_10994	82
peak_11008	63	peak_11008	47	peak_11008	55
peak_11010	56	peak_11010	43	peak_11010	42
peak_11013	39	peak_11013	31	peak_11013	33
peak_11046	0	peak_11046	0	peak_11046	0
peak_11093	0	peak_11093	0	peak_11093	0
peak_11131	20	peak_11131	14	peak_11131	12
peak_11133	2	peak_11133	2	peak_11133	4
peak_11194	45	peak_11194	11	peak_11194	39
peak_11200	44	peak_11200	36	peak_11200	43
peak_11217	0	peak_11217	0	peak_11217	0
peak_11236	0	peak_11236	0	peak_11236	0
peak_11238	0	peak_11238	0	peak_11238	0
peak_11261	0	peak_11261	0	peak_11261	0
peak_11277	0	peak_11277	0	peak_11277	0
peak_11353	190	peak_11353	79	peak_11353	79
peak_11358	47	peak_11358	22	peak_11358	45
peak_11359	83	peak_11359	30	peak_11359	51
peak_11385	0	peak_11385	0	peak_11385	0
peak_11389	0	peak_11389	0	peak_11389	0
peak_11392	0	peak_11392	0	peak_11392	0
peak_11397	0	peak_11397	0	peak_11397	0
peak_11422	0	peak_11422	0	peak_11422	0
peak_11439	0	peak_11439	0	peak_11439	0
peak_11440	0	peak_11440	0	peak_11440	0
peak_11495	0	peak_11495	0	peak_11495	0
peak_11499	0	peak_11499	0	peak_11499	0
peak_11510	0	peak_11510	0	peak_11510	0
peak_11512	0	peak_11512	0	peak_11512	0
peak_11559	44	peak_11559	23	peak_11559	26
peak_11588	0	peak_11588	0	peak_11588	0
peak_11594	0	peak_11594	0	peak_11594	0
peak_11597	0	peak_11597	0	peak_11597	0
peak_11618	3	peak_11618	2	peak_11618	5
peak_11835	0	peak_11835	0	peak_11835	0
peak_11840	0	peak_11840	0	peak_11840	0
peak_11847	0	peak_11847	0	peak_11847	0
peak_11849	3	peak_11849	11	peak_11849	5
peak_11878	0	peak_11878	0	peak_11878	0
peak_11906	11	peak_11906	16	peak_11906	20
peak_12043	0	peak_12043	0	peak_12043	0
peak_12074	0	peak_12074	0	peak_12074	0
peak_12076	0	peak_12076	0	peak_12076	0
peak_12161	0	peak_12161	0	peak_12161	0
peak_12167	30	peak_12167	11	peak_12167	14
peak_12168	41	peak_12168	20	peak_12168	37
peak_12169	106	peak_12169	42	peak_12169	69
peak_12172	15	peak_12172	14	peak_12172	15
peak_12175	68	peak_12175	18	peak_12175	16
peak_12185	65	peak_12185	23	peak_12185	48
peak_12189	112	peak_12189	53	peak_12189	85
peak_12191	119	peak_12191	61	peak_12191	66
peak_12192	33	peak_12192	19	peak_12192	12
peak_12197	115	peak_12197	55	peak_12197	43
peak_12200	90	peak_12200	35	peak_12200	48
peak_12204	63	peak_12204	15	peak_12204	37
peak_12205	90	peak_12205	36	peak_12205	40
peak_12216	93	peak_12216	53	peak_12216	58
peak_12219	84	peak_12219	43	peak_12219	67
peak_12220	66	peak_12220	37	peak_12220	51
peak_12225	57	peak_12225	29	peak_12225	40
peak_12227	79	peak_12227	21	peak_12227	39
peak_12229	56	peak_12229	23	peak_12229	27
peak_12235	52	peak_12235	15	peak_12235	20
peak_12245	74	peak_12245	47	peak_12245	25
peak_12246	38	peak_12246	23	peak_12246	23
peak_12254	72	peak_12254	35	peak_12254	31
peak_12259	33	peak_12259	15	peak_12259	21
peak_12261	72	peak_12261	39	peak_12261	44
peak_12262	6	peak_12262	6	peak_12262	4
peak_12263	91	peak_12263	47	peak_12263	50
peak_12264	73	peak_12264	58	peak_12264	54
peak_12265	130	peak_12265	89	peak_12265	78
peak_12270	44	peak_12270	23	peak_12270	25
peak_12279	101	peak_12279	51	peak_12279	62
peak_12284	124	peak_12284	66	peak_12284	67
peak_12285	72	peak_12285	51	peak_12285	40
peak_12294	110	peak_12294	51	peak_12294	54
peak_12300	11	peak_12300	6	peak_12300	13
peak_12312	76	peak_12312	27	peak_12312	48
peak_12316	168	peak_12316	93	peak_12316	106
peak_12317	19	peak_12317	14	peak_12317	18
peak_12324	79	peak_12324	46	peak_12324	46
peak_12326	87	peak_12326	42	peak_12326	50
peak_12328	88	peak_12328	40	peak_12328	41
peak_12329	87	peak_12329	47	peak_12329	34
peak_12333	74	peak_12333	37	peak_12333	44
peak_12340	81	peak_12340	19	peak_12340	48
peak_12350	109	peak_12350	42	peak_12350	43
peak_12352	139	peak_12352	53	peak_12352	97
peak_12354	94	peak_12354	49	peak_12354	50
peak_12361	39	peak_12361	18	peak_12361	20
peak_12362	56	peak_12362	24	peak_12362	32
peak_12371	83	peak_12371	25	peak_12371	48
peak_12378	99	peak_12378	31	peak_12378	50
peak_12384	28	peak_12384	9	peak_12384	16
peak_12393	77	peak_12393	28	peak_12393	56
peak_12394	20	peak_12394	9	peak_12394	19
peak_12395	52	peak_12395	18	peak_12395	32
peak_12400	83	peak_12400	29	peak_12400	50
peak_12401	91	peak_12401	36	peak_12401	60
peak_12403	36	peak_12403	17	peak_12403	21
peak_12405	33	peak_12405	9	peak_12405	25
peak_12406	49	peak_12406	20	peak_12406	34
peak_12417	112	peak_12417	41	peak_12417	60
peak_12420	94	peak_12420	29	peak_12420	66
peak_12428	99	peak_12428	60	peak_12428	79
peak_12431	92	peak_12431	42	peak_12431	64
peak_12433	93	peak_12433	38	peak_12433	46
peak_12437	69	peak_12437	33	peak_12437	23
peak_12438	16	peak_12438	9	peak_12438	9
peak_12442	21	peak_12442	10	peak_12442	23
peak_12446	56	peak_12446	20	peak_12446	30
peak_12447	14	peak_12447	8	peak_12447	6
peak_12448	59	peak_12448	25	peak_12448	36
peak_12463	93	peak_12463	30	peak_12463	81
peak_12472	66	peak_12472	22	peak_12472	49
peak_12474	36	peak_12474	16	peak_12474	17
peak_12482	58	peak_12482	37	peak_12482	35
peak_12503	29	peak_12503	26	peak_12503	20
peak_12507	45	peak_12507	28	peak_12507	28
peak_12508	53	peak_12508	30	peak_12508	38
peak_12511	89	peak_12511	42	peak_12511	57
peak_12530	79	peak_12530	37	peak_12530	61
peak_12531	40	peak_12531	24	peak_12531	25
peak_12532	48	peak_12532	26	peak_12532	34
peak_12534	17	peak_12534	10	peak_12534	17
peak_12550	130	peak_12550	45	peak_12550	80
peak_12557	70	peak_12557	23	peak_12557	56
peak_12559	5	peak_12559	5	peak_12559	10
peak_12566	83	peak_12566	38	peak_12566	79
peak_12567	42	peak_12567	8	peak_12567	12
peak_12577	35	peak_12577	21	peak_12577	5
peak_12581	145	peak_12581	50	peak_12581	69
peak_12592	111	peak_12592	32	peak_12592	44
peak_12595	14	peak_12595	10	peak_12595	11
peak_12601	160	peak_12601	59	peak_12601	109
peak_12608	63	peak_12608	20	peak_12608	39
peak_12610	21	peak_12610	7	peak_12610	11
peak_12617	72	peak_12617	41	peak_12617	33
peak_12620	64	peak_12620	25	peak_12620	42
peak_12622	75	peak_12622	40	peak_12622	45
peak_12629	15	peak_12629	11	peak_12629	5
peak_12633	80	peak_12633	40	peak_12633	57
peak_12656	103	peak_12656	24	peak_12656	65
peak_12657	125	peak_12657	52	peak_12657	64
peak_12675	71	peak_12675	40	peak_12675	41
peak_12676	33	peak_12676	11	peak_12676	17
peak_12677	49	peak_12677	31	peak_12677	30
peak_12678	8	peak_12678	5	peak_12678	7
peak_12679	98	peak_12679	48	peak_12679	41
peak_12680	57	peak_12680	27	peak_12680	32
peak_12683	41	peak_12683	21	peak_12683	34
peak_12686	79	peak_12686	31	peak_12686	45
peak_12691	7	peak_12691	6	peak_12691	9
peak_12692	114	peak_12692	78	peak_12692	79
peak_12699	65	peak_12699	24	peak_12699	66
peak_12703	87	peak_12703	42	peak_12703	48
peak_12712	6	peak_12712	3	peak_12712	5
peak_12716	90	peak_12716	75	peak_12716	68
peak_12717	11	peak_12717	10	peak_12717	9
peak_12720	76	peak_12720	32	peak_12720	54
peak_12729	130	peak_12729	38	peak_12729	46
peak_12733	81	peak_12733	19	peak_12733	52
peak_12734	76	peak_12734	24	peak_12734	30
peak_12735	108	peak_12735	34	peak_12735	64
peak_12739	101	peak_12739	36	peak_12739	41
peak_12740	117	peak_12740	42	peak_12740	63
peak_12743	28	peak_12743	11	peak_12743	21
peak_12744	53	peak_12744	18	peak_12744	27
peak_12746	79	peak_12746	28	peak_12746	39
peak_12756	66	peak_12756	16	peak_12756	37
peak_12758	88	peak_12758	49	peak_12758	69
peak_12762	64	peak_12762	36	peak_12762	52
peak_12767	49	peak_12767	17	peak_12767	26
peak_12771	80	peak_12771	28	peak_12771	36
peak_12774	62	peak_12774	40	peak_12774	33
peak_12778	67	peak_12778	40	peak_12778	47
peak_12781	33	peak_12781	23	peak_12781	20
peak_12782	44	peak_12782	37	peak_12782	44
peak_12783	64	peak_12783	40	peak_12783	56
peak_12787	68	peak_12787	33	peak_12787	41
peak_12794	82	peak_12794	20	peak_12794	50
peak_12795	52	peak_12795	11	peak_12795	27
peak_12804	100	peak_12804	34	peak_12804	51
peak_12810	75	peak_12810	34	peak_12810	30
peak_12823	89	peak_12823	25	peak_12823	39
peak_12826	128	peak_12826	50	peak_12826	68
peak_12829	91	peak_12829	51	peak_12829	41
peak_12836	83	peak_12836	40	peak_12836	60
peak_12841	7	peak_12841	4	peak_12841	3
peak_12844	80	peak_12844	19	peak_12844	40
peak_12852	80	peak_12852	17	peak_12852	64
peak_12854	88	peak_12854	30	peak_12854	47
peak_12863	90	peak_12863	23	peak_12863	48
peak_12866	120	peak_12866	61	peak_12866	69
peak_12868	97	peak_12868	38	peak_12868	77
peak_12870	54	peak_12870	15	peak_12870	41
peak_12871	42	peak_12871	7	peak_12871	17
peak_12872	39	peak_12872	16	peak_12872	42
peak_12875	59	peak_12875	30	peak_12875	40
peak_12879	68	peak_12879	21	peak_12879	44
peak_12880	0	peak_12880	0	peak_12880	0
peak_12884	77	peak_12884	22	peak_12884	62
peak_12885	119	peak_12885	36	peak_12885	67
peak_12888	102	peak_12888	48	peak_12888	51
peak_12896	44	peak_12896	28	peak_12896	29
peak_12903	10	peak_12903	16	peak_12903	10
peak_12906	68	peak_12906	31	peak_12906	46
peak_12909	46	peak_12909	23	peak_12909	28
peak_12910	69	peak_12910	22	peak_12910	28
peak_12936	100	peak_12936	63	peak_12936	57
peak_12937	47	peak_12937	27	peak_12937	32
peak_12938	93	peak_12938	68	peak_12938	56
peak_12939	81	peak_12939	70	peak_12939	60
peak_12940	78	peak_12940	49	peak_12940	69
peak_12941	97	peak_12941	81	peak_12941	63
peak_12948	70	peak_12948	44	peak_12948	43
peak_12972	17	peak_12972	7	peak_12972	5
peak_12973	57	peak_12973	23	peak_12973	30
peak_12976	8	peak_12976	1	peak_12976	1
peak_12985	80	peak_12985	26	peak_12985	83
peak_12991	156	peak_12991	42	peak_12991	28
peak_12994	6	peak_12994	5	peak_12994	3
peak_12995	38	peak_12995	30	peak_12995	25
peak_13005	137	peak_13005	40	peak_13005	79
peak_13006	115	peak_13006	50	peak_13006	60
peak_13013	73	peak_13013	17	peak_13013	24
peak_13015	9	peak_13015	2	peak_13015	5
peak_13021	88	peak_13021	38	peak_13021	77
peak_13022	60	peak_13022	30	peak_13022	27
peak_13029	37	peak_13029	18	peak_13029	30
peak_13034	104	peak_13034	26	peak_13034	40
peak_13042	108	peak_13042	42	peak_13042	74
peak_13045	125	peak_13045	45	peak_13045	69
peak_13048	13	peak_13048	6	peak_13048	4
peak_13050	75	peak_13050	24	peak_13050	51
peak_13051	145	peak_13051	46	peak_13051	75
peak_13057	53	peak_13057	15	peak_13057	19
peak_13058	60	peak_13058	24	peak_13058	32
peak_13065	8	peak_13065	6	peak_13065	6
peak_13072	6	peak_13072	6	peak_13072	7
peak_13085	99	peak_13085	30	peak_13085	59
peak_13086	76	peak_13086	20	peak_13086	75
peak_13088	57	peak_13088	31	peak_13088	39
peak_13092	108	peak_13092	65	peak_13092	64
peak_13097	133	peak_13097	22	peak_13097	82
peak_13102	54	peak_13102	14	peak_13102	18
peak_13103	67	peak_13103	26	peak_13103	30
peak_13109	89	peak_13109	37	peak_13109	84
peak_13111	113	peak_13111	24	peak_13111	51
peak_13112	52	peak_13112	19	peak_13112	36
peak_13113	99	peak_13113	60	peak_13113	54
peak_13119	30	peak_13119	10	peak_13119	25
peak_13120	31	peak_13120	5	peak_13120	22
peak_13131	112	peak_13131	28	peak_13131	54
peak_13135	100	peak_13135	33	peak_13135	44
peak_13136	80	peak_13136	21	peak_13136	36
peak_13139	41	peak_13139	14	peak_13139	47
peak_13140	83	peak_13140	26	peak_13140	45
peak_13146	88	peak_13146	39	peak_13146	65
peak_13164	117	peak_13164	23	peak_13164	35
peak_13166	8	peak_13166	5	peak_13166	16
peak_13167	40	peak_13167	19	peak_13167	25
peak_13168	36	peak_13168	11	peak_13168	13
peak_13172	22	peak_13172	10	peak_13172	10
peak_13173	79	peak_13173	27	peak_13173	35
peak_13179	125	peak_13179	41	peak_13179	68
peak_13181	100	peak_13181	28	peak_13181	57
peak_13186	102	peak_13186	43	peak_13186	53
peak_13189	65	peak_13189	37	peak_13189	69
peak_13199	67	peak_13199	49	peak_13199	46
peak_13201	41	peak_13201	25	peak_13201	46
peak_13202	104	peak_13202	80	peak_13202	72
peak_13203	42	peak_13203	23	peak_13203	22
peak_13205	82	peak_13205	50	peak_13205	49
peak_13214	41	peak_13214	19	peak_13214	36
peak_13215	46	peak_13215	23	peak_13215	36
peak_13216	55	peak_13216	33	peak_13216	40
peak_13217	2	peak_13217	6	peak_13217	2
peak_13219	50	peak_13219	14	peak_13219	22
peak_13227	99	peak_13227	30	peak_13227	38
peak_13233	119	peak_13233	38	peak_13233	57
peak_13235	11	peak_13235	5	peak_13235	6
peak_13237	59	peak_13237	25	peak_13237	27
peak_13242	98	peak_13242	50	peak_13242	57
peak_13244	117	peak_13244	45	peak_13244	86
peak_13246	112	peak_13246	44	peak_13246	60
peak_13247	60	peak_13247	22	peak_13247	24
peak_13249	134	peak_13249	44	peak_13249	85
peak_13250	103	peak_13250	47	peak_13250	48
peak_13254	25	peak_13254	14	peak_13254	12
peak_13257	96	peak_13257	16	peak_13257	36
peak_13259	81	peak_13259	37	peak_13259	43
peak_13261	126	peak_13261	69	peak_13261	93
peak_13264	30	peak_13264	16	peak_13264	25
peak_13269	107	peak_13269	27	peak_13269	49
peak_13270	132	peak_13270	47	peak_13270	90
peak_13280	139	peak_13280	33	peak_13280	53
peak_13282	67	peak_13282	19	peak_13282	51
peak_13285	113	peak_13285	35	peak_13285	60
peak_13292	113	peak_13292	41	peak_13292	60
peak_13295	45	peak_13295	20	peak_13295	21
peak_13296	20	peak_13296	7	peak_13296	20
peak_13297	48	peak_13297	25	peak_13297	30
peak_13300	100	peak_13300	47	peak_13300	35
peak_13301	17	peak_13301	19	peak_13301	14
peak_13302	105	peak_13302	45	peak_13302	65
peak_13305	73	peak_13305	25	peak_13305	53
peak_13311	59	peak_13311	16	peak_13311	30
peak_13316	0	peak_13316	1	peak_13316	3
peak_13330	44	peak_13330	19	peak_13330	19
peak_13340	119	peak_13340	36	peak_13340	62
peak_13341	55	peak_13341	24	peak_13341	25
peak_13342	136	peak_13342	33	peak_13342	79
peak_13346	86	peak_13346	19	peak_13346	36
peak_13356	73	peak_13356	22	peak_13356	32
peak_13361	91	peak_13361	19	peak_13361	50
peak_13362	103	peak_13362	36	peak_13362	48
peak_13363	9	peak_13363	6	peak_13363	6
peak_13366	139	peak_13366	49	peak_13366	73
peak_13385	47	peak_13385	11	peak_13385	27
peak_13392	121	peak_13392	37	peak_13392	61
peak_13398	103	peak_13398	53	peak_13398	56
peak_13408	10	peak_13408	6	peak_13408	3
peak_13417	107	peak_13417	35	peak_13417	68
peak_13422	91	peak_13422	59	peak_13422	74
peak_13423	85	peak_13423	48	peak_13423	57
peak_13433	96	peak_13433	48	peak_13433	94
peak_13458	84	peak_13458	26	peak_13458	56
peak_13462	60	peak_13462	41	peak_13462	49
peak_13464	91	peak_13464	49	peak_13464	46
peak_13477	100	peak_13477	40	peak_13477	65
peak_13481	106	peak_13481	47	peak_13481	64
peak_13482	33	peak_13482	19	peak_13482	16
peak_13486	69	peak_13486	39	peak_13486	46
peak_13488	104	peak_13488	30	peak_13488	42
peak_13493	73	peak_13493	26	peak_13493	34
peak_13495	62	peak_13495	29	peak_13495	54
peak_13496	73	peak_13496	28	peak_13496	38
peak_13498	104	peak_13498	22	peak_13498	67
peak_13499	42	peak_13499	15	peak_13499	35
peak_13500	66	peak_13500	22	peak_13500	34
peak_13504	97	peak_13504	38	peak_13504	52
peak_13506	17	peak_13506	7	peak_13506	19
peak_13507	43	peak_13507	22	peak_13507	48
peak_13508	66	peak_13508	35	peak_13508	49
peak_13514	81	peak_13514	38	peak_13514	64
peak_13516	97	peak_13516	37	peak_13516	73
peak_13522	53	peak_13522	28	peak_13522	32
peak_13525	80	peak_13525	25	peak_13525	35
peak_13526	66	peak_13526	30	peak_13526	49
peak_13528	46	peak_13528	40	peak_13528	64
peak_13534	8	peak_13534	10	peak_13534	6
peak_13540	104	peak_13540	38	peak_13540	59
peak_13544	94	peak_13544	27	peak_13544	65
peak_13552	69	peak_13552	31	peak_13552	31
peak_13555	34	peak_13555	13	peak_13555	38
peak_13556	44	peak_13556	26	peak_13556	39
peak_13559	107	peak_13559	28	peak_13559	56
peak_13570	70	peak_13570	25	peak_13570	28
peak_13573	97	peak_13573	48	peak_13573	64
peak_13574	71	peak_13574	41	peak_13574	55
peak_13577	38	peak_13577	19	peak_13577	10
peak_13583	52	peak_13583	28	peak_13583	40
peak_13584	53	peak_13584	31	peak_13584	47
peak_13595	58	peak_13595	40	peak_13595	45
peak_13596	13	peak_13596	15	peak_13596	11
peak_13597	47	peak_13597	35	peak_13597	32
peak_13598	67	peak_13598	35	peak_13598	38
peak_13606	89	peak_13606	64	peak_13606	61
peak_13607	60	peak_13607	42	peak_13607	39
peak_13616	61	peak_13616	26	peak_13616	39
peak_13617	33	peak_13617	22	peak_13617	18
peak_13619	41	peak_13619	27	peak_13619	44
peak_13620	78	peak_13620	33	peak_13620	45
peak_13621	32	peak_13621	28	peak_13621	33
peak_13629	51	peak_13629	25	peak_13629	32
peak_13630	9	peak_13630	7	peak_13630	6
peak_13631	119	peak_13631	64	peak_13631	36
peak_13635	26	peak_13635	9	peak_13635	12
peak_13641	67	peak_13641	20	peak_13641	25
peak_13650	35	peak_13650	32	peak_13650	26
peak_13652	73	peak_13652	48	peak_13652	57
peak_13653	13	peak_13653	5	peak_13653	13
peak_13671	89	peak_13671	34	peak_13671	30
peak_13674	33	peak_13674	25	peak_13674	17
peak_13676	34	peak_13676	21	peak_13676	22
peak_13679	98	peak_13679	41	peak_13679	65
peak_13687	139	peak_13687	62	peak_13687	79
peak_13688	77	peak_13688	21	peak_13688	35
peak_13689	60	peak_13689	18	peak_13689	41
peak_13706	32	peak_13706	17	peak_13706	23
peak_13707	9	peak_13707	7	peak_13707	10
peak_13710	23	peak_13710	18	peak_13710	18
peak_13714	77	peak_13714	37	peak_13714	41
peak_13719	73	peak_13719	29	peak_13719	47
peak_13736	102	peak_13736	22	peak_13736	46
peak_13742	177	peak_13742	46	peak_13742	89
peak_13754	74	peak_13754	16	peak_13754	33
peak_13755	70	peak_13755	19	peak_13755	47
peak_13764	85	peak_13764	35	peak_13764	54
peak_13770	134	peak_13770	32	peak_13770	53
peak_13776	11	peak_13776	7	peak_13776	2
peak_13778	29	peak_13778	15	peak_13778	25
peak_13779	12	peak_13779	4	peak_13779	2
peak_13793	70	peak_13793	22	peak_13793	36
peak_13794	65	peak_13794	20	peak_13794	27
peak_13797	79	peak_13797	24	peak_13797	44
peak_13804	74	peak_13804	24	peak_13804	53
peak_13812	90	peak_13812	22	peak_13812	44
peak_13829	85	peak_13829	33	peak_13829	72
peak_13839	114	peak_13839	53	peak_13839	64
peak_13845	49	peak_13845	19	peak_13845	34
peak_13848	74	peak_13848	19	peak_13848	36
peak_13854	70	peak_13854	32	peak_13854	31
peak_13868	46	peak_13868	14	peak_13868	8
peak_13873	60	peak_13873	16	peak_13873	39
peak_13874	70	peak_13874	25	peak_13874	39
peak_13879	60	peak_13879	30	peak_13879	58
peak_13881	122	peak_13881	51	peak_13881	69
peak_13892	98	peak_13892	51	peak_13892	80
peak_13898	53	peak_13898	23	peak_13898	51
peak_13899	70	peak_13899	24	peak_13899	63
peak_13900	11	peak_13900	13	peak_13900	8
peak_13907	79	peak_13907	27	peak_13907	55
peak_13913	118	peak_13913	26	peak_13913	62
peak_13929	75	peak_13929	26	peak_13929	27
peak_13934	91	peak_13934	35	peak_13934	50
peak_13939	12	peak_13939	9	peak_13939	10
peak_13963	103	peak_13963	24	peak_13963	50
peak_13972	64	peak_13972	30	peak_13972	31
peak_14005	60	peak_14005	27	peak_14005	37
peak_14006	36	peak_14006	19	peak_14006	40
peak_14028	115	peak_14028	42	peak_14028	83
peak_14031	120	peak_14031	32	peak_14031	56
peak_14046	103	peak_14046	34	peak_14046	56
peak_14048	60	peak_14048	29	peak_14048	39
peak_14053	87	peak_14053	46	peak_14053	49
peak_14055	80	peak_14055	36	peak_14055	46
peak_14059	50	peak_14059	23	peak_14059	21
peak_14074	80	peak_14074	24	peak_14074	47
peak_14076	24	peak_14076	13	peak_14076	20
peak_14077	68	peak_14077	26	peak_14077	45
peak_14080	143	peak_14080	60	peak_14080	69
peak_14107	14	peak_14107	6	peak_14107	7
peak_14112	89	peak_14112	24	peak_14112	46
peak_14129	78	peak_14129	38	peak_14129	57
peak_14157	81	peak_14157	68	peak_14157	59
