UniqueCount	AmbigCount
667	0
2982	3
277	0
74	0
546	0
549	0
285	263
12	264
1286	0
7	170
1	163
0	151
356	5
0	1
31	0
6	16
0	0
13	1797
1306	0
0	0
871	0
128	1732
0	162
61	1281
32	1281
60	1228
4	1281
30	1233
16	96
34	96
1	95
0	84
0	85
0	84
0	78
0	84
0	84
0	78
0	84
0	84
0	85
0	84
6	84
368	2189
81	0
0	1
0	0
1173	0
54	0
0	19
0	193
0	0
618	0
483	0
3	0
0	0
98	0
130	0
403	0
0	0
0	2
0	2
0	377
0	284
0	363
0	359
0	297
0	293
0	381
171	0
408	0
0	8
0	8
592	9627
62	9769
0	63
0	64
0	64
0	64
133	742
677	3038
23	3038
16	0
0	0
4	0
0	3
0	3
0	0
0	0
471	0
0	0
2	0
23	246
0	246
0	232
4	18
0	30
0	22
258	1
0	1179
5	435
0	6099
0	6288
0	6124
0	6202
2	4571
0	6096
0	6178
0	5955
0	6176
0	6094
0	6183
5	12
0	13
4	0
31	591
1123	16453
0	198
206	198
0	1
0	1
195	0
0	0
0	0
0	0
0	0
555	0
399	0
151	0
36	70
2	1691
68	2794
0	2795
11	2794
21	304
25	0
9	198
29	198
24	10
0	10
0	1
0	1
0	1
0	1
19840	0
692	0
2	0
760	0
33	0
0	0
0	57
1	57
0	57
1	25
4	0
0	0
0	0
501	0
625	0
113	0
0	0
4	0
13	0
0	0
2	600
162	392
0	682
3	600
9	196
1	170
8312	1
1381	0
288	0
1	671
1	586
3	345
1	359
47	333
2	334
757	0
198	451
19	0
0	3
0	3
0	3
0	0
228	142
0	0
0	0
1	10
0	10
0	10
0	16
1	15
0	23
0	15
5	93
0	93
2	0
0	144
2	144
0	353
159	0
135	242
1	0
0	0
0	0
0	0
3	0
476	2244
0	25
0	24
0	25
0	23
0	26
0	25
0	24
0	26
0	24
0	25
0	27
0	24
0	24
1	3
20	219
48	219
178	0
562	0
77	1448
191	1448
45	1446
47	1567
0	1609
2	1609
281	0
754	0
92	0
8203	1
0	0
721	517
25	518
120	518
1219	0
0	67
0	71
12	71
1	71
198	9
230	0
158	0
25	272
1	33
55	71
4	71
165	0
1036	4
0	20
0	24
2	24
35	0
0	3
3	3
0	0
527	0
384	0
0	0
135	0
4373	7660
85	7664
35	0
37	0
274	4
0	1
0	1
0	1
2	0
0	0
2	0
0	0
1	0
8	2065
100	2065
482	22
21	597
0	562
36	587
2	585
1	597
0	1
0	0
4	0
0	0
271	0
0	0
0	0
0	0
0	0
4	29
5	29
46	2775
11	1307
0	3001
7	2675
2	0
782	46
0	1552
26	1737
0	1552
0	1552
0	0
0	0
0	0
2	353
4	351
4	350
6	352
0	352
5	106
0	242
0	229
0	246
2	0
6	587
22	587
0	59
5	59
38	211
7	211
1987	0
0	388
0	351
0	387
0	388
10	375
0	0
76	1
77	0
0	65
0	66
0	65
0	47
0	66
0	65
0	46
0	66
0	66
0	65
0	65
0	47
0	63
0	730
0	58
4	60
0	60
15	432
2	429
44	2348
0	0
7	0
87	0
3	0
0	0
3	0
2	0
2288	0
2250	1
112	93
4	117
4	117
1	117
1	0
0	5
3	111
1	111
90	0
1	30
3	10
0	10
152	0
1	264
6	264
0	0
0	0
0	0
0	0
2358	0
292	0
0	0
0	0
0	3896
0	2797
34	2432
0	3721
207	0
1	2154
1	493
0	2121
0	2154
0	1975
0	1799
6	1660
0	1832
0	2118
108	1065
0	998
106	1658
0	1539
0	1538
12	1538
20	131
0	336
27	306
0	268
13	268
12	1090
232	1090
0	314
372	0
0	0
462	0
45	38
19	0
10	0
0	0
14	0
176	0
325	0
245	0
0	0
0	0
947	0
0	0
0	0
0	0
0	0
0	0
0	927
8	908
0	917
1	7
0	7
0	1390
20	1390
0	1430
0	1459
0	0
84	69
0	2105
0	2105
0	2215
506	2507
0	2507
191	2507
13	0
0	0
0	0
0	0
0	3024
46	3089
423	3042
0	0
0	0
1	958
0	623
0	673
0	1592
0	1649
26	1702
1	312
8	313
19	313
1037	0
3920	0
40	0
37	1623
0	1158
0	1662
6	117
11	1379
18	1375
43	1379
0	1308
0	1342
393	0
8	512
24	512
1	178
82	177
140	0
0	0
2	91
118	91
0	91
4294	23
0	0
0	0
0	0
0	3
0	3
0	0
0	13
0	4
0	12
35	116
0	116
127	1
18	1206
32	949
23	888
346	1405
7	1405
1754	0
102	0
56	0
1	0
256	5623
119	0
0	3
2	3
115	0
1142	21
1300	0
2	33
0	33
1571	0
0	3
1	3
0	821
0	1053
0	12
0	11
0	142
0	11
0	1
0	376
0	1
0	1064
0	1070
0	1072
0	821
2	1064
0	1
12	199
0	46
63	46
2	1
0	1
1434	0
165	0
609	0
235	0
1	469
7	236
1	236
9	0
17	181
2	280
12	281
369	146
36	146
93	181
18	266
0	359
11	5770
153	0
56	18078
37	18069
0	3
0	0
55	35
0	0
4	0
479	0
0	0
51	363
0	356
5	363
0	2
0	2
0	0
0	0
0	0
3	0
22	0
314	0
56	769
17	774
8	775
81	0
0	96
0	96
23	96
1068	1152
0	2
0	2
1	0
11	0
3412	0
0	63
0	55
1	20
0	0
0	17
1	173
0	8
0	8
0	402
0	423
0	426
0	377
1	133
0	128
0	148
0	142
0	142
0	140
0	140
1193	0
0	0
0	0
0	0
150	348
2	348
7	157
0	173
0	10
0	173
0	173
18	226
0	0
847	0
0	1
18	328
8	272
0	325
24	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	0
658	0
450	0
0	1
45	0
631	1
145	0
107	936
30	936
2612	5133
1	774
32	774
132	117
0	117
7	3
100	329
0	0
0	0
37	0
0	2
249	0
0	10
0	10
0	11
12	87
692	0
358	0
141	0
1	9
79	0
6	74
9	74
81	729
1673	0
7	203
9	203
91	369
0	368
5	370
19	370
33	369
1	368
89	370
3	368
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1965	0
183	0
0	0
0	9
13	1
0	165
0	693
0	693
0	693
0	588
181	0
0	223
0	199
0	199
0	0
397	0
0	266
0	264
0	266
0	266
0	264
5	169
1	169
0	169
262	3589
3	3589
3931	0
337	0
0	0
52	0
1	0
0	0
0	16
0	16
105	0
0	550
39	513
78	550
12	503
0	491
2	473
0	459
0	470
2	428
0	9
24	9
0	9
195	1548
1	1529
1	124
0	278
2	93
0	278
29	278
209694	7
0	0
104	647
1	647
12	647
19	48
386	0
2	271
0	271
0	284
3	237
0	271
1	271
0	274
0	271
0	271
0	287
1	388
4	582
12	0
0	0
1	0
226	0
0	2
985	0
6	144
0	4412
89	4729
0	5147
0	3291
227	4588
643	0
0	19
11	19
2	0
449	0
0	389
7	389
0	7
146	0
0	0
0	0
0	0
0	0
0	1121
87	1111
12	1121
11	231
35	231
5	298
30	298
0	255
0	251
0	256
0	250
127	455
35	0
4	0
265	0
0	467
0	445
0	433
0	63
0	406
0	164
11	548
28	569
0	605
14	549
0	0
3131	0
107	0
242	883
1	883
0	0
0	0
5	433
76	433
214	0
37	599
323	0
1647	0
29	423
0	423
0	0
32	0
6	280
2	280
95	0
0	0
0	0
453	0
1	315
28	315
138	214
1	22
0	302
0	345
0	302
23	312
0	220
0	0
0	0
57	523
0	0
9	472
8	401
220	56
1241	0
1	313
0	730
0	731
0	346
4	313
0	724
109	1693
13	1693
30	425
0	161
0	405
5	562
0	424
0	593
88	53
3	50
0	154
5	99
1	101
0	124
0	101
0	124
0	119
0	206
0	6
0	6
0	99
0	422
0	426
0	426
89	650
1	650
0	42
0	161
25	161
0	0
37	523
855	0
0	724
0	18
195	0
0	0
0	1
294	0
245	0
230	16
15	211
39	211
9	199
2	200
41	0
0	1054
0	775
0	867
0	1054
0	0
19	46
7	131
0	1
0	0
0	79
0	1
0	1
0	1
2	112
41	112
1	0
14	33
14	33
66	0
5	4
1	50
0	17
0	17
0	50
70	0
0	0
0	0
0	54
7	54
464	0
109	423
58	533
0	328
0	328
0	455
0	328
0	328
0	328
0	455
0	328
0	455
0	455
0	328
0	455
0	1121
0	1027
0	896
0	431
106	431
2	431
507	0
255	173
805	0
0	58
0	58
28	0
20	0
95	54
0	28
0	30
0	0
389	0
0	0
0	189
0	8
0	8
0	196
25	682
22	683
6	0
0	120
0	120
0	120
27	120
12	0
8	19
0	184
0	0
1	0
0	5033
576	5036
0	0
0	0
0	0
0	0
0	279
0	307
0	9
0	167
0	9
0	9
1	168
0	9
0	157
0	9
0	18
0	150
0	2
0	2
0	2
0	19
0	0
51	0
0	0
0	0
628	0
0	60
0	60
0	0
0	59
0	0
0	0
0	0
0	0
0	18
0	18
0	416
0	366
0	486
0	397
0	499
0	492
0	486
0	0
11	0
362	0
107	0
2	24
1	24
72	0
0	0
0	0
0	12
0	13
47	85
159	0
0	14
578	6
0	0
0	12
0	17
0	155
0	189
688	0
0	0
72	0
272	0
3	0
0	12
170	0
0	0
0	0
0	37
0	37
0	0
250	44
1	44
0	164
0	117
0	117
0	220
0	111
0	201
0	220
0	110
211	0
26	0
29	886
34	886
7	312
0	312
0	19
0	21
0	21
12	0
11	530
18	533
0	530
0	542
6	536
0	94
0	69
0	35
0	60
0	35
3	0
0	174
4	178
0	171
0	173
0	177
7	175
0	171
0	176
1	172
0	174
0	173
0	182
0	177
0	176
0	179
2	2275
15	47
1	281
120	281
588	0
9	557
1	557
5	551
0	573
0	569
0	560
8	551
3788	0
0	30
76	0
0	0
8	0
4	95
0	95
0	95
1	0
5	17
0	0
1480	458
0	882
11	522
5730	1
0	0
0	836
0	836
57	0
243	0
0	0
0	0
0	19
0	20
0	20
0	25
0	19
0	19
0	25
0	127
4	126
0	114
0	116
1	116
0	121
0	103
0	116
52	0
0	42
1	141
1	142
0	0
0	0
5	236
3	236
9	236
7	236
7	236
23	312
0	0
0	1
0	0
0	1
4	38
442	0
1	45
9	66
0	66
1	60
0	55
3	870
12	0
87	0
0	0
0	0
40	0
0	0
0	0
43	4
124	1
75	0
88	0
1	0
5484	0
2	21
2	21
194	0
559	0
104	0
20	97
0	96
0	83
1469	0
0	0
14	34
0	2
0	2
380	0
7	17
658	0
1452	104
0	3
4	3
0	4
0	15
2	0
60	0
327	0
64	0
1	0
108	0
20	535
83	380
1	380
0	0
0	0
0	0
0	0
0	0
0	0
0	10
280	0
0	253
556	0
0	0
0	0
3	796
11	796
0	799
8	786
460	0
0	131
18	171
0	171
0	131
0	123
9	0
7	166
0	126
0	111
0	44
2	44
11	0
247	0
1	117
0	73
5	0
1	308
23	310
2	310
153	1010
174	1027
0	9
0	9
210	597
0	0
20	286
4	0
0	0
17	184
1	0
141	1
812	0
0	99
1	59
0	107
411	0
0	72
4	81
0	3
0	0
11	478
0	1388
674	0
0	0
0	0
0	0
0	0
0	0
4	2
0	5
0	18
0	12
0	0
0	0
0	0
1827	0
124	0
1008	0
18	71
0	72
2	71
0	72
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
168	1115
0	413
0	71
0	5
0	5
18	68
18	0
0	78
9	90
511	0
0	0
0	0
0	0
4	8
5	0
0	0
0	1
65	6
0	0
1	62
170	0
0	0
469	0
0	1470
146	1209
523	0
0	0
263	0
92	0
0	0
15	0
0	0
0	0
208	0
35	630
2	630
0	0
0	0
0	0
0	0
0	0
0	0
0	79
10	0
0	1
0	1
0	1
0	1
20351	4
0	95
0	86
2	86
0	95
268	0
0	0
17	1036
104	1036
0	0
4	143
21	129
16	143
2	7
8	77
8	77
223	0
12	0
0	26
0	2198
0	2198
19	91
6	91
4	0
23	0
0	53
13	53
2	53
0	3
605	0
0	0
224	0
23	203
0	0
0	236
11	235
3	222
108	0
37	335
0	1
11	0
0	44
20	276
24	276
0	916
0	916
172	916
0	850
44	0
11	0
24	71
6	67
5	71
0	0
0	2121
1	323
0	314
0	326
93	0
0	34
44	31
1	5
0	5
1	0
48	1065
0	1131
361	1130
0	1130
0	11
0	11
1180	0
355	2
93	124
35	28
6	28
0	0
10	0
0	0
258	0
0	0
0	0
0	0
0	0
0	0
191	110
25	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	176
0	245
0	213
0	219
0	213
0	213
0	213
0	213
0	245
0	217
114	0
0	0
0	0
0	0
0	0
0	4
0	4
8	0
0	1
0	95
0	120
0	113
0	116
69	153
3	0
0	1
0	1
10	0
216	0
0	4
0	4
3	180
0	0
0	39
6	39
544	6904
0	243
3	243
0	0
0	13
0	0
0	0
34	0
463	0
851	0
138	0
9	250
24	298
429	0
334	0
60	220
54	414
12	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	0
153	1367
0	948
78	1364
181	1631
53	0
10	0
388	0
3673	0
0	1
0	1
0	1
1	3
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	164
288	15
226	0
297	303
2	497
0	10
29	63
8	63
1281	0
5	0
0	0
0	0
0	0
0	0
8	30
30	30
334	0
1698	0
0	4
0	4
0	0
0	0
0	0
0	0
2	352
219	352
1609	0
0	0
164	0
0	6
0	6
7	151
0	486
0	535
0	475
28	542
3	125
20	125
3	359
0	359
0	491
0	461
0	204
0	204
0	479
0	204
0	176
38	204
0	473
0	204
0	204
1	0
14	329
99	0
21	853
58	1013
143	283
16	283
189	0
6	97
0	97
29	97
152	0
1	112
0	112
198	599
21	599
0	0
0	0
0	54
2	54
0	59
5	62
0	58
0	62
23	2598
216	2600
0	48
0	434
0	556
36	534
0	538
13	534
0	1
2	1
19	0
41	0
69	0
0	0
0	5
0	5
0	5
0	146
0	165
22	144
0	95
1915	0
0	0
912	0
80	0
0	211
0	76
1	358
0	145
0	218
0	135
0	393
0	319
1	391
0	277
0	215
0	27
0	388
0	324
0	136
10	0
8	74
40	84
0	83
1	0
540	0
0	0
22	0
0	0
0	0
3	0
14	2637
238	2639
4	2637
1	0
3	0
3	0
169	1
1	50
13	333
0	1045
0	1023
0	921
0	1013
1	337
3	397
67	397
0	0
0	0
0	0
5	103
1	110
0	110
0	110
26	150
1	0
108	0
0	0
40	0
0	0
0	0
0	0
66	0
54	0
19	67
0	0
2	0
0	91
0	95
0	0
0	1
0	761
0	743
0	759
0	804
0	379
0	743
0	819
0	745
0	744
0	759
0	745
0	745
0	805
0	820
0	745
84	326
0	326
0	0
0	13
187	0
0	15
0	15
10	0
0	322
9	322
1	290
41	290
67	0
0	0
20	657
1	631
36	657
3	250
1787	7027
465	7027
0	6
0	0
40	126
1	126
0	0
0	125
0	0
14	0
12	71
4	71
0	51
23	51
0	6
0	11
0	0
0	0
0	1
0	505
65	504
152	0
0	38
1	44
0	45
273	0
42	0
0	0
0	0
2	2359
403	2359
175	0
175	0
0	0
1	23
3	343
3	347
0	0
1	0
0	0
9	0
0	15
0	0
1	0
0	0
0	0
29	133
2064	0
0	284
0	284
1	187
58	0
0	50
0	1
10	590
65	590
716	0
0	0
5	0
0	49
47	0
3	0
111	0
10	0
4	0
0	1468
0	1665
0	1662
0	1482
0	1508
0	1589
0	554
0	1484
0	1104
6	1468
0	1691
0	1471
0	561
6	1104
0	1473
0	1253
0	1654
15	1518
1	613
0	1290
0	630
10	1518
75	25
0	0
0	0
0	0
0	0
0	0
0	13
3	13
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	237
0	61
0	243
0	54
0	60
0	54
0	62
0	61
0	66
0	238
1	61
0	61
0	238
421	0
0	114
8	114
226	0
0	0
29	85
0	28
0	28
0	32
0	31
0	31
0	32
0	28
97	0
0	5
0	5
129	0
0	0
11	0
0	0
0	346
0	223
0	356
0	370
5	333
0	339
0	373
0	304
22	233
0	342
0	359
1	0
9	0
18	55
0	216
0	217
6	226
0	127
5	127
1	0
0	0
0	0
0	0
0	0
0	0
0	176
0	174
0	175
100	1516
0	173
0	177
0	927
0	175
0	175
0	177
0	175
1	1537
0	173
0	176
0	179
0	932
0	1541
1	173
0	177
18	1518
45	176
0	1536
0	930
0	177
0	57
0	57
237	0
1685	0
0	1
0	1
60	38
1	38
0	1641
6	1651
1	1372
0	1641
11	1651
0	1369
2	116
0	116
0	116
0	116
1	116
0	116
0	116
0	116
9	116
0	0
49	0
0	509
39	499
0	530
50	508
738	0
103	0
13	44
3	21
0	65
28	806
6	1019
7	806
1	485
19	397
2	1015
0	485
10	707
9	461
0	189
0	203
0	0
9	0
5	0
5	0
27	0
1	0
0	69
0	76
0	72
0	547
0	511
0	536
14	508
0	522
179	0
6	55
1	55
0	594
0	121
44	74
0	0
0	375
7	127
9	127
81	1111
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	0
7	0
0	104
0	0
0	0
0	0
0	52988
2	2
0	0
0	0
5	690
0	690
0	67
472	0
12	204
0	5
0	5
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
263	0
121	221
0	221
5	211
13	97
0	97
6	410
12	410
115	181
0	194
0	0
15	0
3	0
0	0
0	0
0	0
4	216
10	216
2	216
0	216
87	0
231	0
0	35
0	227
0	235
0	235
1	202
0	235
0	202
0	235
0	2
0	35
0	0
0	227
175	0
0	0
0	0
4	0
12	310
0	20
17	20
25	0
0	103
138	103
0	103
50	1250
5	1253
11	1253
5	1208
6	1206
733	0
71	0
119	100
13	100
0	2
5	143
61	143
0	0
389	1232
179	0
5523	0
0	316
0	316
17	316
0	0
0	0
587	0
0	1350
0	1363
0	1319
0	1317
0	1294
0	1281
0	1293
0	1281
0	1365
0	1294
0	1280
0	1303
0	1350
3	1085
0	1304
0	1327
0	1340
0	1281
0	1294
574	1086
0	1317
0	1350
0	1296
0	1363
0	1340
16	0
396	6227
1302	6227
3	196
343	0
93	485
1	428
0	510
0	519
3	216
7	519
30	0
3	0
0	0
0	0
0	1438
0	14
10	14
2	14
0	14
0	309
0	320
0	321
0	309
0	309
10	242
2	227
0	310
0	42
0	42
4	23
504	0
0	56
5954	0
152	0
0	0
43	213
0	213
18	15
0	0
7	767
0	793
8	639
3	639
4	0
161	0
0	0
0	0
14	0
0	1
0	1
0	33
2	52
0	33
7	57
0	55
0	33
13	405
29	406
0	11
0	11
0	3
4	33
0	238
1	201
2	244
9	33
1	33
3	3
0	72
0	72
938	0
69	0
342	0
76	173
0	173
4	88
0	99
1	88
42	602
73	563
15	577
0	1032
0	577
534	0
0	0
0	0
0	0
51	199
3	199
113	2
2	0
95	56
282	0
48	14
0	0
0	0
0	24
0	0
0	65
0	67
0	71
0	693
62	693
46	750
80	750
21	750
0	29
11	29
1915	0
202	0
271	0
91	713
3	713
0	1311
0	1308
0	1308
102	1306
0	1354
0	1308
23	0
161	0
0	0
0	0
0	0
756	0
0	43
28	43
0	43
0	57
1	31
0	31
0	18
0	18
1	18
3	0
13	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
71	0
0	160
0	146
793	0
12	283
59	0
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	10
0	10
0	9
0	0
1	542
0	527
4	565
1	0
0	0
0	0
0	0
0	183
4	235
0	52
3	296
74	296
2	0
3	206
0	261
0	257
0	321
0	322
0	370
0	358
0	296
0	358
0	97
0	345
0	371
0	370
0	359
0	332
0	344
0	357
0	321
10	368
0	371
0	0
2	0
8	0
0	0
3	0
0	26
0	26
0	33
0	39
0	0
30	0
12	257
0	1
0	1
0	1
0	1
0	1
0	1
0	74
0	71
12	68
1	65
48	0
1	123
0	139
0	2
0	2
0	160
0	157
0	157
0	160
0	108
0	160
0	157
123	0
90	0
1	3
0	3
12	0
140	1019
0	1048
9	1048
11	1048
207	0
0	0
2	0
19	170
0	170
0	170
6	0
59	0
10	59
3	61
0	61
67	49
0	0
0	3
0	0
0	0
1	0
0	0
24	0
0	0
0	487
1055	712
0	635
111	173
1	10
0	10
184	0
24	79
14	79
1	60
6	0
92	0
23	763
1	764
0	715
3	0
0	0
0	0
0	0
0	0
0	136
0	0
0	0
46	270
0	0
49	0
47	0
39	0
121	0
39	241
41	241
3	0
0	0
0	563
0	566
5	574
0	2
349	0
1923	177
7	58
0	47
0	0
0	21
0	24
8	29
0	25
0	20
2	103
0	103
14	103
1	103
26	0
2	0
188	0
0	0
3	0
0	152
0	152
3	121
0	140
108	1
0	93
9	93
0	259
0	258
0	149
36	0
0	0
423	0
0	0
0	11
32	330
0	346
3	351
0	330
700	0
42	480
20	480
3	0
0	0
0	0
1	4
6	2
47	0
73	0
23	198
1	198
0	0
5	548
110	548
0	0
294	0
85	304
0	304
249	412
0	424
3	424
37	410
18	403
70	498
3	39
0	39
24	0
233	0
7	27
89	0
0	0
0	0
287	0
754	0
1	60
5	60
14	31
0	1
0	1
4	2087
111	2107
0	2163
3900	0
407	0
0	0
0	0
0	0
0	0
601	0
0	0
0	0
61	0
147	50
0	0
0	0
0	0
0	0
0	0
1	0
0	538
0	538
0	1855
0	1995
0	1934
0	2167
0	537
0	2088
0	2081
0	2020
1	55
1	64
446	0
2	2
0	2
0	106
3	106
61	106
260	0
33	175
0	22
46	22
50	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
241	0
0	112
0	131
0	126
23	117
0	0
0	0
0	0
0	0
0	0
578	0
113	0
126	544
12	472
0	565
0	62
2	62
0	0
0	0
0	918
0	1103
0	1102
0	369
0	373
0	426
0	1069
0	1112
0	372
0	370
0	32
0	32
0	32
104	0
3	11
21	511
20	511
6	45
0	0
0	0
23	100
24	100
5	100
0	29
1	29
0	29
238	0
0	17
1	17
0	12
0	12
28	1295
3	0
0	0
0	0
0	0
298	327
5	328
0	26
29	0
396	1
108	13
1759	0
99	0
0	85
5	85
435	0
1460	26
15	26
17	3
0	57
3	63
0	91
4	0
156	1263
258	1263
0	10
0	10
6	1
0	245
0	255
0	245
0	6
0	0
0	127
0	126
256	0
23	0
0	2
0	2
0	0
0	0
564	0
322	0
1	47
0	253
0	249
12	0
878	0
0	57
18	57
2	57
298	0
0	498
3	0
652	0
43	1433
15	1435
0	34
0	34
0	34
9	176
149	0
0	562
0	524
15	562
0	0
0	0
0	186
9	194
6	191
0	205
2	188
0	1
0	1
0	0
4	217
1	204
1	206
7	219
0	0
0	0
1	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
201	1
3	95
0	0
0	2
0	2
0	0
16	1052
0	699
3	1044
14	1044
0	0
0	0
9	0
1	110
13	121
1	0
0	0
3	9
0	9
0	9
0	0
0	0
0	0
0	246
47	246
12	246
0	12
0	0
0	29
67	29
2	2
0	2
0	629
91	629
12	629
0	0
0	0
0	0
73	352
0	352
305	643
1	643
5	0
0	0
0	0
0	0
0	0
46	1894
1	0
57	181
1	181
0	3
0	0
517	0
0	20
0	0
521	0
853	0
418	0
218	0
1536	0
0	140
0	0
0	0
0	0
0	0
0	0
0	50
0	52
0	53
0	51
0	53
0	52
0	52
6	0
0	0
0	0
0	0
19	0
0	54
0	0
0	0
51	20979
217	22952
112	21075
79	22937
589	22949
11	20936
43	21015
26	20980
16	0
1	1
0	1
120	451
0	451
3	54
2	54
1	109
0	109
0	109
2	109
6	14
0	68
3	68
17	427
7	429
19	429
5	681
0	726
0	141
0	486
0	488
0	375
0	446
0	537
0	448
0	577
0	375
1	272
0	272
143	0
0	44
2	54
645	6051
1373	6051
20	0
6	0
11	0
26	131
0	131
49	0
5	368
47	368
11	33
0	33
0	81
0	98
0	97
0	81
281	0
11	0
52	431
0	431
0	0
0	67
1	104
0	90
0	67
0	104
0	101
116	0
0	0
0	0
1	10
120	0
1	99
145	721
571	0
6	209
0	209
0	146
30	85
2	0
53	111
8	8
0	94
0	149
0	120
0	123
0	105
26	106
58	0
0	0
0	0
0	0
0	0
0	0
234	0
26	39
0	91
79	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
7	0
0	2
0	0
0	0
340	0
0	1722
0	1704
0	1589
0	1674
0	1731
0	1553
0	1532
0	1562
0	1580
0	1749
11	0
546	4
0	65
46	59
0	57
0	175
0	196
0	197
0	176
27	110
66	0
0	147
10	147
0	154
0	154
7	154
0	154
0	0
0	147
0	147
4	91
11	0
11	414
8	338
0	457
0	1
0	0
0	32
5	32
2	32
0	32
245	0
180	0
11	0
0	0
0	0
969	0
90	3075
0	3089
0	3084
2	0
0	0
0	0
278	0
183	419
173	0
210	1473
74	1473
3	0
2	82
0	326
1357	0
80	0
171	87
1	87
0	11
0	0
0	0
52	6027
61	6027
114	0
0	110
0	110
38	124
7	110
0	0
1	272
0	137
0	172
0	137
0	137
0	137
0	137
0	103
0	137
0	137
7	71
0	68
5	71
2	35
15	443
18	244
0	244
0	245
0	271
0	399
0	408
0	299
0	373
0	390
0	313
3	373
20	396
0	422
0	390
2	320
0	281
15	0
52	1032
1242	10
0	45
3	45
0	45
75	1
93	2037
196	2037
1	96
2	96
3	29
0	0
0	2
0	8
0	1
0	8
1363	0
0	0
119	0
0	104
0	104
0	112
3	109
0	122
0	122
19	0
0	65
6	65
0	89
0	0
1	0
1	0
0	0
0	0
3	0
95	0
0	2
0	2
0	0
0	1
1	0
476	0
0	0
0	652
57	652
45	149
0	213
0	362
0	209
23	111
0	211
0	207
0	358
4	219
6	0
0	14
0	4
0	0
0	0
0	1518
3	1518
94	1519
11	1519
36	0
2	1614
8	1614
12	0
0	70
4	70
48	312
0	0
0	0
0	0
122	302
24	302
2	47
0	112
0	69
0	41
0	69
0	69
0	69
0	69
0	41
0	69
4	0
209	468
13	468
0	193
0	21
0	33
238	0
0	54
0	54
0	56
86	0
0	0
41	266
32	261
13	291
0	291
5	496
0	495
64	534
0	0
6	0
198	0
82	0
0	0
0	0
0	376
33	169
0	169
0	208
7	208
0	169
2	169
1	15
37	0
5	0
16	0
0	0
2	0
0	5
7	0
0	0
61	314
38	313
2	258
0	8
0	51
0	437
80	437
0	10
0	10
59	104
159	296
6	104
4	296
0	71
0	63
0	73
245	573
0	122
65	0
6	92
5	92
240	0
0	0
323	0
3	17
0	17
281	0
1	0
0	0
0	244
53	391
0	5
154929	34
670	0
9	0
0	94
0	267
2	464
34	464
306	0
710	0
0	1083
15	1065
2	942
0	0
0	0
216	0
0	364
6	364
8	282
0	309
0	263
0	331
0	329
84	1050
83	1050
0	173
0	113
4	113
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	0
415	0
3	0
0	10
0	10
23	657
1	2
77	337
0	288
122	0
4	136
5	136
0	0
7	133
2	133
0	0
0	0
0	0
17	50
0	0
41	0
123	0
4	0
0	8
15	168
45	223
4	233
2	270
17	271
29	271
36	0
23	0
514	0
0	0
0	5
0	5
0	5
0	0
0	0
1490	0
0	0
0	0
151	0
8	0
68	0
4	0
0	0
35	5
0	23
0	23
0	23
0	0
0	1
0	1
0	39
0	39
150	0
72	262
20	262
0	0
0	0
0	0
10	50
0	50
0	179
0	187
0	193
0	173
0	162
0	0
0	3
0	3
0	1
0	1
0	1
2	0
0	0
3	233
0	0
2	167
0	192
0	192
4	0
2	0
19	48
3	56
0	0
0	0
0	0
15	0
2	0
89	0
3	0
0	0
1	425
43	425
0	1863
0	1831
0	1839
0	1328
0	1386
0	1784
0	1360
0	1303
0	2139
0	1758
0	1807
0	1675
0	1188
0	1837
0	0
43	960
2	960
1	0
29	0
221	0
49	0
0	55
11	55
12	330
0	330
19	0
5	1313
16	47
0	0
0	0
0	0
0	0
0	1
0	0
11	140
21	0
0	0
9	137
11	137
10	245
0	245
27	245
0	0
302	0
0	9
0	9
0	9
0	9
12	33
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	0
14589	7
290	0
85	0
0	4
0	4
1	95
683	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
