UniqueCount	AmbigCount
1	0
0	0
636	0
0	12
0	0
0	12
0	326
1	442
0	471
0	0
0	8
2318	314
1032	305
778	314
620	0
4	331
0	323
0	327
3	325
0	323
0	339
2	332
0	337
0	323
2	331
4	3516
2	3516
19	0
0	2
0	2
1122	0
9	0
16	5610
54	38
108	0
0	0
2	0
0	649
0	55
1	94
8	94
5469	0
53	1455
242	1455
86	0
1060	0
9	0
82	1485
1	1485
11	130
0	20
9	40
32	40
1231	0
34	107
15	107
408	0
0	89
262	0
99	3423
0	3992
0	3497
0	4124
0	3876
0	3502
0	3370
0	3365
1	3420
15	131
0	131
19	5362
241	5391
4	5383
0	0
0	0
31	855
20	0
77	608
0	1
330	0
270	0
1	1550
2	498
0	498
59	498
39	914
35	914
76	510
3	511
0	852
6	852
5	841
519	0
1188	0
0	3
0	0
0	0
0	0
0	18
0	6
0	18
0	0
7	955
0	1023
289	0
7	462
143	462
1729	0
2613	0
1	6
0	5
0	6
0	6
4	26
2	26
0	26
5	564
0	219
330	0
1120	0
113	0
66	0
312	0
503	0
242	348
6	345
1684	0
31	446
1	420
0	399
278	0
0	2
39	0
3	5
2	0
19	2382
1063	0
2	0
1225	0
153	1799
0	83
10	828
45	828
43	805
7	828
15	805
15	109
59	109
3	83
0	77
0	77
0	75
0	71
0	78
0	75
0	74
0	77
0	77
0	75
0	75
2	74
356	2391
76	0
0	6
0	0
1107	0
157	0
0	42
1	120
0	0
498	0
325	0
0	0
18	0
64	0
118	0
453	0
3	0
0	1
0	1
0	328
0	213
0	318
0	310
0	211
0	203
0	336
144	0
292	0
0	5
0	5
592	10336
54	10475
0	15
0	15
0	15
0	15
176	1086
350	3275
27	3275
24	0
0	0
2	0
0	13
0	13
0	0
0	0
552	0
0	0
0	0
26	314
0	314
0	304
10	17
0	45
0	30
98	0
0	2199
4	354
0	2047
0	2099
0	2035
0	2089
2	1513
0	2046
0	2075
0	1969
0	2075
0	2046
0	2076
2	21
0	21
10	0
29	900
2080	29158
0	315
183	315
0	0
0	0
160	0
0	0
0	0
0	0
0	0
610	0
507	0
170	0
9	80
8	1749
63	2650
0	2650
15	2650
9	303
8	0
109	704
40	704
12	8
0	8
0	1
0	1
0	1
0	1
12811	6
360	0
3	0
426	0
21	0
8	0
0	89
0	89
1	89
0	23
3	0
0	1
0	0
238	0
493	0
75	0
0	0
3	0
8	0
0	0
1	493
131	338
0	565
0	493
9	183
1	162
3514	2
1026	0
276	0
1	695
2	580
2	424
1	431
46	407
1	409
595	0
151	258
18	0
0	0
0	0
0	0
1	1
157	86
0	0
0	0
0	1
0	1
0	1
0	29
2	15
0	32
0	15
0	53
0	53
33	0
3	117
2	117
0	354
143	0
206	246
5	0
0	0
0	0
0	0
0	0
399	2265
0	8
0	8
0	8
0	5
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	2
22	219
67	219
146	0
532	0
147	1605
200	1609
73	1604
43	2701
3	2719
0	2719
447	0
580	0
93	0
12277	0
0	0
685	405
17	405
120	405
836	0
0	156
0	175
16	175
2	167
118	1
234	0
102	0
52	278
1	103
34	48
0	48
162	0
1427	0
2	72
0	19
2	19
14	0
0	4
0	4
0	0
471	0
397	0
5	0
138	0
6452	11676
194	11687
38	0
46	0
197	0
0	0
0	0
0	0
18	0
0	0
7	0
0	0
0	0
0	1078
32	1078
409	18
61	1159
0	1085
70	1135
7	1135
5	1159
0	0
0	0
0	0
0	0
420	0
0	2
1	2
0	0
0	0
0	96
5	96
22	1679
23	930
0	1835
3	1616
0	0
1364	65
3	1154
39	1359
0	1154
0	1154
0	0
0	0
0	0
10	868
27	868
3	866
4	866
1	866
4	207
0	141
0	126
0	146
3	0
15	568
39	568
0	70
4	70
27	203
8	203
1002	0
0	232
1	224
1	234
0	234
6	226
0	0
19	0
65	0
0	52
0	53
0	52
0	47
0	53
0	52
0	47
0	53
0	53
0	52
0	52
0	47
0	52
1	589
0	34
0	34
6	34
14	420
1	419
13	2212
0	0
1	0
38	0
3	0
0	0
0	0
4	0
762	0
4518	5
129	74
6	71
0	71
0	71
7	3
0	13
2	58
0	58
97	0
0	17
3	12
0	12
187	0
4	141
0	141
0	2
0	2
0	2
0	2
2147	1
319	0
0	1
0	1
0	1880
0	1301
15	1136
0	1755
255	0
2	1979
6	434
0	1969
0	1982
0	1869
0	1716
2	1615
0	1729
0	1969
157	1030
0	499
39	841
0	800
0	800
26	800
20	219
0	371
21	333
0	305
4	305
6	638
137	638
0	268
374	0
2	0
644	0
61	1
22	0
6	0
8	0
34	0
100	0
185	0
274	0
0	0
0	0
1500	0
0	0
0	0
0	0
0	0
0	0
0	973
8	958
4	938
0	7
0	7
4	1652
62	1652
0	1666
0	1709
0	0
49	29
0	1144
0	1146
0	1203
422	2692
2	2692
157	2692
7	0
0	0
0	0
7	0
0	3434
60	3485
571	3422
1	0
1	0
0	1052
0	721
0	786
1	1352
0	1384
19	1329
0	501
18	496
55	501
1454	0
4870	2
23	0
12	954
4	767
0	994
10	108
19	1583
3	1586
31	1584
0	1486
0	1507
268	0
13	420
22	420
2	163
92	163
116	0
0	0
2	90
82	90
0	90
5608	17
0	0
0	0
0	0
0	2
0	2
0	0
0	5
0	4
0	3
98	251
0	251
139	0
17	1093
73	1823
92	1708
256	933
11	933
996	0
104	0
27	0
0	0
552	12025
98	0
0	1
1	1
241	0
847	3
1666	0
5	23
1	23
773	1
0	5
7	5
0	787
0	896
0	8
0	8
0	77
0	8
0	0
0	193
0	0
0	901
0	900
0	906
0	783
0	900
0	0
14	151
0	32
39	32
8	1
0	1
2025	1
241	0
842	0
149	0
19	733
2	163
0	162
12	0
28	186
17	305
29	307
388	156
21	156
87	186
1	291
0	406
21	4851
73	0
67	19649
19	19643
0	2
0	0
37	17
0	0
4	0
444	0
1	0
66	443
0	443
5	443
0	5
0	5
0	9
0	8
0	0
0	0
32	0
239	1
44	923
24	935
14	942
92	0
0	70
0	70
10	70
1324	2079
0	0
0	0
0	0
16	0
2128	2
0	7
0	5
0	2
0	0
0	30
0	149
0	6
0	6
0	210
0	216
0	216
0	182
2	101
0	97
0	103
0	142
0	143
0	140
0	139
1340	0
0	0
0	0
0	0
157	328
11	328
16	197
2	235
0	10
0	235
0	235
4	187
1	0
955	0
0	4
18	216
5	191
0	218
10	215
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
214	1
766	0
500	0
2	2
32	0
274	0
144	0
51	461
14	461
1371	3042
9	1113
36	1113
264	237
0	237
1	1
69	232
0	0
0	1
8	0
1	0
319	0
0	10
1	10
0	11
15	74
712	0
296	0
87	0
0	2
141	0
6	94
4	94
106	746
1339	0
3	215
13	215
85	307
0	307
4	307
33	307
29	307
0	307
111	307
2	307
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2604	0
189	0
4	0
0	23
30	0
0	128
0	667
0	667
0	667
0	579
201	0
0	98
0	84
0	84
0	1
362	0
0	374
0	377
0	375
0	375
0	377
0	171
0	171
0	171
255	3380
0	3380
1257	1
224	0
0	0
42	0
1	0
0	0
0	29
0	29
53	0
0	537
22	502
58	537
25	562
0	548
4	524
2	514
0	516
14	625
0	8
12	7
0	8
212	1316
3	1280
5	79
0	151
0	61
0	151
8	151
157067	13
0	3
65	597
0	597
17	597
45	25
302	0
0	238
0	238
0	258
0	220
0	238
2	238
0	232
0	238
0	238
0	252
1	432
0	281
15	0
0	3
1	0
136	0
0	0
870	2
18	126
2	5697
99	6272
0	6829
1	4395
370	5992
630	0
0	15
19	15
9	0
329	0
0	264
2	264
0	5
112	0
0	0
0	0
0	0
0	0
0	1223
84	1206
21	1223
18	285
117	285
4	97
18	97
0	316
0	319
0	326
0	309
98	310
13	0
2	0
275	0
0	421
0	408
3	389
0	59
0	412
2	179
6	567
18	591
0	624
6	567
3	0
1062	0
61	0
273	1045
2	1045
0	0
0	0
3	319
45	319
215	0
63	1355
319	0
1352	0
95	425
0	425
0	0
6	0
2	500
5	500
206	0
0	0
0	14
184	0
2	861
60	861
166	199
1	20
0	258
0	284
4	258
18	263
1	178
0	0
0	0
63	408
0	5
1	286
5	259
277	45
1235	0
0	506
0	952
0	958
0	558
1	506
0	986
193	3131
8	3131
27	380
0	131
0	342
9	486
0	378
0	510
85	68
0	68
0	203
6	96
2	114
0	123
0	114
0	123
0	125
0	234
0	0
0	0
0	148
0	265
0	269
0	269
108	1481
0	1481
0	154
0	221
36	221
17	0
26	554
1558	4
2	1457
0	3
670	0
1	0
0	3
449	0
468	0
748	6
37	773
41	745
86	732
1	763
31	0
0	970
0	703
0	745
0	967
0	1
27	101
23	193
0	2
1	0
3	193
0	9
0	9
0	9
0	173
54	173
0	0
10	35
27	44
181	1
0	8
2	73
0	19
0	24
3	78
146	0
0	0
0	0
3	82
33	82
1150	0
118	646
92	739
0	455
0	455
0	676
0	455
0	455
0	455
0	676
0	455
0	676
0	676
0	458
0	679
2	2202
0	1971
0	1744
0	881
248	881
17	880
940	0
403	288
1102	2
13	71
1	71
55	0
19	0
261	114
0	31
0	32
0	0
738	0
2	0
0	424
0	5
0	5
0	387
57	1161
53	1170
7	0
0	287
0	287
0	287
67	287
2	0
9	44
6	163
0	0
3	0
1	13505
1433	13508
0	0
0	0
0	0
0	0
0	407
0	444
0	4
0	279
0	2
0	4
2	284
0	4
0	261
0	4
0	25
0	259
0	11
0	11
0	11
0	4
0	0
50	0
0	0
1	0
1534	0
0	105
0	105
0	0
7	107
2	0
3	0
0	0
0	0
0	6
0	6
2	621
0	551
0	748
0	600
0	796
0	756
0	751
4	0
14	0
358	0
161	0
2	55
0	55
386	1
0	0
0	0
0	3
3	46
104	228
206	0
0	36
598	2
7	0
0	12
0	12
0	113
0	137
2002	0
0	0
74	0
559	0
1	0
1	19
505	0
0	0
0	0
3	61
0	61
4	0
366	31
0	31
0	181
0	141
0	140
0	271
0	138
0	221
0	270
0	138
405	0
12	0
31	1370
39	1370
19	348
0	348
0	15
1	16
0	16
319	0
24	692
17	692
4	691
0	702
6	697
0	142
0	98
0	56
0	100
0	56
18	0
0	164
8	163
1	169
0	165
0	164
0	169
0	168
1	166
0	169
0	164
1	170
0	165
0	164
0	168
0	164
5	2083
13	71
5	934
398	934
710	0
12	926
4	928
2	930
0	920
0	936
0	934
7	928
9281	2
0	57
133	0
0	2
33	0
7	348
0	348
8	348
0	0
3	14
1	0
2702	880
0	1651
24	1005
14180	4
1	0
0	684
0	684
119	0
447	0
3	0
0	0
0	58
0	52
0	49
0	53
0	57
0	55
0	55
0	608
0	590
0	504
0	527
0	527
0	568
0	442
0	546
106	0
0	221
0	223
0	223
1	2
0	2
19	513
13	514
23	513
12	513
12	511
51	603
0	8
0	2
0	8
0	2
13	29
591	0
1	113
9	132
0	132
0	123
6	122
2	1723
3	0
289	0
0	5
0	0
85	0
0	0
0	0
81	18
279	0
203	0
218	0
6	0
15453	0
0	31
2	33
407	0
704	0
183	0
38	199
4	191
6	160
3472	1
0	0
27	60
0	1
0	1
747	0
9	14
487	0
1521	139
0	1
0	1
0	5
2	8
8	0
87	0
474	0
118	0
3	0
231	0
12	677
131	626
8	626
12	0
0	0
0	0
0	0
0	0
0	0
0	15
766	0
0	523
1189	0
0	0
0	0
7	1690
54	1690
0	1692
8	1663
1350	0
0	312
51	426
0	426
0	312
2	300
103	0
8	393
0	221
0	189
0	118
18	118
83	0
584	0
0	313
1	215
32	0
7	374
38	378
1	378
132	973
164	1121
0	21
0	21
475	1717
0	8
59	331
23	1
0	0
13	200
9	0
204	0
1097	4
0	198
0	125
0	225
790	0
1	94
0	105
0	20
2	0
24	1475
3	2083
2817	0
0	0
0	0
3	0
0	0
0	0
1	8
3	8
0	21
0	11
0	0
0	0
2	0
4726	5
224	0
1913	0
51	142
0	133
0	142
0	133
0	11
5	11
0	0
0	0
0	55
0	5
0	5
0	5
0	5
164	1614
0	305
0	141
0	10
0	10
32	135
35	0
0	92
19	124
836	0
0	0
0	4
0	4
11	47
21	0
0	0
0	0
77	6
0	0
5	165
174	0
0	0
1313	1
0	2627
276	2248
1427	0
0	0
628	0
184	0
0	0
23	0
0	0
0	0
635	0
50	1115
0	1115
0	1
0	0
0	1
0	1
0	0
0	0
0	132
26	0
0	2
0	2
0	2
0	2
96441	72
0	152
0	143
0	143
1	152
502	0
0	0
77	2612
235	2615
0	2
7	214
24	189
16	214
6	3
41	110
6	110
447	0
38	0
0	50
0	4111
0	4111
58	140
1	140
18	0
18	0
3	155
57	155
2	155
2	15
1438	0
0	0
694	0
42	446
0	1
0	400
46	394
10	386
209	0
131	763
0	5
56	0
10	78
31	405
26	405
0	1688
0	1688
355	1688
0	1590
184	0
22	0
63	163
24	157
7	163
0	0
0	5118
1	671
2	626
0	681
146	0
0	63
55	45
0	7
0	7
3	0
40	1070
0	1119
353	1119
0	1119
4	32
2	32
2436	1
1081	0
218	229
69	63
21	63
2	0
3	0
0	0
546	0
1	0
0	0
0	0
0	0
0	0
199	134
2	0
0	0
0	6
0	6
0	6
0	0
0	0
0	6
0	6
0	0
0	6
7	0
0	247
0	338
4	311
0	320
0	310
0	310
0	310
0	310
0	338
0	314
103	0
0	0
0	3
0	0
0	0
0	5
0	5
7	0
2	1
0	85
0	205
0	214
0	200
107	184
67	0
0	4
0	4
22	0
536	0
0	3
0	3
1	50
0	2
0	28
2	28
75	4478
1	638
16	638
0	0
0	12
3	0
0	0
44	0
713	0
995	0
238	0
9	389
35	420
1076	0
464	0
77	357
40	712
11	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
301	0
0	8
319	4072
0	2879
123	4069
385	4856
121	0
55	0
862	0
12130	3
0	4
0	4
0	3
0	12
0	10
0	0
0	1
0	9
3	0
0	0
0	4
0	4
0	4
0	75
404	12
287	0
578	706
6	1080
15	21
22	106
6	106
3163	0
21	0
0	0
0	1
0	0
0	1
2	20
28	20
596	0
3672	1
0	0
0	0
0	0
0	0
0	0
0	0
2	795
293	795
3128	0
0	0
196	0
0	23
1	23
21	206
0	847
0	901
8	818
130	910
2	234
22	234
5	739
0	739
0	779
0	770
0	307
0	307
0	808
0	307
0	286
38	307
0	777
0	307
0	307
1	0
18	1609
247	0
50	2672
86	1098
611	704
119	703
404	0
21	163
0	163
18	163
327	0
6	172
0	172
88	1088
39	1088
0	0
0	0
0	88
2	88
0	100
4	103
0	97
3	103
1	2491
154	2491
0	88
0	706
0	926
56	905
0	919
0	905
0	0
6	0
57	0
160	0
45	0
0	5
0	0
0	0
0	0
1	333
0	381
35	350
1	281
5557	0
1	0
2364	1
97	0
0	504
0	119
4	442
0	400
0	505
0	338
0	532
0	423
1	535
0	728
0	513
0	37
0	535
0	420
0	335
28	0
5	57
55	76
0	74
5	0
392	0
0	0
79	0
0	0
0	0
5	0
41	9091
525	9097
8	9091
13	0
10	0
1	0
199	0
3	96
10	692
0	1483
0	1478
1	1393
0	1438
0	558
11	632
89	632
0	0
0	0
0	2
10	64
0	69
0	69
0	69
39	228
0	0
253	0
0	0
79	13
0	0
0	0
0	0
150	0
67	0
29	108
1	0
1	1
0	34
0	34
0	0
3	1
0	1608
0	1585
0	1605
0	1765
0	770
0	1584
0	1789
0	1578
0	1581
0	1610
0	1583
3	1582
0	1766
0	1790
0	1582
254	988
1	988
12	0
1	7
522	0
0	18
0	18
25	0
1	542
29	542
5	778
56	778
116	0
10	0
46	1279
0	1256
64	1279
11	471
4060	27757
2542	27757
0	10
0	0
104	323
4	323
0	0
1	182
3	0
31	0
5	61
0	61
1	108
20	108
0	30
0	48
0	0
0	0
0	0
0	1203
102	1203
172	0
3	31
10	41
0	42
1915	1
61	0
0	0
0	0
9	4312
908	4312
188	0
476	0
1	0
14	52
10	597
11	598
0	3
3	3
0	3
39	0
0	60
2	0
0	0
0	7
0	7
51	245
3693	0
0	340
0	340
0	209
96	0
2	43
0	5
8	1610
123	1610
997	0
0	0
18	0
0	65
85	0
58	0
223	0
13	0
6	0
0	2336
0	2763
0	2759
0	2374
0	2429
0	2622
1	915
0	2556
0	1712
13	2340
0	2818
0	2340
0	1049
7	1712
0	2522
0	2044
0	2729
23	2437
1	1142
0	2133
0	1056
17	2437
77	38
0	0
0	0
1	0
0	0
0	0
0	17
8	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	118
0	277
0	105
0	116
0	105
1	119
0	117
0	128
0	267
0	116
0	116
0	266
1215	0
2	205
9	207
626	0
0	0
43	102
0	13
0	13
0	8
1	13
0	13
0	13
2	13
226	0
0	83
2	83
234	0
7	0
49	0
0	0
0	328
0	246
0	645
0	663
4	588
0	544
0	644
1	513
34	420
0	525
0	626
0	0
14	0
40	153
5	404
0	406
11	423
0	242
11	241
8	0
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	159
119	2056
0	138
0	151
0	1167
0	153
0	154
0	153
0	150
0	2099
0	137
0	152
0	140
0	1174
0	2104
1	137
0	153
35	2056
81	147
0	2096
0	1169
0	140
0	178
0	178
277	0
3037	7
0	0
0	0
87	138
16	138
0	2632
0	2637
6	2108
0	2637
7	2638
0	2105
0	306
1	305
0	306
0	306
3	304
1	306
0	305
0	305
18	306
0	0
103	0
4	1354
107	1321
0	1458
104	1331
1436	1
96	0
20	66
11	31
0	172
41	984
27	1575
8	984
0	647
37	553
3	1562
0	647
10	1012
0	639
11	429
0	465
1	0
3	0
7	0
12	0
64	1
0	0
3	114
0	117
0	104
0	1055
0	971
0	1032
46	971
0	994
313	0
22	72
5	72
0	1263
0	208
111	139
0	2
2	760
11	271
14	271
184	2210
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	171
0	0
2	0
0	0
0	106110
26	4
0	1
0	0
1	875
0	875
0	90
892	0
10	448
0	7
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
316	0
189	256
0	255
17	252
13	151
0	151
52	1225
28	1225
227	335
0	341
0	0
19	0
0	4
0	0
2	0
0	0
21	490
9	490
6	490
0	490
103	0
160	0
0	65
0	437
0	449
0	449
2	385
0	449
0	385
0	449
0	4
0	65
0	0
0	437
341	1
0	3
0	3
8	0
15	594
1	32
10	32
79	0
0	115
243	116
0	116
165	2311
1	2336
26	2336
10	2256
14	2253
1202	0
171	0
188	305
12	306
0	8
1	128
83	128
10	0
520	1628
217	0
9729	4
0	676
0	676
87	676
0	0
1	0
825	0
0	2105
0	2131
0	2105
0	2056
0	2041
0	2015
0	2038
0	2015
0	2177
0	2043
0	2039
0	2056
0	2103
17	1760
0	2032
0	2088
0	2116
0	2015
0	2041
746	1761
0	2058
0	2105
0	2088
0	2131
0	2114
13	0
359	9163
2377	9163
7	476
479	0
107	562
0	511
4	601
0	613
0	246
5	613
16	0
5	0
0	1
0	0
0	2379
0	10
21	10
0	10
0	10
0	671
0	678
0	676
0	671
0	671
10	434
5	556
0	669
0	24
0	24
0	44
939	0
2	125
7212	1
272	0
0	0
104	551
27	551
44	33
0	0
22	1487
0	1563
10	1167
4	1167
7	0
132	0
0	0
0	0
15	0
5	9
0	9
1	53
2	92
0	53
4	95
1	85
0	53
34	594
31	595
0	18
0	18
0	9
10	52
0	359
0	293
5	350
25	76
1	76
4	0
0	82
0	82
1384	0
122	0
406	0
120	401
1	401
9	120
0	132
1	120
63	1697
173	1652
4	645
0	1107
0	648
1244	0
0	0
0	0
0	0
53	316
8	316
229	1
4	0
134	110
750	0
133	49
0	12
0	12
0	60
0	0
0	168
0	181
0	172
2	1250
106	1250
174	2072
264	2072
73	2072
0	81
19	81
4957	8
326	0
676	0
115	838
2	838
0	2365
0	2354
0	2354
207	2351
0	2432
0	2354
20	0
585	0
0	5
0	4
0	5
1991	0
1	160
46	160
0	160
0	84
3	21
2	21
0	8
0	8
0	8
1	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	262
0	223
1112	0
6	495
139	1
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	0
4	923
0	893
9	965
0	0
0	0
0	0
0	0
1	309
6	374
0	65
15	488
144	488
8	0
5	290
0	357
0	355
0	734
0	739
0	826
0	798
0	691
0	798
0	228
0	779
0	831
0	826
0	816
0	742
0	778
0	794
0	723
46	823
0	831
0	0
0	0
29	0
0	0
19	2
1	10
0	10
0	19
1	21
0	2
42	0
36	469
0	4
0	4
0	4
0	4
0	4
0	4
0	125
0	127
51	112
9	114
122	0
0	196
0	222
0	1
0	1
0	287
0	279
0	272
0	293
1	165
0	286
0	273
332	0
250	0
3	4
0	4
27	0
180	1572
0	1619
25	1618
7	1619
379	0
0	3
13	0
83	436
0	436
1	436
3	0
80	0
8	121
8	121
0	119
138	90
0	0
0	2
0	0
0	3
0	3
23	0
7	0
0	0
0	1586
3043	2040
0	2321
162	219
0	5
0	5
496	1
31	158
14	158
6	156
12	0
93	0
20	1024
6	1024
0	943
9	0
0	0
0	0
0	0
0	0
2	226
3	0
0	0
80	512
0	0
67	0
132	1
168	0
166	0
35	271
27	272
8	0
0	0
0	649
0	651
7	664
0	5
483	0
2655	150
4	90
0	75
0	0
0	46
0	56
9	61
0	58
0	43
15	375
1	377
87	377
6	375
54	0
0	0
280	0
2	0
2	0
4	525
0	525
3	366
0	307
242	0
0	166
15	166
2	656
0	649
0	361
99	0
0	0
1049	0
5	7
0	2
64	872
8	912
1	914
0	871
1041	0
65	673
17	673
3	0
0	1
0	1
0	9
1	9
95	0
154	0
13	432
0	432
0	0
4	215
44	215
0	0
237	0
191	745
6	744
273	437
0	443
1	438
61	432
11	427
87	520
12	78
0	78
80	0
362	0
23	51
115	0
0	5
0	5
574	0
1098	0
3	39
0	39
15	34
0	0
0	0
74	6495
326	6414
0	6662
3105	1
942	0
0	0
0	0
0	0
0	0
1914	2
0	0
0	0
169	0
257	89
0	0
0	0
1	0
0	0
0	0
1	0
3	694
0	694
0	2428
0	2622
0	2537
0	2839
0	694
0	2732
0	2736
0	2642
2	126
8	141
761	0
6	0
0	0
1	337
47	337
177	340
1381	0
32	204
0	40
76	40
72	0
2	0
0	1
0	1
0	1
2	0
2	0
0	0
409	0
0	272
0	274
0	290
52	256
0	0
0	0
5	0
0	0
0	0
1018	0
138	0
287	1630
55	1549
4	1720
0	65
5	65
0	0
0	0
0	1168
0	1370
3	1370
0	440
0	448
0	498
0	1324
0	1380
0	443
3	440
1	32
0	32
0	32
204	0
3	0
57	702
22	702
25	94
0	0
0	0
14	107
81	107
8	107
0	110
0	110
6	109
546	0
0	8
1	8
0	24
0	24
50	2988
2	0
0	2
0	0
0	0
842	327
4	327
0	22
48	0
996	2
211	17
5554	0
579	3
16	248
20	248
778	0
2786	51
48	48
59	22
0	54
13	108
1	237
4	0
271	2364
337	2364
0	13
0	12
9	7
0	235
7	254
0	234
0	11
0	0
0	436
8	435
692	0
23	0
0	1
0	1
0	0
0	0
1342	0
461	0
0	152
0	718
0	716
16	0
2552	0
2	118
20	112
17	118
339	0
2	551
14	0
629	0
64	2799
22	2811
1	45
0	45
0	45
21	418
644	0
0	427
0	405
10	427
0	0
0	0
8	490
21	521
2	501
0	497
1	445
0	0
0	0
0	0
17	459
2	428
2	428
12	460
0	0
0	0
15	0
9	79
48	79
0	0
1	0
0	1
0	1
0	0
0	0
0	0
791	2
0	0
317	0
2	164
0	0
0	1
0	1
0	0
25	1785
0	1172
0	1478
29	1478
0	0
0	0
21	0
1	253
46	278
0	0
0	0
3	5
0	5
0	5
0	4
0	3
0	4
7	448
91	448
23	448
0	2
0	0
2	36
100	36
8	5
2	5
0	1679
267	1679
6	1679
0	8
0	8
0	8
154	731
4	731
889	1356
4	1355
12	0
0	0
0	2
0	2
1	0
110	3530
2	0
28	121
1	121
2	9
0	0
827	0
0	309
26	1
850	0
2024	0
1023	0
580	0
3395	0
0	393
0	0
3	0
0	0
0	0
0	0
0	251
0	248
0	248
0	251
0	262
0	219
0	233
7	0
7	0
5	0
0	0
95	0
0	94
1	1
0	1
43	17823
169	19067
218	17967
74	19022
380	19061
10	17828
29	17881
23	17831
21	0
0	1
0	1
152	538
0	538
0	88
4	88
1	66
0	66
0	66
0	66
12	34
0	156
11	156
55	708
13	713
31	713
5	827
0	897
0	173
0	1708
0	1708
0	1266
0	1490
0	1894
0	1490
0	2112
0	1266
10	354
0	354
148	0
0	35
0	45
276	4252
1310	4256
37	0
35	0
43	0
92	241
0	241
101	0
6	420
83	420
37	87
0	87
0	187
0	236
0	219
0	187
412	0
19	0
72	454
0	454
1	0
0	48
0	87
0	62
0	48
0	91
0	86
189	0
0	0
0	0
2	11
175	0
2	94
543	2025
899	0
10	111
0	111
0	289
101	194
6	0
70	205
93	7
1	237
3	308
1	272
0	273
0	190
13	190
235	0
0	6
0	6
0	1
0	1
0	1
363	0
13	37
0	105
43	205
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
39	0
0	2
1	0
0	0
803	1
0	2270
0	2254
0	2043
0	2202
0	2271
0	2004
0	1974
0	2026
0	2042
0	2308
45	0
519	0
0	94
97	81
0	77
0	823
0	937
0	934
0	820
69	134
53	0
0	222
8	222
2	237
0	237
26	237
4	237
0	0
0	309
0	309
4	164
23	0
21	673
1	550
0	688
4	8
0	0
0	21
3	21
0	21
0	21
287	0
327	0
22	2
0	1
0	1
1405	0
129	528
0	500
0	528
15	0
0	0
0	0
569	0
638	959
429	0
298	2348
113	2348
5	0
3	177
0	457
1447	0
124	0
418	234
1	234
0	7
0	1
0	1
67	3642
53	3642
130	0
0	279
0	279
64	290
3	279
0	4
4	539
0	174
0	112
0	174
0	174
0	174
0	174
0	87
0	174
0	174
20	173
0	173
27	173
4	63
37	723
88	690
3	684
1	690
0	476
0	718
0	686
0	522
0	647
0	681
0	591
0	683
47	684
0	755
0	681
10	568
0	517
21	0
9	533
872	6
0	85
2	85
0	85
406	0
102	3939
306	3939
1	115
1	115
4	27
0	0
0	2
0	5
0	2
0	5
2919	0
0	0
497	0
0	101
0	101
0	101
0	98
0	201
0	201
36	0
0	94
9	94
0	155
53	0
196	0
4	7
1	4
0	7
11	0
204	1
1	9
0	9
0	1
0	5
4	0
546	0
0	1
7	1511
224	1511
36	203
0	364
0	566
0	362
53	173
0	364
0	362
0	564
10	145
51	0
0	75
0	3
0	0
0	0
2	4094
14	4094
181	4094
8	4094
92	0
3	2616
4	2616
22	0
0	80
6	80
18	75
0	7
0	7
0	0
417	919
54	918
11	112
2	351
0	38
0	13
0	38
0	38
0	38
0	38
0	13
0	38
4	0
260	554
22	554
0	275
0	51
0	74
280	0
0	86
1	86
0	88
185	0
0	6
66	466
85	460
22	370
0	370
10	708
0	667
122	750
0	0
7	0
368	0
152	0
0	0
0	0
2	789
68	245
0	245
1	313
22	313
0	245
2	245
5	63
95	0
9	0
22	0
2	0
7	0
0	11
29	0
3	0
79	511
83	509
4	385
4	37
1	88
4	535
90	538
0	8
2	8
141	290
505	951
9	284
12	948
6	162
10	149
11	168
371	890
4	199
140	0
6	138
7	138
680	0
4	0
729	0
8	36
0	36
578	0
0	0
0	0
0	702
121	1157
1	9
125908	157
3772	1
7	0
0	238
0	635
3	664
44	664
579	0
2302	2
0	2150
10	2106
0	1879
0	0
0	0
152	0
0	286
2	286
12	466
0	527
0	434
0	562
0	559
180	2112
117	2112
0	307
4	188
0	188
0	5
0	6
0	1
0	5
0	5
0	5
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	0
0	0
0	7
0	7
0	7
2	0
947	1
18	0
0	11
0	11
25	883
4	8
111	374
2	951
350	0
15	305
12	305
0	1
39	297
13	297
0	7
0	1
0	1
29	118
0	2
141	0
205	0
13	0
