UniqueCount	AmbigCount
0	94
0	94
0	0
828	0
3	1352
222	1352
37	451
4	451
2682	1
151	0
424	3964
0	3965
150	3768
211	0
168	0
0	322
0	246
8	306
0	309
0	259
205	0
0	0
2	11
1	11
0	396
0	368
0	454
0	396
0	431
0	368
0	373
0	407
37	407
0	1263
0	1209
6	1263
1	0
0	0
0	0
0	0
0	0
0	0
50	0
0	11
0	6
0	11
0	11
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	8
0	8
0	8
1277	0
73	0
3	0
19	0
217	0
0	0
935	0
0	19
152	23
0	19
4	23
143	0
538	0
520	1
2	110
10	110
0	113
7	111
272	0
0	0
18	0
11	0
81	62
14	81
1	81
0	0
30	0
1	0
59	0
1980	0
152	0
393	0
0	75
2	75
0	74
0	0
0	0
134	0
0	0
0	0
0	0
1	3
0	0
4	548
0	548
0	548
38	153
31	153
42	682
0	682
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
5	621
0	620
7	623
0	644
0	597
11727	3
43	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	0
1	0
0	3
191	0
35	0
0	556
0	556
0	547
0	553
0	543
8	323
0	547
0	986
0	547
0	548
0	977
0	545
0	552
2501	0
0	48
1	37
0	73
0	84
946	0
3	0
152	0
0	0
0	4
2536	0
5028	2
0	0
47	0
0	0
0	0
0	1
0	1
4	0
35	0
268	0
1	2
0	2
0	2
6	0
3	0
451	0
148	0
0	342
52	342
0	2
0	2
3628	3
3	57
4	57
12	57
2	469
19	473
13	472
32	0
13	0
8	0
0	0
0	0
0	0
0	265
1	193
6	269
9	273
1	189
87	254
20	254
0	254
104	0
0	0
0	0
0	95
38	95
159	0
249	0
272	0
0	2
0	2
0	2
0	2
0	2
0	1
2	1
135	0
53	0
0	29
0	29
267	0
0	127
0	127
194	0
0	0
45	0
3	0
2458	0
47	0
0	876
0	876
78	0
3572	0
0	303
3	303
0	303
78	0
0	2
0	2
27	53
1	53
7467	1
1835	0
3	303
39	393
0	304
2	304
1	297
83	393
0	107
0	111
0	120
0	99
0	30
0	112
0	16
0	124
0	54
0	107
0	112
1	111
0	111
0	64
9	39
2	110
0	120
0	112
0	902
0	883
0	901
0	787
0	950
2	917
0	895
0	963
0	951
0	882
0	1031
0	900
0	1035
0	1019
0	967
117	0
218	260
1	260
1	0
64	271
88	271
2159	0
35	518
4	518
3	0
294	0
0	5362
0	5086
0	5168
0	5744
1	5181
0	5368
1	5395
0	5456
0	5396
174	0
3463	1
1245	33
147	0
4401	0
0	0
0	0
49	0
297	0
37	0
143	0
0	1
0	1
134	0
447	1766
45	1766
8541	2
18	16
0	16
1	0
0	9
0	9
0	7
9	7
0	0
3399	3
52	824
0	743
76	798
3682	0
0	96
0	96
0	3
1	3
0	0
164	0
5	0
70	0
3	40
1	40
9	56
0	56
0	130
0	198
0	175
5	155
109	0
0	0
1	504
1	493
0	504
5	495
1	504
0	281
23	493
2	495
6	0
165	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	0
0	0
0	361
0	292
0	323
0	332
0	370
0	361
0	301
0	363
0	370
0	334
0	329
0	334
0	332
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	15
36	0
105	0
2	0
181	0
13	0
0	0
0	0
0	262
0	240
0	181
0	235
0	234
0	145
0	199
0	167
0	205
0	272
0	239
0	168
0	139
0	189
0	129
0	268
0	249
0	135
0	199
0	181
149	0
1691	3
228	0
40	101
0	101
36	234
8	234
0	22
0	22
0	21
6	41
7	48
2	48
9	48
1	48
1	0
15	0
4	201
55	208
30	207
815	0
1522	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
274	0
1402	3
9	20
0	20
106	0
13	0
206	0
0	423
0	424
0	426
0	421
380	0
1	0
38	0
141	0
121	0
1	38
2	38
7	0
8	1342
34	1225
9	1342
0	1342
0	1342
2265	1
0	39
0	39
0	39
0	39
0	39
0	12
0	39
0	0
0	0
3	0
174	0
0	3
0	4
0	3
0	3
0	3
0	4
0	4
0	11
0	11
0	11
4	0
0	105
0	106
0	104
0	39
0	79
0	298
0	294
0	455
95	318
2	288
0	291
0	428
0	487
0	460
0	451
0	330
0	293
2	0
48	0
388	1
0	0
0	0
0	0
22	0
367	0
0	568
0	560
0	540
0	543
0	549
0	542
434	0
4	376
241	0
55	0
228	0
0	0
0	0
0	0
112	0
146	0
8	0
4319	1
1535	2
99	1147
291	1147
25	0
0	8
0	8
1956	0
0	163
14	163
27	0
19	0
0	0
0	0
0	0
0	0
1188	0
4	0
321	0
0	0
130	1
1983	0
182	0
0	0
125	0
321	1
64	76
499	0
0	217
5	217
64	0
521	0
0	0
77	0
0	0
0	0
0	0
0	0
0	47
15	47
7	1445
20	1439
25	1443
143	1445
26	1438
53	1440
1	741
29	741
1	741
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
7	0
335	0
4	0
98	0
0	416
9	450
1	453
1	448
0	450
0	467
0	0
2	0
28	337
6	337
0	0
0	1697
0	1697
0	1697
0	1697
0	1694
0	1697
0	1697
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
721	5
256	0
277	0
87	0
28	4801
2	4811
20	4816
827	5008
243	4995
11	0
0	1107
0	1106
0	1004
0	994
2	1191
20	1191
310	1139
135	181
0	181
378	0
701	0
19	26
1	0
344	40
0	89
0	88
2	88
40	88
0	89
59	1018
0	89
30	1017
0	88
52	88
311	0
179	0
4361	0
16	53
32	53
256	0
1808	0
3	0
0	0
25	0
2	85
19	85
334	0
0	76
0	76
0	76
13	72
0	76
0	73
0	76
5	72
0	0
0	0
1	281
0	201
0	195
0	305
0	309
0	310
0	199
0	303
304	0
0	557
0	457
0	514
0	390
0	402
0	526
0	581
560	1
0	18
0	18
541	2
50	0
11	0
0	4
0	4
6	0
2	0
0	0
0	0
0	0
1800	0
12	525
0	263
0	521
16	525
200	0
332	0
6	1546
1	1546
0	1546
2	1546
109	280
9	567
155	577
418	0
255	0
2	181
0	181
16	56
0	54
1	54
0	52
1943	0
53	0
429	0
81	2
2	0
33	0
1	0
0	0
3	0
0	208
0	172
0	231
14	231
31	24
1	24
65	3
9	0
29	0
11	0
109	0
10	0
2669	1
1474	0
3119	1
327	5486
2	5485
5	5484
252	1
622	1
1	0
2	1562
4	953
0	953
13	1669
0	953
129	1669
1	0
136	0
184	0
3	0
24	0
3085	0
690	2
7	0
20	0
5	0
1261	0
0	15
0	15
0	13
421	0
0	3
3	3
21	428
174	342
0	393
0	464
0	487
0	434
0	549
0	528
0	443
0	43
0	46
0	46
0	38
0	0
0	0
0	0
8	53
1	53
0	53
0	56
0	50
0	56
0	56
1	42
0	50
0	55
0	56
0	51
0	47
0	396
9	403
6	527
57	527
0	0
0	0
77	0
53	0
10	4093
57	4093
918	0
1130	0
61	0
1902	0
0	0
0	0
824	0
204	0
55	311
3	285
1	311
11	0
193	1726
3	1451
10	1529
24	1462
77	0
1483	20
3	72
0	72
6	72
671	0
21	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1501	0
417	0
254	0
0	172
0	172
1449	1
1	1
0	1
0	0
3	2
0	2
0	0
3	416
109	416
400	621
0	620
647	0
50	0
21	10
0	0
6	0
0	0
0	0
0	0
2354	0
25	0
0	0
3	0
0	0
258	1476
8	1476
5	9
1	9
0	1061
0	1059
0	1060
77	1060
12	1062
67	1059
5	1061
0	8
2	11
0	8
7	11
2	0
1	0
0	0
0	0
33974	11
0	0
0	0
1	0
0	0
0	0
3	0
0	0
1	0
121	0
8631	1
59	0
0	112
64	112
12	42
3	42
624	0
1919	0
0	0
0	0
0	0
0	1
1	1
1	1
0	1
0	1
37	228
0	130
8	222
0	136
2	142
30	142
180	0
44	608
24	608
39	0
0	4
0	4
4	0
9	0
221	0
3	0
269	1018
0	1018
176	0
0	0
0	0
0	0
0	9
2	8
0	9
0	0
0	0
3	0
0	0
1	0
0	0
211	0
1411	0
75	0
4442	0
0	773
16	786
12	786
1599	0
154	170
9	170
0	170
6	0
0	0
0	0
0	0
66	0
0	7
0	2
0	7
17	0
4784	3
10126	12270
677	12270
2	0
1	0
1	0
0	0
0	0
0	0
919	1
472	3
725	0
62	0
59	0
0	0
126	317
23	7
27	266
173	0
475	3882
452	3882
11	70
7	70
0	89
135	89
80	0
4	0
127	0
0	1073
312	1073
0	1073
0	1073
108	0
0	328
0	233
111	313
199	0
5	0
23	217
0	217
8	0
0	0
0	0
0	0
8	0
7425	1
0	0
0	2
154	0
0	0
0	0
0	2
0	2
27331	4
1976	0
24	107
0	107
6245	154
92	0
6	76
845	0
37	0
201	0
23	0
26	0
16	0
1	0
247	0
7	0
3	1193
6	1193
911	1193
0	1193
232	11
3	202
23	203
151	0
0	394
54	394
80	0
12	1590
4	2056
187	2056
4	9
0	9
0	6
314	0
68	0
0	5
0	9
0	12
0	5
218	0
2	0
0	0
255	2016
63	2016
0	15
0	15
108	38
2681	18
42	0
1	152
0	163
0	158
0	123
0	53
0	56
1	163
0	53
0	53
0	158
0	123
0	48
0	51
0	53
0	53
0	163
0	158
0	53
0	163
10	1
78	1499
6	1499
637	0
34	371
3	392
7	392
57	366
57	371
548	0
393	956
49	956
15	5811
0	5999
0	5727
14	6169
338	5817
0	5896
60	0
83	0
91	287
131	288
0	288
241	0
0	1710
0	1710
21	1722
0	1729
10	1707
246	1
453	0
0	0
0	0
2	0
183	0
62	12
55	0
236	352
2	352
0	1741
0	1624
0	1731
0	1636
27	1836
0	1719
0	0
212	0
232	76
3788	5
0	0
10	0
342	0
7759	2
0	1068
0	1068
10	1062
392	0
245	0
0	22
0	15
6	22
1021	0
101	0
344	2
0	0
22	7
0	7
9027	3
9098	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
90	0
108	0
137	0
0	130
9	130
239	0
0	0
0	0
76	1862
155	1862
0	0
0	0
2	0
103	0
0	0
2	0
1	0
198	1
359	0
0	0
0	0
4	44
1530	0
2	0
17	0
134	0
89	500
8	502
1	501
2	502
121	0
153	0
9	2
0	2
1	427
171	427
7	1123
9	817
0	1123
52	274
37	144
16	153
88	192
33	179
18	0
3	0
3	0
0	0
17	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
15	0
1	0
158	0
663	0
831	0
64	0
8	34
0	34
0	0
0	0
0	0
0	0
0	0
3	0
0	1083
0	1056
0	1031
3	927
0	1064
0	1015
0	541
2	1004
0	1067
0	1005
0	1075
0	1091
0	979
1881	1
2088	0
1769	0
2342	0
105	0
0	1558
0	1544
0	1546
0	1583
0	1569
648	0
2	14
1	14
0	0
0	0
0	1
0	1
0	1
374	0
437	0
37	291
3	291
0	29
0	29
54	0
122	0
2	718
0	718
12	719
116	719
0	2213
10	2213
730	0
0	1
0	1
0	0
0	0
2724	2
2	0
69	0
10	71
0	251
12	254
2	256
3	256
32	0
0	115
13	115
1	0
94	0
70	0
0	0
0	0
454	0
126	0
32	0
203	0
6156	5
1	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
96	0
10	242
9	242
159	577
0	577
154	0
21	267
0	267
455	0
349	0
534	0
1233	0
0	16
0	16
8	0
5	0
3035	3
2948	1
1427	2
32	713
26	755
0	755
2	42
1	42
438	0
188	0
326	11
537	0
313	0
108	0
190	0
0	289
0	314
0	288
0	274
0	315
0	0
57	0
36	432
0	440
2	387
6	439
163	0
192	0
4	0
0	44
1	44
1282	0
0	0
0	0
144433	206
98	0
265	0
0	0
0	0
1	0
1	0
0	3
0	3
2	0
0	0
1	0
0	0
158	0
0	0
0	0
1	0
1710	1
168	0
514	0
248	0
0	0
2514	0
1520	0
0	10
0	10
0	10
77	0
0	0
0	841
91	798
0	810
0	999
82	0
65	28
2	28
161	0
55	118
1	118
0	0
1	7
0	2
0	7
0	1
0	7
28	0
0	151
0	151
0	161
0	151
0	161
0	151
0	161
0	137
0	151
0	679
5	717
34	717
4	717
0	716
0	679
0	229
0	227
0	224
8	153
3	153
0	0
0	0
0	6
4	6
41	0
2	0
0	0
2	0
0	829
295	829
6	0
2	0
0	34
0	34
0	6
0	1
0	6
0	6
17	0
14	43
2	43
0	0
0	5
2	5
0	5
164	0
0	877
13	815
42	873
0	0
0	0
353	0
2	0
253	0
336	0
4	0
68	0
95	0
61443	15
0	0
1	2
0	2
0	0
0	0
0	0
3	0
8	10
0	10
15	0
3	0
4	82
0	87
0	89
1	326
0	326
0	58
0	57
1	57
5	31
0	57
0	58
2	57
0	57
267	0
0	0
299	0
52	847
97	847
101	0
3	0
84	0
403	0
773	0
525	0
0	1294
18	1275
0	1275
0	1223
0	1255
0	1346
0	248
0	248
0	248
687	26
59	0
296	0
3	24
0	1047
9	1051
0	117
42	0
11	61
906	0
9	0
229	0
2679	4
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	549
29	549
357	0
74	0
0	255
0	120
0	120
1	176
0	310
0	0
0	0
0	0
0	0
137	0
20	0
6	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
162	0
2	0
0	137
23	190
0	190
1	0
261	0
0	8
22	10200
1425	10192
20	766
4	897
122	898
35	797
0	896
3	642
33	820
155481	72
368	0
1241	0
6	693
32	693
0	0
3	0
0	0
109	12090
153	12090
0	586
0	585
4	152
2	129
29	129
0	0
115	0
654	76
144	0
170	0
0	207
1	207
178	0
3333	0
0	346
118	346
6	346
863	0
0	0
0	0
0	1
0	1
63	0
18	0
8	0
2	0
0	0
276	0
2	3508
4	3497
0	3508
988	3508
13	3500
1	2374
0	0
1	0
0	0
0	0
0	0
4297	0
807	0
27	727
0	726
0	451
5144	2
9	35
5	35
0	33
0	33
0	33
0	33
30	62
0	62
0	62
2829	1
8	2374
22	2374
0	1364
0	964
7	1025
6749	1
738	0
17	68
257	0
0	210
3	207
0	210
2	201
0	12
5	12
3	0
0	1
0	1
8	0
1	0
43	0
419	0
0	0
0	0
0	0
466	0
171	0
15	0
335	0
0	0
0	0
25	0
0	0
567	0
1223	0
0	688
0	779
4	710
16	710
13	779
5	688
296	0
0	0
0	0
0	316
0	253
0	283
0	286
0	140
0	0
21	0
0	0
0	0
111	378
0	377
0	378
576	0
41	0
80	0
3	1006
183	1014
4	956
0	107
2	107
1	107
37	107
12	12
11	0
6462	1
0	0
15	122
0	122
5	0
0	0
6	0
0	4
0	4
0	0
11	0
41	298
0	298
0	650
0	650
41	137
0	137
0	137
1509	2
0	0
13409	5
0	150
105	150
124	0
50	450
67	450
204	0
0	584
0	610
0	585
0	607
21	593
0	582
0	606
0	609
223	0
183	0
118	33
0	129
0	430
3	430
3	114
0	430
0	126
66	454
0	129
0	129
0	129
0	138
0	141
2	0
190	0
0	0
4	13
0	13
0	13
1	405
1	410
10	1175
0	1161
0	1264
0	1229
0	1172
0	1186
0	1179
0	1205
0	1189
0	1202
0	1153
0	1218
0	1267
0	1245
0	1175
1698	0
10	60
0	60
5	60
7	53
0	53
134	0
0	289
0	289
14	0
11	0
1082	0
8	7
0	7
217	0
61	0
682	0
204	0
99	0
0	0
0	0
185	0
0	10
0	10
184	0
3	2066
0	2066
3	2069
0	2064
1	92
8	92
335	0
46	0
55	0
0	102
2	120
0	103
3	119
0	103
0	120
2	0
2	4
0	4
7	0
756	0
79	1648
0	1667
0	1898
0	1272
0	1484
7	0
42	0
0	0
116	3
0	0
0	5
0	5
53	0
0	0
156	2
1	0
154	0
2	276
42	280
22	280
32	0
28	0
69	0
14	0
0	0
157	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	2
0	4
2	2
0	10
0	2
0	12
0	10
0	10
0	10
0	10
0	10
0	12
0	2
0	10
0	10
5152	0
12151	2
2	0
0	2
0	2
10	0
2	0
0	2
0	2
16	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
55	860
11	860
0	17
0	0
0	0
0	0
0	0
1	34
9	34
0	0
50	0
0	0
0	0
289	0
0	5
0	5
1908	0
2	0
2	0
7	320
43	308
40	320
0	672
0	673
0	682
0	681
0	682
0	691
232126	74
1	647
0	633
18	693
11	698
0	597
22	0
0	0
0	0
0	0
0	0
0	0
2265	0
3	65
14	65
20	0
0	0
264	0
534	0
20	0
260	0
41	281
34	278
605	3
0	0
146	0
408	2
0	2
495	0
39	0
89	0
252	0
691	0
581	0
50	0
149	0
0	0
0	0
0	0
0	0
224	0
45	0
0	1432
0	1432
0	1432
589	4
0	0
119	1303
38	1303
515	11385
2431	11385
25	0
3482	0
0	0
0	0
46	0
0	16
0	16
2	0
40	3444
0	3371
0	3976
192	3717
24	3623
110	3445
3	0
11627	7
312	0
903	0
7	40
0	40
1359	2874
496	2872
472	0
557	0
1	0
133	231
48	231
230	0
142	0
499	0
1209	2
1	4
0	4
383	0
47	0
6390	0
534	0
186	0
0	0
554	0
0	0
0	2
2	2
217	0
2	51
0	49
8	49
0	51
369	0
89	0
322	0
325	0
2	1570
0	1703
1	1610
0	1657
0	1584
3	1574
0	1667
0	1574
0	1548
0	0
13	2087
194	2087
242	3
201	0
64	0
1720	0
1759	5167
134	5167
86	0
128	8
149	0
6	0
39	0
17	125
19	125
108	845
10	845
0	34
5	69
0	76
1	36
51	1
79	33
67	0
36	0
0	0
9	0
0	12
0	12
0	4
83904	109773
2	417099
3	376674
65704	342986
0	0
1	0
1	0
0	0
0	0
12	0
0	0
0	0
9	0
276	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1161	0
1	0
2323	1
510	2
256	1
27	571
0	571
0	571
0	532
0	532
0	571
0	571
0	571
43	0
0	365
1	313
0	357
0	367
4	313
1	0
276	0
21	0
236	0
0	0
0	0
0	0
0	0
276	0
6	562
23	562
2	0
339	0
192	0
1	0
55	0
0	0
0	1
0	1
45	712
1	712
4	712
11	16
1	16
0	16
111	0
16	0
0	1
0	1
0	0
6	98
0	0
0	0
1	0
2	0
0	0
9	0
3	0
31	0
0	0
0	0
0	0
0	0
26	300
4	0
0	182
16	182
0	0
0	0
0	0
8	0
0	0
18	0
221	0
19	0
63	0
73	0
565	0
10	0
228	0
0	0
2	3
0	479
1	479
0	0
669	0
29	0
144	0
20	1754
65	1754
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
294	0
11	0
0	0
0	957
17	1161
0	1434
8	546
0	957
11	0
13	0
306	0
824	2546
56	2546
2	0
1	0
0	6
0	6
0	0
0	0
0	0
135	0
1	1
2	1
0	1
281	0
1583	0
0	464
0	463
0	282
0	460
0	468
0	278
0	459
0	464
0	464
0	463
0	459
0	468
0	459
0	463
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
1289	0
3	0
435	0
6	0
39	0
2	0
126	0
1184	0
175	0
1091	0
95	0
57	2268
7	2268
1435	8595
0	4791
199	8591
2	8000
11	8453
228	0
0	0
1	0
389	0
149	0
11	0
12	0
0	0
0	0
0	0
289	0
0	255
0	214
0	236
0	233
94	1286
99	1286
1	0
2	0
764	0
242	0
299	0
488	0
8448	4
203	0
3	0
1	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1179
34	1142
9	1179
0	1179
34	1179
10	7
0	7
0	0
4153	0
0	0
0	0
526	56
1311	1
51	0
1313	0
116	0
0	0
7	0
0	17
0	17
226	0
119	0
105	0
5	0
40	406
0	384
37	406
0	0
0	0
0	0
345	0
0	0
0	0
0	0
1	4
10	4
638	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
1	0
0	145
0	145
5	145
83	0
34	230
219	231
414	0
0	7
0	7
0	7
125	0
0	0
0	0
0	0
0	0
1	0
8	0
22	0
0	0
0	6
1	6
0	0
2	0
0	12
0	3
0	15
0	15
0	0
201	0
85	0
0	0
1	30
0	30
0	0
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
102	1898
25	1898
0	0
0	0
0	0
0	0
1	0
2	0
1	0
5	0
0	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
328	0
65	156
4	156
0	0
3	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	22
0	129
0	60
0	69
0	60
0	60
0	60
0	60
4	0
0	0
0	0
0	0
0	0
0	1011
0	1410
0	1386
0	1410
0	1386
0	1405
0	967
0	1411
0	987
4	0
5	32
0	32
1083	1
11	22
0	22
0	22
308	0
1	0
255	0
19	0
1	0
201	3789
62	3789
0	0
245	0
0	0
37	0
0	0
270	820
4	820
2	0
0	7
0	7
62	1737
42	1737
197	0
5	0
0	103
0	105
0	134
5	4
250	0
20	22
227	0
6	0
723	0
81	0
2	208
0	197
0	201
0	201
0	208
0	231
0	235
4	230
0	209
0	194
0	231
0	197
0	197
0	201
0	196
0	194
0	51
0	231
4	52
0	195
0	196
0	54
0	231
0	193
0	201
0	197
0	195
0	194
0	208
0	196
0	235
0	195
0	52
0	196
0	196
0	12
1	12
4	0
0	0
4	0
5	64
1	64
75	898
19	898
0	4
298	5
0	708
0	702
0	711
1	701
0	702
0	708
0	709
0	699
0	700
25	0
1	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	5242
0	4926
0	5239
0	6194
19	5271
0	4922
1	5428
38	5429
0	5349
0	5036
32	5541
0	6162
0	4989
0	5250
0	5290
0	5183
0	5317
6	4930
0	5281
0	5090
0	6077
139	0
4	0
3	2
0	2
1253	0
7	0
38	0
5	0
0	0
0	0
0	97
11	126
0	94
0	110
0	114
0	0
0	0
0	23
0	23
0	5
0	5
37	0
12	0
0	0
0	0
3	0
0	78
3	78
0	78
0	78
0	78
39	0
2	0
8	1
48	0
0	377
39	377
668	377
1	384
0	384
392	0
16	63
45	123
0	102
0	123
0	0
281	0
32	1212
203	1212
0	0
0	0
57	836
0	1013
35	934
0	787
562	0
241	0
289	0
4	0
0	0
10	0
3	0
0	85
3	85
1	556
33	556
0	556
97	0
0	0
63	0
187	0
24	0
317	0
0	3
0	3
34	0
0	0
0	0
0	0
41	361
1	361
79	989
6	989
290	0
315	0
0	0
90	0
37	2
5	0
40	0
301	0
32	118
0	118
111	0
4	0
0	0
3	0
27	0
1701	1
1	0
15	0
0	0
0	22
0	22
0	22
1	22
0	22
0	1
0	1
0	1
0	1
0	1
302	0
37	0
33	455
78	456
0	0
0	0
75	0
38	848
6	848
78	0
0	252
12	252
0	30
0	30
47	0
4	0
6	0
2	0
0	0
93	0
0	0
150	0
0	110
0	105
0	114
0	110
0	113
0	112
0	114
0	113
0	117
53	0
150	0
68	0
0	662
4	664
0	662
0	675
0	651
0	651
0	662
276	496
0	651
165	0
31	0
1	0
20	0
5	519
1125	519
85	0
0	0
0	510
37	510
0	510
2	0
0	60
0	58
1	59
0	18
2	42
0	39
38	39
1	39
658	0
231	0
8	0
0	0
46357	37
24437	9
2	63
0	59
0	63
4	0
67	0
213	0
384	0
1211	0
496	0
23	683
7	754
86	754
2	0
800	0
1	499
302	499
12	239
0	237
5	240
8	244
0	243
1	243
318	0
3	44
1	44
150	0
0	0
34	0
1	0
61	179
103	288
0	289
0	0
0	0
0	0
6	0
1	0
1	0
798	3
4	1141
1563	1245
56	301
1	301
184	0
1270	0
270	0
2964	0
2	0
2	0
0	20
0	46
0	29
0	28
8	46
0	46
924	0
0	123
0	129
3	129
5	129
5	129
261	0
3	1178
0	1096
20	1176
43	1142
21	915
0	1198
0	2740
1	3006
4	0
3	0
1	0
449	13491
114	18065
120	21326
0	0
734	0
2	44
0	44
0	44
40	0
0	0
0	0
3073	0
10	0
66	649
0	649
0	4
0	4
0	7
0	4
0	8
0	8
0	4
0	8
0	4
0	8
0	4
0	4
0	7
62	976
12	976
35	0
0	0
0	0
1	0
2	0
1	0
14	0
0	0
0	0
0	0
0	0
0	0
583	0
1	1
2	1
0	1
10770	7
0	0
0	0
0	0
0	258
49	243
5	162
19	243
3331	0
11	431
28	430
3	405
27	406
424	0
238	0
139	0
11	575
3	566
0	615
2388	1
1810	0
428	7
0	10
0	10
5	0
64	1320
3	1320
1	233
24	233
37	800
50	800
801	0
0	52
0	17
0	55
0	54
0	52
0	53
0	52
0	53
0	53
0	17
4094	0
196	1037
74	1037
2	2
3	18
137	18
0	22
0	23
0	22
0	21
4	22
0	23
0	23
0	9
0	9
0	7
13	1451
108	1451
7	1448
0	333
6	36
0	312
16	11
2	11
1258	0
1054	0
5	0
0	268
0	260
0	242
0	223
0	281
0	227
0	255
6	202
6	172
0	262
3	106
0	229
0	259
0	239
1	263
0	102
0	273
0	294
2	175
0	247
0	226
0	289
8	238
7	143
24	167
6	193
18	1223
0	1023
16	1304
0	1305
3	363
15	389
5	389
0	389
0	358
0	330
0	363
9	374
0	355
1	330
0	360
0	374
0	363
1	374
0	27
6	27
0	710
10	661
10	670
14	671
0	677
0	674
0	713
117	153
107	153
56	153
0	1619
0	1551
0	1447
0	1202
0	1122
0	1559
2	1563
0	1296
0	1457
0	1713
0	1609
0	1074
0	1723
0	1571
0	1531
0	1269
0	1287
0	1012
0	1638
0	1152
0	1560
0	1363
0	1619
0	1306
0	924
0	911
0	922
0	916
0	922
0	918
0	890
0	924
0	916
0	915
0	918
0	922
0	914
0	909
0	924
0	901
0	924
0	924
1	924
0	922
0	924
0	924
0	924
0	924
0	924
0	905
0	924
0	924
0	2
0	2
208	0
1	16
0	17
0	15
0	18
1	18
0	16
0	18
0	16
0	16
0	17
0	11
0	11
5	0
0	180
0	175
2	188
0	175
0	170
2	175
0	181
0	58
237	0
2	0
90	536
8	536
164	0
4	0
12	181
30	181
0	0
3	0
0	0
0	0
2	0
460	0
8	0
0	0
0	156
0	156
1068	1
1442	0
7	0
1387	0
343	2
0	0
0	0
0	215
0	274
0	0
136	0
0	0
478	0
0	0
0	0
162	2
0	0
0	0
1	0
641	0
177	0
155	0
2	0
16805	1
0	2
1	2
0	2
0	0
31	19
0	19
0	19
0	19
0	3
0	21
0	21
228	0
17	287
14	287
0	283
41	831
2	831
0	0
48	0
39	0
5	0
546	0
64	0
0	142
3	143
9	141
0	144
10	141
6	526
18	525
0	540
2	523
3	0
515	0
0	0
5	0
0	0
12	0
1	0
140	1381
469	1381
0	0
1119	0
718	0
2	0
0	0
27	0
88	0
0	0
0	0
310	0
454	0
6	69
0	69
4540	5
5	0
138	0
0	0
1	0
5	0
3	0
2111	0
0	0
0	0
5	0
123	2752
122	2752
11	419
46	387
0	101
0	388
7	419
0	388
0	101
2206	0
0	0
0	0
134	0
0	0
0	0
0	0
1	0
14	0
3	0
0	0
76	0
3	0
0	0
2	0
0	0
184	0
36	0
369	0
159	0
54	0
637	0
7	32
33	32
37	0
3	0
0	0
0	0
632	0
0	0
73	0
108	0
487	0
0	0
676	0
9	0
0	4
0	4
0	115
2	115
28	115
80	0
1	0
7	0
1	1
0	1
206	0
563	0
3	0
0	0
46	0
2328	0
22	0
133	0
255	0
7	463
37	463
0	463
0	560
4	561
0	562
25	510
40	561
11	0
512	0
62	0
91	0
523	0
433	0
0	33
0	33
885	6494
642	6494
142	0
182	0
483	0
0	0
53	0
612	0
0	0
602	0
127	0
748	19
854	0
71	0
9	1507
87	1514
11	1514
779	1684
31	1684
7	1682
24	0
0	0
0	0
0	0
0	0
17	11
0	54
0	70
30	70
85	70
6	0
0	54
1	54
0	0
0	54
0	56
0	54
0	54
0	54
2	56
4064	1
296	0
37	534
48	534
0	0
94	0
0	0
0	0
0	0
0	0
162	346
66	346
0	1326
3	1326
5	1313
0	1313
705	0
72	0
486	0
36	179
5	179
37	1
54	1
