UniqueCount	AmbigCount
2	872
74	872
0	0
0	0
392	0
0	0
0	0
0	23
117	1
6	72
2	0
0	11
153	2942
15	2942
0	3
0	3
0	0
3	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
13	18
0	603
23	568
8	500
17	580
0	0
829	0
3	687
6	687
11	687
1962	38540
3584	38537
1832	38537
0	0
0	0
0	0
6914	5
3	482
1	456
0	510
0	488
0	488
5	488
1328	0
0	2504
0	2373
2	0
0	0
0	0
714	0
0	40
0	4
13	37
0	449
0	567
0	622
0	0
0	4
2791	388
1035	382
1232	388
753	0
6	601
0	594
0	592
0	597
0	595
0	626
5	602
0	623
0	592
3	599
6	3207
8	3207
22	0
0	0
0	0
846	0
1	0
27	6438
40	27
127	0
0	0
1	0
0	806
0	104
7	118
10	118
3271	0
84	1761
319	1763
92	0
1275	0
1	0
96	1969
2	1969
18	160
0	34
6	65
42	65
1078	0
51	130
17	130
249	0
0	157
288	0
123	3958
0	4733
0	3963
0	4797
0	4556
0	3968
0	3904
2	3899
5	3957
5	166
0	166
30	5186
286	5194
0	5190
0	0
0	0
26	566
28	0
115	630
0	2
298	0
306	0
3	1330
0	658
7	658
86	658
59	1265
23	1265
127	499
20	677
0	1087
20	1085
26	1079
382	0
1798	2
0	0
0	0
0	0
0	0
0	13
0	5
0	15
0	0
10	1068
0	1147
451	0
13	430
191	430
1839	3
2647	2
0	10
0	10
0	10
0	10
3	71
5	71
0	71
12	1231
3	561
246	0
963	0
208	0
31	0
278	0
630	0
177	275
14	272
1695	0
23	544
9	510
0	459
394	1
0	0
24	0
2	8
0	0
13	2286
1331	0
0	0
1216	0
190	1943
0	174
16	918
71	918
33	904
5	918
12	904
10	130
65	130
2	69
0	133
0	133
0	134
0	115
0	136
0	134
0	117
0	133
0	133
0	134
0	134
1	127
329	2201
80	0
0	0
0	0
1239	1
179	0
0	50
0	175
0	0
716	0
418	0
5	0
9	0
109	0
135	0
571	0
1	0
0	1
0	1
0	583
0	430
0	570
0	561
0	423
0	414
0	592
159	0
381	0
0	6
0	6
821	15063
61	15248
0	25
1	24
0	25
0	25
237	1446
422	3531
47	3531
39	0
0	0
2	0
0	0
0	0
0	0
0	0
396	0
0	0
0	0
18	312
0	309
0	295
17	24
1	33
0	19
149	0
0	1886
3	257
0	9517
0	9809
0	9518
0	9634
6	7227
0	9506
0	9623
0	9287
0	9625
0	9506
0	9634
2	25
0	25
6	0
58	1495
2638	32676
0	284
254	284
0	1
0	1
146	0
0	0
0	0
0	0
0	0
745	0
511	0
138	0
6	49
1	2179
71	3351
0	3351
23	3351
20	322
18	0
89	525
48	525
16	11
0	11
0	2
0	2
0	2
0	2
10387	0
502	0
6	0
824	0
27	0
2	0
0	85
0	85
1	85
0	44
3	0
15	0
0	0
281	0
639	0
191	0
0	0
7	0
14	0
0	0
1	765
151	505
0	875
0	765
8	248
3	206
2082	0
653	0
225	0
4	855
1	787
11	692
3	700
58	656
5	658
481	0
142	416
3	0
0	2
0	2
0	2
0	0
269	162
0	0
0	0
0	5
0	5
0	5
4	21
1	23
0	31
1	23
6	98
0	98
27	0
0	180
0	180
0	480
88	0
156	270
0	0
0	0
0	0
0	0
1	0
578	3229
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	1
42	209
58	209
185	0
525	0
102	1156
187	1156
66	1155
379	2773
2	2790
2	2790
430	0
728	0
94	0
12829	0
0	0
783	552
26	557
127	557
993	0
3	240
0	249
12	249
0	237
170	1
242	0
151	0
49	257
0	146
63	93
0	93
141	0
1547	0
0	53
0	37
4	37
24	0
0	2
2	2
0	0
715	0
443	1
2	0
194	0
5981	9313
153	9325
40	0
123	0
209	0
0	6
0	4
0	5
13	0
0	0
23	0
0	0
3	0
5	2472
106	2472
630	18
95	1484
0	1363
95	1460
6	1457
3	1484
0	0
0	0
1	0
0	0
399	0
0	1
7	0
0	0
0	1
0	76
3	76
33	2180
17	1279
0	2431
3	2080
1	0
1665	34
0	2085
48	2310
0	2084
0	2085
0	0
0	0
3	0
9	1090
27	1090
8	1090
3	1090
2	1090
3	211
0	233
0	217
0	236
14	0
6	531
55	531
0	146
15	146
34	243
23	243
1213	0
0	343
8	312
0	346
0	346
12	335
0	0
36	0
66	0
0	106
0	107
0	106
0	90
0	107
0	106
0	90
0	107
0	107
0	106
0	106
0	90
0	106
0	803
0	44
4	44
2	44
5	564
1	558
25	1479
0	0
5	0
41	0
6	0
0	0
0	0
3	0
1511	0
5010	2
161	161
17	100
1	100
0	100
2	3
0	8
3	150
0	150
132	0
3	48
3	30
0	30
168	0
4	228
6	228
0	0
0	0
0	0
0	0
3146	0
302	0
0	3
0	3
0	2981
0	2212
27	1936
0	2828
265	0
0	2876
3	662
0	2848
0	2878
0	2759
0	2317
5	2228
0	2353
3	2848
185	1238
0	845
57	1396
0	1292
0	1293
28	1292
20	122
0	337
26	291
0	302
7	302
17	1154
102	1155
5	182
428	0
13	0
673	0
52	8
29	0
5	0
0	0
11	0
204	0
236	0
260	0
0	0
0	0
1538	0
0	0
0	0
0	0
0	0
0	0
0	1306
21	1298
5	1265
0	24
0	24
4	2931
105	2930
0	2951
0	3063
0	0
58	55
0	1655
0	1655
2	1740
520	3008
0	3008
179	3008
14	0
0	0
0	0
0	0
0	4077
60	4184
721	4095
0	0
0	0
0	1332
0	921
0	1002
4	2038
0	2121
37	2185
0	587
7	587
52	589
1403	0
5373	4
70	0
35	1624
3	1190
0	1660
6	120
22	2053
28	2053
49	2045
0	1947
0	1987
384	0
20	398
34	398
0	215
80	215
110	0
0	0
9	128
128	128
0	128
6052	25
0	0
0	0
0	0
0	2
0	2
0	0
0	7
4	4
0	7
97	241
2	241
166	0
13	984
99	1602
89	1498
364	1142
10	1142
1105	0
73	0
23	0
0	0
590	11842
92	0
0	1
2	1
175	0
765	1
1560	0
1	41
2	41
1499	0
1	3
0	3
0	1126
0	1302
0	7
0	7
0	132
3	7
0	0
0	321
0	0
0	1310
0	1319
0	1323
0	1116
0	1315
0	0
19	164
0	55
75	55
3	4
0	4
1791	0
261	0
1063	0
262	0
29	996
6	241
3	241
5	0
28	243
9	358
26	361
508	203
30	203
85	243
0	337
0	492
26	7251
82	0
58	16677
21	16667
0	0
1	0
62	34
0	0
10	0
606	0
0	0
64	553
0	548
2	553
3	20
0	20
0	3
0	0
0	0
0	0
67	0
234	0
44	971
34	973
10	975
93	0
0	65
0	65
4	65
1054	1532
0	0
0	0
0	0
40	0
2065	1
0	39
0	38
1	9
0	0
0	29
0	197
0	6
0	6
0	432
0	442
0	445
0	412
1	130
0	126
0	166
0	243
0	243
0	234
0	234
1477	0
0	0
0	0
0	0
192	446
8	446
13	190
0	299
0	4
0	299
0	299
1	115
1	0
1219	0
2	0
13	418
1	351
0	414
21	414
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
244	0
616	0
482	0
0	0
43	0
123	0
197	0
65	676
13	676
1635	3880
9	1192
71	1192
334	229
0	229
3	7
68	296
3	0
0	0
19	0
1	0
292	0
0	4
0	4
2	4
3	33
857	0
374	0
85	0
6	0
113	0
2	46
2	46
150	967
1206	0
4	197
24	197
102	459
0	444
8	462
24	462
36	455
0	444
115	462
12	444
0	1
0	1
0	1
7	0
9	0
0	0
0	0
2635	2
184	0
0	0
0	21
33	0
0	170
1	789
0	789
0	789
0	663
261	0
0	170
0	144
0	144
0	5
496	0
0	478
0	477
0	478
0	478
0	477
0	203
0	203
0	203
382	4697
2	4697
564	2
449	0
0	0
67	0
1	0
0	0
0	24
0	24
34	0
0	630
51	581
107	630
16	766
0	770
3	745
0	729
4	732
9	544
0	7
17	3
0	7
211	1703
6	1621
11	125
0	305
0	104
0	305
14	305
176391	20
0	0
106	822
0	826
13	826
15	30
399	0
0	349
0	349
0	362
0	308
0	349
0	349
0	336
0	349
0	349
0	349
0	408
1	675
9	0
0	0
0	0
180	0
0	1
757	0
4	96
3	5525
113	6081
0	6699
7	4222
463	5845
739	0
0	9
16	9
13	0
303	0
0	172
6	172
0	3
105	0
0	0
0	0
0	0
0	0
0	1405
97	1383
17	1405
18	240
82	239
7	200
36	200
0	384
0	378
0	389
0	373
116	371
10	0
0	0
192	0
0	580
0	558
3	553
0	125
0	408
4	176
15	544
9	581
0	621
3	547
0	0
952	1
72	0
345	1133
1	1133
0	0
0	0
3	366
75	366
162	0
102	1528
264	0
1549	0
60	295
0	295
0	0
16	0
1	524
4	524
256	0
0	1
0	0
249	0
0	788
89	788
156	181
0	7
0	319
0	360
0	319
25	332
3	205
0	0
0	0
74	492
1	2
4	407
8	347
281	18
1780	0
0	566
0	887
0	894
0	630
13	566
0	940
232	2779
17	2779
43	481
4	213
1	443
4	663
0	481
0	697
60	50
0	50
0	189
3	111
3	122
0	141
0	123
0	141
0	124
0	200
3	0
0	0
0	160
0	347
0	344
0	344
136	1636
0	1636
3	165
0	270
47	270
0	0
51	848
2015	0
14	2317
0	9
720	0
0	0
0	1
517	0
536	0
736	5
17	588
41	577
49	564
5	575
119	0
0	2932
0	1983
0	2158
0	2916
0	0
46	70
24	212
0	0
17	0
0	159
0	0
0	0
0	0
3	142
59	142
1	0
26	78
23	86
134	0
0	9
1	64
0	37
0	40
3	67
94	0
0	1
0	1
0	114
23	114
946	2
177	760
96	880
0	700
0	700
0	893
0	700
0	700
0	700
0	893
0	700
0	893
0	893
0	700
0	893
0	2207
0	1959
0	1695
0	832
265	832
28	832
762	0
402	392
1059	0
12	108
6	108
39	0
32	0
206	120
0	22
0	24
0	0
680	0
0	0
0	344
0	6
0	6
0	421
74	1467
96	1470
3	0
0	253
2	253
1	253
55	253
9	0
11	38
1	171
0	0
11	0
0	13813
1724	13813
0	0
0	0
0	0
0	0
0	617
0	694
0	28
0	514
0	28
0	28
0	531
0	33
0	481
0	36
0	48
0	476
0	10
0	10
0	10
0	1
0	0
9	0
0	0
7	0
1651	0
1	131
0	131
1	0
11	124
0	0
0	0
0	0
0	0
0	10
0	10
2	925
0	839
0	1069
0	896
0	1113
0	1081
0	1069
1	0
23	0
458	0
280	0
2	41
4	41
285	8
0	0
0	0
0	29
1	57
178	252
256	0
0	25
1074	17
0	0
0	9
0	9
0	170
0	195
2303	0
0	0
90	0
899	0
0	0
1	17
420	0
0	0
0	0
1	94
0	94
0	0
423	36
0	36
0	251
0	165
0	166
0	308
0	145
0	279
0	306
0	163
626	0
13	0
43	2176
105	2180
27	589
1	589
0	54
0	65
0	65
48	0
31	972
18	986
11	973
0	1007
13	983
0	209
0	156
0	57
0	108
0	55
10	0
0	217
8	215
0	214
0	222
0	217
14	212
2	213
0	222
2	220
0	216
0	214
0	219
0	216
2	215
0	219
0	1836
20	84
9	845
411	845
1141	0
16	1118
6	1119
1	1092
0	1108
0	1141
0	1110
18	1091
5328	2
2	61
180	0
0	3
52	0
6	478
0	478
5	478
1	0
0	9
0	0
2424	787
0	1404
16	859
12936	0
0	0
0	394
0	394
96	0
582	3
0	0
0	0
0	81
0	77
0	75
0	85
0	80
0	79
0	86
0	480
0	473
0	391
0	411
5	406
0	426
0	356
0	445
83	0
0	172
0	176
0	176
0	3
0	3
38	619
4	620
23	619
18	618
18	617
62	677
0	0
0	1
0	0
0	0
4	20
855	0
8	250
16	288
0	291
1	265
0	263
0	1522
7	0
324	0
0	0
0	0
73	0
0	0
0	0
90	17
315	0
227	0
244	0
11	0
16935	4
0	38
9	38
533	0
951	0
136	0
53	216
1	211
6	189
3965	1
0	0
21	68
0	3
0	3
1014	0
6	19
322	0
1136	114
0	5
0	5
1	9
0	12
2	0
141	0
558	0
190	0
0	0
262	0
35	1014
239	965
13	965
3	0
0	0
0	0
0	0
0	0
0	0
0	12
794	0
0	590
916	0
0	0
0	0
3	1796
97	1794
0	1811
6	1783
1242	2
0	339
90	486
1	486
0	339
0	330
93	4
10	271
0	226
0	190
0	107
13	107
157	0
603	0
0	416
0	229
65	0
0	543
34	548
6	548
289	1694
258	1840
2	24
0	24
595	2235
0	0
87	460
8	0
0	0
8	299
6	0
218	0
1800	0
2	254
3	169
0	283
996	0
7	77
6	102
0	31
5	0
15	1616
1	2511
2113	1
0	0
0	0
0	0
0	0
0	0
10	34
1	34
0	20
0	7
0	0
0	0
0	0
2650	6
390	0
1174	0
61	169
0	167
5	169
0	167
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
287	2456
0	523
1	143
0	4
0	4
49	186
19	0
0	117
24	132
816	0
0	0
0	1
0	1
5	23
34	0
0	0
0	2
88	21
0	0
13	185
220	0
0	0
1339	0
0	2962
378	2586
1262	0
1	0
896	0
176	0
1	0
23	0
0	0
0	0
554	0
55	1166
0	1166
0	0
0	0
0	0
0	0
0	0
0	0
0	269
49	0
0	1
0	1
0	1
0	1
78969	40
1	187
2	180
3	180
0	187
521	0
0	0
64	2762
274	2762
0	4
2	258
33	223
20	258
10	5
32	131
4	131
345	0
40	0
0	67
0	4539
0	4539
41	143
0	143
19	0
31	0
3	155
54	166
4	166
0	1
1299	0
0	0
663	0
24	491
0	0
0	480
58	473
18	469
297	0
98	497
1	2
38	0
5	56
44	427
46	427
0	2602
0	2602
648	2602
0	2454
143	0
19	0
65	148
37	145
7	148
0	0
0	6133
6	881
5	835
6	890
135	0
2	42
55	32
0	10
0	10
6	0
75	1655
0	1728
545	1727
0	1727
0	0
4	0
2075	0
1071	0
240	369
57	46
25	46
2	0
5	0
0	0
834	0
0	0
0	0
0	0
0	0
0	0
270	129
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	0
0	430
0	621
2	542
0	506
0	541
0	544
2	541
0	541
0	618
0	500
121	0
0	0
0	0
0	0
0	0
0	7
0	7
21	0
6	0
0	108
0	232
0	224
0	217
77	185
47	0
0	9
0	9
17	0
530	0
0	0
0	0
1	104
0	0
2	27
0	27
207	4765
0	820
18	820
0	0
0	5
0	0
0	0
50	0
921	0
1182	1
385	0
9	192
18	215
714	2
594	0
96	410
29	829
20	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
299	0
0	1
381	4371
0	3211
105	4372
264	5235
156	0
102	4
717	0
12849	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	94
566	23
398	0
773	977
4	1431
14	12
25	93
5	93
1824	0
23	0
0	0
0	0
0	0
0	0
7	28
30	28
689	0
3465	0
0	0
0	0
0	0
0	0
0	0
0	0
3	711
317	711
3481	5
0	0
391	0
0	53
3	53
16	273
0	854
0	823
2	819
107	842
0	184
18	185
3	968
0	968
0	1466
0	1413
0	614
0	614
0	1514
0	614
0	577
100	614
0	1458
0	614
0	614
1	0
27	1336
244	0
52	2619
85	1558
353	452
89	452
389	0
10	216
0	216
46	216
254	0
4	286
0	286
86	866
58	866
3	4
0	4
0	171
5	171
0	191
10	207
1	189
2	207
16	1575
192	1577
0	91
0	1157
0	1534
104	1460
0	1493
1	1460
0	0
0	0
46	0
99	0
130	0
0	1
0	2
0	2
0	2
0	324
0	355
44	327
0	232
4497	3
0	0
2232	0
68	0
0	525
0	180
6	535
0	381
0	540
0	310
0	661
0	494
2	657
0	681
0	549
0	80
0	654
0	502
0	313
33	0
7	86
59	99
0	98
6	0
517	0
0	0
89	0
0	0
0	0
2	0
41	11612
801	11613
10	11613
5	0
4	0
3	0
200	0
11	48
7	717
0	2265
0	2230
0	2058
0	2203
0	744
24	821
186	821
0	3
0	3
0	3
15	145
0	163
0	163
0	163
61	335
0	0
267	0
0	0
102	2
0	0
0	0
0	0
189	0
77	0
31	150
0	0
0	4
0	85
0	78
0	0
0	8
0	2218
0	2168
0	2219
0	2380
0	1050
0	2168
0	2435
0	2165
0	2164
0	2222
0	2164
13	2165
0	2379
0	2434
0	2163
242	1190
0	1190
5	0
0	8
493	0
0	27
0	27
17	0
1	608
42	608
7	712
38	712
165	0
0	0
61	1738
0	1708
78	1738
8	423
1943	18522
1451	18522
0	4
0	0
63	295
7	295
0	0
0	258
6	0
33	0
7	147
8	147
5	70
23	70
0	33
0	60
0	0
0	0
0	1
0	1483
157	1479
243	0
0	30
8	30
0	30
1736	0
84	0
0	0
0	0
10	5059
1404	5059
267	0
521	0
1	0
5	20
10	968
13	968
3	0
0	0
0	0
37	0
0	89
3	0
0	0
0	2
0	2
55	307
3983	4
0	591
0	591
0	324
99	0
1	77
0	1
3	1355
167	1355
1396	0
0	0
17	0
0	81
101	0
0	0
293	0
16	0
3	0
0	2929
0	3390
0	3390
0	2953
0	3009
0	3253
0	1414
0	3125
0	1953
37	2915
0	3446
0	2929
0	1435
4	1953
0	3101
0	2584
0	3366
59	3014
4	1554
0	2664
0	1551
12	3014
105	20
0	0
0	0
0	0
0	0
0	0
0	27
7	27
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	329
0	132
0	346
0	124
0	125
0	124
0	133
0	127
0	142
0	336
0	126
0	126
0	331
1655	0
6	321
7	321
777	0
0	0
18	62
0	13
0	12
0	28
0	16
0	16
0	28
5	14
306	1
0	2
0	2
303	0
0	0
65	0
0	0
0	657
0	437
0	649
0	671
4	602
0	593
0	660
0	545
32	431
0	582
0	638
0	0
5	0
40	129
1	667
0	666
13	683
0	328
20	322
5	0
0	0
0	0
0	0
0	0
0	0
0	299
0	298
0	309
200	3121
0	294
0	302
0	1950
0	307
0	307
0	306
0	300
7	3192
0	294
0	297
0	311
0	1972
0	3204
0	294
0	307
48	3121
113	305
2	3175
0	1966
0	311
1	143
0	143
380	0
2976	0
0	0
0	0
119	175
10	175
0	3226
1	3234
16	2651
0	3228
32	3235
0	2649
3	484
0	484
0	484
0	484
4	484
4	484
5	484
0	484
43	484
0	0
140	0
7	1539
97	1585
0	1687
48	1587
1265	3
110	0
20	33
15	58
0	187
51	1227
23	2021
8	1227
7	820
54	694
10	2008
0	820
11	1269
0	797
7	531
0	562
0	0
8	0
9	0
5	0
62	0
0	0
0	210
0	235
0	221
0	1433
0	1311
0	1382
42	1311
0	1362
361	0
11	77
2	77
3	1382
0	294
190	225
0	0
0	773
10	240
1	240
213	2573
0	4
0	4
14	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
32	0
0	132
0	0
0	0
0	0
0	129820
40	8
0	0
0	0
3	1696
0	1696
0	104
863	0
4	418
0	13
0	13
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
648	0
212	302
3	301
26	276
22	162
2	162
52	1403
28	1403
267	413
0	425
0	0
13	0
0	5
0	0
0	0
0	0
22	578
11	578
7	578
0	578
153	0
225	0
0	55
0	545
0	562
0	562
6	515
0	562
0	516
0	562
0	10
0	55
0	1
0	545
436	0
0	1
0	1
8	0
7	842
3	31
18	31
75	0
0	158
352	158
0	158
188	2536
0	2567
44	2567
6	2463
13	2463
1779	0
161	0
284	425
16	425
0	14
3	320
142	320
14	0
873	2778
363	0
8229	2
6	834
0	834
117	834
0	0
0	0
1074	0
0	2341
0	2376
0	2310
0	2265
0	2247
0	2210
1	2242
0	2210
0	2420
0	2246
0	2239
0	2261
0	2340
15	1852
0	2231
0	2320
0	2356
0	2210
0	2245
1028	1852
0	2266
0	2341
0	2289
0	2378
0	2355
22	0
636	12479
3728	12479
7	443
501	0
147	971
2	870
10	1039
0	1089
3	443
10	1083
14	0
1	0
0	0
0	0
0	3771
0	19
9	23
0	23
0	22
0	819
0	840
0	837
0	819
0	819
21	613
16	623
0	816
0	23
0	23
1	34
1059	0
1	139
10443	1
277	0
0	0
85	432
4	432
35	10
0	0
12	1786
0	1849
9	1380
5	1380
5	0
202	1
0	0
0	0
34	0
1	4
0	4
2	64
0	120
0	64
2	123
0	110
0	64
110	867
49	868
0	15
0	15
0	4
4	50
0	438
0	424
0	472
29	105
1	105
7	2
0	60
0	60
2066	0
108	0
450	0
174	586
0	586
3	77
0	80
0	74
113	1584
245	1548
3	871
0	1562
0	884
1140	0
0	0
0	1
0	1
110	358
24	358
253	3
10	0
175	136
596	0
156	32
0	0
0	0
0	63
0	0
0	253
0	279
0	253
1	2091
120	2091
174	1757
208	1757
83	1755
0	85
15	83
5843	0
335	0
666	0
201	1482
0	1482
0	4041
0	4033
0	4033
342	4031
0	4184
1	4033
13	0
417	0
0	0
0	0
0	0
2047	0
0	186
76	186
0	186
0	82
3	41
0	41
0	4
0	4
0	4
4	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	354
0	316
1560	0
22	765
135	0
0	6
0	13
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	13
0	0
1	1402
0	1371
6	1450
0	0
0	0
0	0
0	0
0	332
6	408
0	76
3	358
126	358
11	0
3	333
0	403
0	388
0	768
0	761
0	885
0	847
0	719
0	847
0	256
0	855
0	878
0	885
0	873
0	809
0	845
0	860
0	795
63	865
0	878
0	0
0	0
51	0
0	0
6	0
0	39
0	39
0	46
1	52
0	0
45	0
19	360
0	4
0	4
0	4
0	4
0	4
0	4
1	114
0	111
23	109
3	106
121	0
0	258
0	293
0	1
0	1
0	365
0	360
0	360
0	365
1	266
0	365
0	360
273	0
379	0
0	0
0	0
22	0
234	1915
0	1994
23	1991
26	1998
945	0
0	1
5	0
93	414
1	414
2	414
10	0
133	0
28	176
28	182
0	180
151	104
0	0
0	4
0	0
0	0
0	0
3	0
44	0
0	0
3	1483
2864	2108
1	2375
213	275
0	14
0	14
677	0
13	142
23	142
6	112
5	0
144	0
35	1587
9	1597
0	1441
14	0
0	4
0	6
0	4
0	4
0	329
0	0
0	0
97	401
0	0
87	0
108	0
105	0
176	0
30	200
41	200
8	0
0	0
0	1069
0	1074
8	1092
0	5
731	0
3959	226
5	105
0	78
0	0
0	125
0	131
4	137
0	134
0	124
20	583
2	581
129	588
8	583
81	0
0	0
332	0
0	0
3	0
4	417
0	417
5	280
1	294
204	0
0	125
18	125
6	934
0	929
0	540
79	0
0	0
928	0
0	0
0	10
59	851
4	906
9	899
0	851
1696	0
128	1143
36	1143
1	0
0	0
0	0
10	22
3	16
157	0
226	0
42	630
0	630
0	0
2	246
51	246
0	0
400	0
254	1101
8	1101
236	605
0	610
0	611
67	601
8	596
86	710
7	59
0	59
39	0
440	1
10	43
212	0
0	4
0	4
747	0
937	0
3	135
5	135
5	48
0	0
0	0
101	7536
405	7519
0	7781
2342	0
1019	0
0	0
0	0
0	0
0	0
985	0
0	0
0	0
253	0
255	78
0	0
0	0
0	0
0	0
0	0
3	0
0	1182
1	1182
0	4127
0	4438
0	4257
0	4695
0	1182
0	4565
0	4575
0	4377
3	141
18	151
669	0
0	0
0	0
3	156
40	156
125	156
1079	0
45	262
4	44
123	44
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
808	0
1	309
0	350
0	337
90	322
0	0
0	0
0	0
0	0
0	0
726	0
139	0
280	1310
32	1250
3	1371
1	125
10	125
0	0
0	0
0	1799
0	2118
2	2118
0	762
0	778
0	882
1	2048
0	2118
2	774
0	762
0	66
0	66
0	66
250	0
0	4
57	1195
39	1195
21	113
0	0
0	0
25	114
43	114
9	114
1	137
2	137
1	137
670	1
0	26
3	26
0	16
5	16
93	3771
3	0
0	0
0	0
0	0
1107	770
31	770
0	30
48	0
1248	2
183	15
4933	1
456	0
9	200
17	200
1016	0
2717	25
61	21
58	15
0	68
12	94
9	250
15	0
251	2393
271	2393
0	30
0	26
24	14
0	455
5	485
0	453
0	7
0	0
0	599
11	595
1472	0
34	0
0	4
0	4
0	4
0	4
1295	2
576	0
0	154
0	880
0	878
6	0
2578	0
3	111
31	104
22	111
619	0
1	869
5	0
945	0
118	4026
53	4038
4	67
0	67
0	67
38	545
658	0
0	991
0	939
12	991
0	4
0	0
0	538
20	578
3	563
0	545
6	462
0	1
0	1
0	0
34	604
1	541
5	551
22	614
0	0
0	0
0	0
4	97
77	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
967	0
0	0
350	0
0	205
0	0
0	12
0	12
0	0
31	1899
1	1268
4	2274
28	2274
0	2
0	0
26	0
0	297
56	344
3	0
0	0
3	2
0	2
0	2
0	1
0	1
0	1
15	349
81	344
10	349
0	18
0	0
8	64
155	64
7	2
0	2
0	1889
287	1889
17	1889
0	19
0	19
0	19
185	698
3	698
924	1136
2	1136
12	0
0	0
0	0
0	0
1	0
71	3689
8	0
37	195
0	195
0	9
0	1
888	3
0	329
36	3
999	0
2327	0
1018	0
602	1
2668	0
0	432
0	0
0	0
0	0
0	0
0	0
0	384
0	365
0	366
0	385
0	374
0	336
0	344
3	0
0	0
0	0
0	0
88	0
0	96
0	0
0	0
93	24960
341	27195
274	25155
131	27175
788	27206
22	24962
54	25054
43	24953
14	0
0	0
0	0
232	607
0	607
6	127
1	127
4	111
0	112
0	112
0	111
4	24
11	125
1	125
51	673
11	683
45	683
7	1118
0	1243
2	287
0	2606
0	2629
0	2003
0	2336
0	2893
0	2359
0	3163
0	2003
12	536
0	536
187	0
0	56
1	92
601	7288
2117	7288
44	0
35	0
11	0
57	161
0	161
163	0
10	648
93	648
18	90
0	90
0	187
0	254
0	221
0	187
580	0
26	0
109	406
2	406
0	0
0	187
4	321
0	231
0	187
0	325
0	308
247	0
0	0
2	0
0	14
111	0
0	102
522	1914
897	0
24	238
4	238
4	363
78	165
19	0
86	230
75	19
0	196
1	269
0	230
0	235
8	249
8	247
158	0
0	0
0	0
0	0
0	0
0	0
417	0
26	24
0	166
92	361
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
40	0
0	1
0	0
0	0
773	0
0	3636
0	3611
0	3317
0	3510
0	3657
0	3262
0	3170
0	3271
0	3296
0	3670
22	0
832	0
0	162
122	152
0	110
0	789
0	900
0	902
0	791
50	129
92	1
0	317
13	317
3	324
0	324
30	324
0	324
0	0
0	411
0	411
6	238
20	0
52	1153
10	981
1	1233
1	1
0	0
0	38
8	38
0	38
0	38
322	0
283	0
20	5
0	0
0	0
2233	4
162	679
0	723
0	679
6	0
0	0
0	0
707	0
545	685
418	0
443	3066
153	3066
7	0
1	165
0	851
2119	1
172	0
450	259
0	259
0	13
0	1
0	1
64	2584
48	2584
58	0
0	346
1	345
47	354
10	344
2	5
3	629
0	354
0	234
0	353
1	354
0	354
0	354
0	158
0	354
0	354
11	114
0	114
21	114
22	72
57	875
73	501
0	498
0	503
0	785
0	1260
0	1195
0	859
0	1124
0	1164
0	975
5	1172
62	1175
0	1311
0	1163
0	948
0	827
33	0
73	1640
2318	33
0	124
3	124
1	124
361	0
145	5347
423	5347
0	60
0	60
11	36
0	0
0	4
0	8
4	3
0	8
2445	0
0	0
338	0
0	246
6	246
0	259
7	257
0	287
0	287
38	0
1	140
18	140
0	177
0	0
0	0
4	2
0	2
0	2
0	0
203	0
0	10
0	10
0	0
1	1
7	0
888	0
1	0
7	1610
371	1610
58	188
0	609
0	1004
0	608
105	398
1	609
0	608
0	1003
19	292
49	0
0	87
0	0
0	0
0	0
1	3568
31	3568
248	3568
6	3568
143	0
10	2828
2	2828
12	0
0	77
2	77
13	105
0	0
0	0
0	0
440	947
75	947
3	94
0	326
0	171
0	87
0	171
0	171
0	160
0	171
0	87
0	160
2	0
175	488
44	488
0	452
0	36
0	61
256	0
1	146
5	143
0	146
198	0
0	1
127	555
62	536
17	460
0	459
16	1127
0	1143
114	1235
0	0
14	0
230	0
115	0
0	0
0	0
8	1030
100	401
0	401
2	550
17	550
0	401
2	401
5	78
94	0
23	0
26	0
0	0
4	0
0	11
32	0
0	0
105	625
69	624
3	497
4	19
0	69
4	904
130	908
0	13
3	13
118	356
487	953
25	351
9	950
0	196
5	184
27	206
504	990
3	267
146	0
1	140
9	140
695	0
2	0
