UniqueCount	AmbigCount
141	0
0	152
17	142
0	147
0	187
0	152
0	189
0	151
0	187
71	189
2	147
275	0
9	215
10	195
0	165
2	187
276	64
160	0
2302	0
366	0
55	0
0	0
3655	0
259	0
1121	0
3	0
0	0
0	0
0	0
0	0
83	0
51	475
6	475
135	588
28	588
35	588
11	1145
2	1145
0	0
0	5
0	5
0	0
6	0
24	67
0	67
235	508
11	508
69	0
842	0
57	0
67	0
644	0
331	0
73	0
59	0
7	0
0	0
0	0
102	0
0	0
0	94
0	93
0	91
0	91
1	91
0	92
0	0
0	0
8543	0
64	0
68	0
99	173
0	173
160	0
27	0
661	0
0	0
25	190
1	0
83	0
0	56
0	129
0	85
0	122
0	127
0	126
0	112
0	124
0	119
0	0
1027	0
4	1299
174	1299
33	375
3	375
2516	0
172	3
494	4308
0	4308
163	4038
210	0
166	0
0	458
0	355
12	440
0	444
0	369
88	0
1	0
0	9
0	9
0	563
0	532
0	646
0	563
0	625
0	532
0	542
4	483
32	483
0	1640
3	1571
5	1639
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
1980	0
57	0
9	0
6	0
307	0
0	0
1568	0
4	12
218	17
0	12
9	17
106	1
539	0
786	0
3	115
4	114
0	115
11	108
352	0
0	0
36	0
1	0
78	58
12	66
4	66
0	0
16	0
6	0
75	0
1556	0
159	0
463	0
0	61
5	61
0	61
0	1
6	1
100	0
0	0
0	0
0	0
5	1
0	0
3	975
1	975
0	975
36	130
52	130
43	733
0	733
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1046
0	1101
27	1055
0	1138
0	1008
11138	3
51	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
6	0
0	1
130	0
28	0
0	858
0	860
0	851
0	857
0	848
4	489
0	851
0	1478
0	851
0	851
2	1469
0	851
0	857
4163	1
0	45
0	29
0	53
0	69
1239	3
0	0
63	0
0	0
0	0
2656	0
5759	2
0	0
67	0
0	0
0	0
0	0
0	0
0	0
37	0
185	0
0	31
0	29
0	31
0	0
0	0
429	0
150	0
0	335
53	335
0	0
0	0
3827	0
6	123
1	123
34	123
1	455
44	459
8	458
33	0
4	0
0	0
0	0
0	0
0	0
0	323
0	275
8	323
15	338
8	260
117	314
24	314
0	314
106	0
0	0
0	0
0	178
76	178
156	0
252	0
300	0
0	0
0	0
0	0
0	0
0	0
0	12
3	12
137	0
97	0
0	38
0	38
343	0
0	140
0	140
149	0
0	0
38	0
0	0
1507	0
41	0
0	967
0	967
89	0
2699	3
3	296
6	296
0	296
81	0
0	0
0	0
31	48
0	48
6777	0
1899	4
0	336
88	502
0	336
5	336
8	327
132	502
0	177
0	181
0	187
0	168
0	42
0	180
0	29
0	190
0	107
0	177
0	179
0	180
0	181
0	105
4	36
0	177
0	188
0	180
0	1361
0	1275
0	1354
0	1103
0	1418
0	1327
0	1313
0	1449
0	1411
0	1282
0	1553
0	1361
0	1531
0	1515
0	1427
84	0
163	243
2	243
0	0
56	208
64	208
2337	0
20	651
1	651
8	0
174	0
0	7335
0	6951
0	7029
0	7700
4	7045
0	7336
2	7251
0	7427
0	7251
91	0
4553	0
1800	39
107	0
8011	0
0	0
0	0
58	0
218	0
20	0
113	0
0	0
0	0
317	0
367	1698
41	1698
7618	2
27	19
0	19
1	0
0	27
0	27
6	8
12	8
0	0
3071	1
88	1176
0	1075
106	1129
3780	2
0	92
0	92
0	8
3	8
0	0
86	0
0	0
57	0
0	46
5	46
9	69
0	69
0	80
0	118
0	93
0	100
65	0
0	0
5	692
0	676
1	689
2	674
3	691
0	392
11	678
0	671
2	0
227	0
20	0
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	3
0	1
597	0
0	0
0	748
0	698
0	694
0	703
0	755
0	746
0	707
0	772
0	757
0	729
1	698
0	727
0	701
0	7
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	18
4	18
20	0
123	0
12	0
282	0
33	0
0	0
0	0
0	600
0	572
0	400
0	563
0	563
0	346
0	408
0	353
0	415
0	615
0	563
0	363
0	337
0	391
0	301
0	609
0	609
0	310
0	406
0	400
156	0
2144	0
293	0
54	95
0	95
32	209
2	209
0	14
0	14
0	23
4	37
5	35
3	35
2	35
1	35
1	0
3	0
2	221
53	222
38	222
805	0
1949	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
245	0
1054	3
5	18
0	18
90	0
17	0
227	0
0	649
0	648
0	653
0	644
432	0
2	0
31	0
133	0
101	0
0	0
0	0
0	0
1	1464
70	1285
9	1464
1	1464
0	1464
2713	3
3	85
0	86
0	84
0	85
0	81
1	29
0	83
0	0
0	0
0	0
194	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	37
5	37
0	37
0	0
0	93
0	96
0	92
0	41
0	79
0	325
0	322
0	472
89	354
0	312
1	319
0	462
0	511
0	501
0	469
0	364
0	323
0	0
101	0
344	0
0	0
0	0
0	0
14	0
448	0
0	1069
0	1032
0	998
0	1014
0	1029
0	1003
476	0
8	398
861	0
49	0
207	0
0	0
0	4
0	4
112	0
81	0
11	0
3505	3
1270	0
145	1171
368	1171
5	0
0	26
0	26
2569	0
0	121
16	121
50	0
15	0
0	0
0	0
0	0
0	0
1260	0
4	0
504	0
0	0
201	0
1746	0
109	0
0	0
159	0
380	0
41	37
497	0
0	252
10	252
38	0
616	0
0	0
71	0
0	0
0	5
0	5
0	5
0	52
14	52
5	1355
21	1347
18	1353
187	1352
31	1350
72	1349
7	1177
41	1177
12	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
415	0
1	0
115	0
0	381
17	417
2	417
0	387
2	416
0	422
0	0
2	0
27	487
12	487
0	0
0	842
0	842
0	842
0	842
0	842
0	842
0	842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	0
214	0
180	0
103	0
27	5477
0	5499
11	5504
857	5711
326	5688
17	0
0	1449
0	1449
0	1303
0	1303
0	1386
15	1386
381	1317
106	152
0	152
247	0
624	0
13	12
0	0
231	26
2	91
0	91
1	91
34	91
0	91
66	1676
0	91
38	1676
0	91
60	91
316	0
129	0
3940	4
15	47
5	47
260	0
1985	1
5	0
0	0
1	0
1	75
35	75
284	0
0	119
0	119
0	119
27	112
0	119
4	111
0	119
15	112
0	0
0	0
2	425
0	324
0	310
0	455
0	458
0	463
0	316
0	447
245	0
0	671
0	582
0	634
0	498
0	511
0	647
0	718
737	0
0	20
3	20
422	0
60	0
8	0
0	8
0	8
0	0
0	0
1	0
0	0
0	0
4284	0
10	719
0	382
4	717
14	716
172	0
244	0
2	1073
2	1073
0	1073
3	1073
71	202
4	396
111	407
320	0
203	0
4	136
0	136
7	142
0	142
0	142
0	142
1382	0
53	0
524	0
66	0
1	0
63	0
0	0
3	0
0	0
0	230
0	165
0	305
17	305
22	3
0	3
76	0
5	0
16	0
13	0
47	0
17	0
1859	0
1365	0
1742	0
227	2403
0	2402
2	2402
126	0
310	0
2	0
9	2654
4	1570
0	1570
9	2844
0	1570
202	2844
0	1
198	0
257	0
3	0
0	0
3739	5
507	9
13	1
15	0
15	0
1287	0
1	13
0	13
0	12
313	0
0	23
2	23
47	650
208	487
0	595
0	693
0	738
0	623
0	787
0	766
0	672
0	77
0	79
0	79
0	58
0	0
0	2
0	0
8	71
7	71
0	71
0	88
0	82
0	85
0	89
0	74
0	80
1	85
0	86
3	83
1	75
0	482
20	495
7	660
90	660
0	0
0	0
116	0
85	0
10	3643
55	3643
654	0
1808	0
51	0
1996	0
0	15
0	15
1203	0
150	0
75	271
6	256
3	271
0	0
219	1651
4	1359
19	1491
22	1359
48	0
1964	18
14	64
0	64
6	64
567	0
19	0
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1381	0
363	0
303	0
0	187
0	187
1671	0
0	3
0	3
1	0
0	0
0	0
0	0
0	453
105	453
553	661
0	661
570	0
34	0
25	3
0	0
2	0
0	0
0	0
0	0
2638	0
14	0
3	0
0	0
0	0
260	1347
19	1347
4	10
0	10
0	1116
0	1116
2	1116
99	1122
16	1116
93	1122
0	1122
0	21
6	28
1	23
5	26
0	0
0	0
0	0
0	0
31001	11
1	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
130	0
11629	7
28	0
0	90
34	90
11	22
0	22
427	0
1940	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
29	254
0	149
8	246
4	157
0	232
39	232
166	0
46	965
41	965
48	0
0	5
0	5
1	0
63	0
151	0
0	0
198	719
0	719
257	0
0	0
0	0
0	0
0	10
0	9
0	10
0	0
0	0
0	0
0	0
1	0
0	0
203	0
1707	0
21	0
4987	1
0	838
20	874
15	874
1470	0
206	179
10	179
0	179
1	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
33	0
4354	0
7408	9897
572	9887
0	0
0	0
0	0
0	0
0	0
0	0
754	0
501	2
884	0
109	0
46	0
0	0
145	401
56	7
32	364
210	0
356	3971
340	3972
9	147
13	147
0	123
107	123
152	0
0	0
101	0
0	1161
383	1163
0	1163
0	1161
98	0
0	609
0	407
202	570
148	0
7	0
27	219
6	219
8	0
0	0
0	0
0	0
11	0
6548	0
0	0
0	3
157	0
0	0
0	0
0	11
0	11
26490	9
1606	3
22	88
15	88
10763	240
76	0
2	75
1087	0
90	0
203	0
39	0
14	0
2	0
2	0
226	0
6	0
4	850
1	850
734	850
0	850
203	6
9	229
64	229
129	0
0	415
65	415
54	0
10	2742
2	3570
331	3570
0	23
0	23
0	19
231	0
33	0
0	13
0	5
0	14
0	13
259	0
0	0
0	0
287	2502
83	2502
0	4
0	4
87	40
3137	23
60	1
0	219
0	227
0	220
0	156
0	90
0	90
1	228
0	90
0	92
4	222
0	156
0	88
0	86
0	90
0	91
0	228
0	223
0	92
0	224
8	9
112	2447
6	2447
851	0
86	402
2	421
6	421
53	401
79	402
834	0
273	877
21	877
25	6420
0	6631
0	6296
16	6850
371	6427
0	6507
122	0
62	0
94	188
134	187
0	188
284	0
0	3147
0	3149
58	3158
0	3162
19	3125
259	0
588	0
0	0
0	0
4	0
126	0
147	6
27	0
368	441
2	441
0	2470
0	2299
0	2439
0	2313
52	2596
6	2425
0	0
266	0
375	75
1987	6
0	0
7	0
361	0
6066	0
0	1082
0	1082
8	1068
332	0
391	0
0	28
0	21
5	28
1089	0
145	0
397	3
0	0
16	1
0	1
8680	5
10724	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
99	0
104	0
2	209
8	209
298	0
0	0
0	0
89	2337
199	2337
0	0
1	0
2	0
237	0
0	0
0	0
2	0
221	0
436	0
0	0
0	0
6	30
1654	1
36	0
13	0
110	0
110	345
6	345
6	345
4	345
104	0
123	0
3	2
0	2
0	484
216	484
13	1270
4	988
0	1270
91	261
24	104
6	126
104	178
30	156
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
11	0
0	0
103	0
576	0
828	0
47	0
32	75
0	75
0	0
0	0
0	0
0	0
0	0
4	0
0	1547
0	1540
0	1395
5	1287
0	1455
0	1407
0	790
2	1389
0	1559
0	1390
0	1474
0	1462
5	1327
1253	0
1432	0
1900	4
1794	0
82	0
0	1370
0	1369
0	1368
0	1407
0	1406
987	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
462	0
469	0
45	233
2	233
0	43
0	43
40	0
307	0
0	728
0	727
10	728
183	728
0	2566
15	2566
808	0
0	1
0	1
0	0
0	0
1930	0
0	0
54	0
11	89
0	354
13	354
8	357
8	357
10	0
0	143
8	143
0	0
86	0
126	0
0	0
0	0
437	0
115	0
34	0
142	0
4826	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
21	334
10	334
154	663
0	663
189	0
30	257
10	257
517	0
264	0
399	0
909	0
1	10
0	10
0	0
0	0
2372	0
2819	0
1075	0
56	1034
21	1066
1	1066
4	29
0	29
426	0
123	0
286	8
784	0
535	0
130	0
133	0
0	453
0	506
0	467
0	454
0	492
0	0
45	0
37	418
4	427
7	358
2	421
166	0
203	0
0	0
0	54
0	54
2124	0
0	0
0	0
132788	156
70	0
297	0
0	0
0	0
0	0
7	2
0	4
0	4
5	0
0	0
0	0
0	0
140	0
0	0
1	0
8	0
1917	1
98	0
561	0
245	0
0	0
2508	0
1673	2
0	0
0	0
0	0
171	0
0	0
0	862
93	808
0	867
0	1018
90	1
36	32
0	32
63	0
70	168
5	168
0	6
0	21
0	0
0	23
0	0
1	9
56	0
0	137
0	136
0	167
0	136
0	167
0	136
0	166
0	126
0	137
0	927
3	972
41	972
3	972
0	967
0	927
0	356
0	353
0	336
20	259
0	259
0	0
0	0
0	0
0	0
41	0
8	0
0	0
0	0
0	1134
473	1134
0	0
0	0
0	58
0	58
0	30
0	2
0	30
0	30
35	0
30	87
1	87
0	0
0	1
0	1
0	1
182	0
0	1220
8	1151
63	1218
0	0
0	0
297	0
0	0
206	0
336	0
3	0
44	0
114	0
81343	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
1	9
50	0
1	0
0	101
0	102
0	111
3	392
1	392
0	194
0	195
0	191
19	127
0	195
0	194
3	191
0	195
438	0
0	0
375	0
92	960
132	960
118	0
8	0
77	0
584	0
658	0
485	0
0	1829
18	1808
0	1809
0	1732
0	1785
0	1906
0	607
1	607
0	607
520	12
70	0
261	0
0	51
5	2280
8	2280
0	411
27	0
3	57
813	0
0	0
309	0
4432	1
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	407
32	407
351	0
99	0
0	195
0	132
0	132
0	173
0	233
0	2
0	2
0	0
0	0
342	0
34	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	0
2	0
2	136
35	182
0	185
0	0
274	0
0	4
27	10432
1538	10428
18	1080
4	1275
173	1276
47	1128
0	1276
11	913
31	1168
142206	48
801	0
1080	0
11	999
55	999
0	0
0	0
1	0
78	12732
189	12730
0	644
0	642
1	151
0	198
22	198
0	0
179	0
578	37
141	0
83	0
0	232
0	232
121	0
2958	0
4	1457
430	1457
10	1457
769	0
0	0
0	0
0	0
0	0
223	0
34	0
7	0
1	0
0	0
449	0
6	4308
7	4294
8	4308
1231	4306
19	4296
9	2881
0	0
0	0
0	0
0	0
0	0
3696	0
787	0
51	1319
0	1319
0	757
3754	0
14	45
7	45
0	25
0	25
0	25
0	25
40	90
0	90
0	90
2846	2
4	2946
25	2946
0	1254
0	930
10	958
8576	7
774	3
16	33
221	0
0	366
3	366
0	366
0	362
0	0
0	0
22	0
1	2
0	2
5	0
4	0
36	0
594	0
0	0
0	0
0	0
684	0
201	0
9	0
269	0
0	0
0	0
15	0
3	0
474	0
1274	0
0	1109
0	1234
3	1183
42	1183
14	1234
19	1109
458	0
0	0
0	0
0	349
0	275
0	313
0	311
0	115
0	0
0	0
0	0
0	0
115	305
0	302
0	305
884	0
20	0
94	0
5	1196
171	1201
5	1111
0	119
0	119
0	119
33	119
11	10
12	0
5722	5
2	0
20	161
0	161
4	0
0	0
3	0
2	4
0	4
0	0
0	0
45	348
0	348
0	1770
0	1770
50	170
0	170
0	170
1570	3
0	0
12377	3
0	134
88	134
74	0
41	532
68	532
106	0
0	934
2	1027
1	956
0	1021
31	948
0	950
0	1019
0	1025
153	0
367	0
83	39
0	180
1	589
2	587
3	166
0	589
0	167
57	615
0	180
0	180
0	180
0	189
0	191
3	0
169	0
3	0
7	9
0	9
0	9
0	594
0	600
15	1471
0	1455
0	1589
0	1556
0	1499
0	1512
0	1513
0	1537
0	1512
0	1543
0	1445
0	1559
0	1589
0	1587
0	1515
1408	2
15	44
0	44
0	44
4	77
0	77
72	0
0	209
0	209
25	0
0	0
889	0
7	21
0	21
196	0
57	0
984	0
144	0
55	0
0	0
0	0
119	0
0	0
0	0
73	0
9	2398
0	2396
0	2398
0	2396
2	52
7	52
293	0
32	0
29	0
0	122
5	155
0	125
1	155
0	122
0	158
0	0
0	2
0	2
16	0
895	0
123	1984
0	2015
2	2228
0	1407
0	1603
5	0
64	0
0	0
91	0
0	0
0	2
0	2
36	0
0	0
146	0
0	0
270	0
1	341
56	348
29	348
19	0
25	0
53	0
1	0
0	0
244	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
4999	0
11662	0
0	0
6	3
0	3
2	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
117	1408
26	1408
0	6
0	0
0	0
0	0
0	0
1	66
18	66
0	0
33	0
0	0
0	0
366	0
0	1
0	1
2295	2
1	0
0	0
13	432
50	421
47	432
0	921
0	923
0	925
0	949
0	951
0	953
198704	40
0	949
3	900
39	1013
4	1027
0	850
12	0
0	0
0	0
0	0
0	0
0	0
2089	3
0	70
6	70
8	0
0	0
181	0
481	0
18	0
249	0
32	347
38	347
731	1
1	0
4	0
459	0
0	0
487	0
23	0
48	0
272	0
472	0
382	0
36	0
129	0
0	0
0	0
0	0
0	0
188	0
38	0
0	2065
0	2065
0	2065
493	0
0	0
120	1491
17	1491
501	9757
2244	9757
53	0
3208	3
1	0
0	0
20	0
7	32
11	32
0	0
39	3789
0	3685
0	4497
253	4191
24	4015
108	3787
1	0
10442	6
317	0
652	0
0	21
8	21
1058	2005
392	2005
448	0
476	0
1	0
95	220
48	220
203	0
139	0
458	0
1364	0
0	0
0	0
438	0
72	0
5366	2
378	1
187	0
5	0
486	0
4	0
0	3
0	3
225	0
6	36
3	36
13	36
0	36
302	0
77	0
250	3
455	0
5	1773
4	1883
0	1812
0	1823
0	1783
5	1755
0	1826
0	1780
0	1720
0	0
26	2144
235	2144
129	0
224	0
30	0
1745	0
1638	3888
111	3885
79	0
133	2
132	0
0	0
26	0
16	209
38	209
156	1224
9	1224
0	22
3	70
0	72
0	33
27	5
106	19
59	0
22	0
0	0
3	0
0	8
0	8
0	4
89884	101072
3	500625
0	469718
72184	444701
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
175	0
26	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
1477	0
0	0
1737	0
409	0
233	0
37	609
0	609
0	607
0	547
0	550
0	610
1	609
0	610
62	0
1	347
3	285
0	343
0	350
1	287
1	0
299	0
12	0
304	0
0	0
0	0
0	0
0	0
374	0
7	626
28	626
2	0
327	0
338	0
0	0
55	0
0	0
0	0
0	0
113	864
5	864
0	864
4	13
1	14
0	14
144	0
20	0
0	3
0	3
0	0
0	117
0	0
0	0
0	0
0	0
1	0
10	0
4	0
1	0
0	0
0	0
0	0
0	0
18	202
3	0
0	200
12	200
0	0
0	0
0	0
0	0
0	0
24	0
194	0
7	0
47	0
41	0
710	0
2	0
164	0
0	1
3	13
0	550
0	550
0	0
573	0
5	0
196	0
10	1657
35	1657
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
286	0
0	0
0	0
0	1120
38	1392
0	1833
18	804
0	1120
10	0
18	0
366	0
874	2548
39	2548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	3
0	3
0	3
354	0
1389	0
0	749
0	740
0	486
0	733
0	746
2	470
0	733
0	740
0	739
0	744
0	733
0	756
0	737
0	740
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1483	0
2	0
656	0
10	0
56	0
0	0
95	0
1559	3
158	0
1000	0
85	0
74	2643
12	2643
1671	9055
0	5010
212	9054
3	8330
9	8916
219	0
1	0
1	0
276	0
136	0
16	0
0	0
0	0
0	0
0	0
768	0
0	229
0	186
0	202
0	213
150	1967
179	1967
0	0
14	0
680	0
204	0
212	0
364	0
9724	1
261	0
10	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1373
29	1334
3	1373
0	1373
16	1373
0	0
0	0
0	0
4041	0
0	0
0	0
507	62
1920	0
85	0
1942	0
133	0
0	0
2	0
0	9
0	9
158	0
0	0
0	0
0	0
53	606
0	589
29	606
0	0
0	0
0	0
449	0
0	0
0	0
0	0
2	3
14	3
478	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
2	135
0	135
6	131
68	0
23	190
227	190
395	0
0	15
0	15
0	15
215	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
16	0
0	13
0	7
0	21
0	21
2	0
154	0
109	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
115	2663
31	2663
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	0
53	124
3	124
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	20
0	94
0	34
0	60
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	1338
0	1840
0	1815
0	1835
0	1814
0	1814
8	1274
1	1848
0	1319
0	0
2	110
0	110
1280	0
11	26
0	26
0	26
324	0
0	0
346	0
38	0
1	0
284	3584
31	3584
3	0
199	0
0	0
73	0
0	0
240	867
12	867
0	0
0	1
0	1
58	2523
82	2523
183	0
23	0
0	91
0	90
0	109
0	10
115	0
27	20
231	0
1	0
1096	0
142	0
3	498
0	483
0	475
0	475
0	489
0	476
0	478
1	473
0	501
0	469
0	468
0	474
0	474
0	484
13	467
0	477
0	164
0	468
7	160
0	473
0	479
0	169
0	477
0	463
0	484
0	482
0	473
0	477
0	505
0	468
0	469
0	473
0	160
0	476
0	476
6	8
1	8
7	0
0	0
6	0
16	72
0	72
86	1128
20	1128
0	11
350	11
2	1143
0	1157
0	1161
0	1145
0	1159
0	1145
0	1149
0	1132
0	1148
36	0
0	0
1	7
2	7
0	0
0	0
0	0
0	0
0	0
0	6090
0	5780
1	6078
0	6253
9	6137
0	5760
0	5518
54	6284
0	5429
0	5918
38	5667
0	6241
0	5852
0	6102
0	6171
0	6010
0	5417
13	5772
0	6128
0	5948
0	6920
135	0
0	0
0	1
0	1
1156	0
0	0
27	0
0	0
0	0
0	0
0	89
10	144
0	85
3	113
0	118
0	0
0	0
0	0
0	0
0	1
0	1
1	0
13	0
4	0
0	0
0	0
3	99
7	106
0	103
0	100
4	106
35	0
0	0
11	0
57	0
0	561
72	558
608	557
11	577
1	574
427	0
9	40
41	157
6	133
0	157
0	0
355	0
35	1607
255	1607
0	0
0	0
29	798
0	934
35	845
6	711
581	0
208	0
241	0
4	0
0	0
1	0
1	0
0	69
1	69
0	569
48	569
0	569
106	0
0	0
106	0
240	0
62	0
191	0
3	2
0	2
69	0
0	0
0	0
0	0
37	393
0	393
111	1108
10	1108
231	0
561	0
12	0
72	0
63	0
0	0
30	0
157	0
37	100
0	100
67	0
0	0
3	0
0	0
32	0
1117	0
0	0
0	0
0	0
0	19
0	19
0	19
1	22
0	19
0	5
0	5
0	5
0	5
0	8
304	0
40	0
28	370
89	370
0	0
0	0
96	0
54	1209
3	1209
136	0
0	327
25	327
0	38
0	38
51	0
8	0
6	0
0	0
0	0
84	0
0	0
170	0
0	227
0	205
0	232
0	224
0	222
0	207
0	229
0	222
0	227
51	0
132	0
53	0
0	977
17	967
0	977
0	980
0	964
0	964
0	977
462	723
0	964
175	0
11	0
0	0
42	0
2	620
730	620
46	0
4	0
1	397
84	397
0	397
0	0
0	97
0	97
5	96
0	18
1	79
2	72
29	72
2	72
642	0
561	0
66	0
0	0
33538	19
14604	9
4	66
0	66
0	66
0	0
66	0
234	0
336	0
1224	1
505	0
33	1095
4	1141
123	1143
0	0
637	0
1	450
426	450
1	166
0	162
6	165
3	166
0	166
0	166
239	0
11	27
2	27
175	0
0	0
57	0
6	0
71	242
150	388
0	388
0	0
0	0
0	0
0	0
0	0
1	0
843	0
0	1717
2380	1859
31	302
3	302
124	0
1509	0
288	0
3461	0
0	0
0	0
0	40
0	71
0	44
0	43
7	71
0	71
1491	0
0	189
0	200
0	200
8	200
6	200
229	0
3	1519
0	1363
24	1520
49	1456
34	1245
0	1553
0	2765
3	3046
6	0
2	0
7	0
540	14288
142	19601
132	23123
0	0
605	3
12	76
0	76
1	76
42	0
0	0
0	0
3237	1
12	0
72	775
4	775
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
98	766
8	766
91	1
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
1	0
584	0
0	0
0	0
0	0
8602	3
0	3
0	3
2	0
0	207
36	198
5	147
16	198
4019	0
1	525
30	529
1	501
41	497
384	0
178	0
185	0
19	706
1	703
0	778
3068	0
2574	0
459	9
0	18
1	18
9	0
62	1820
13	1820
0	421
37	421
94	887
69	887
1193	0
1	47
0	15
0	46
0	46
0	47
0	47
0	44
0	47
0	44
0	15
5583	0
169	830
40	830
0	3
6	9
112	9
8	27
0	29
0	27
0	32
0	27
0	32
0	32
0	4
0	4
0	4
28	1591
127	1587
10	1589
1	300
8	45
7	271
21	13
0	13
1790	0
1545	0
5	0
0	491
3	497
0	423
0	392
0	535
0	423
0	498
5	377
12	323
0	505
2	218
0	428
0	493
0	431
0	514
0	208
0	523
0	530
19	324
0	480
0	436
0	520
15	173
4	94
15	116
7	126
24	1461
0	1224
30	1535
0	1543
0	418
11	463
1	463
2	463
0	590
1	563
0	592
11	607
0	588
0	563
0	592
0	606
0	594
0	604
0	54
6	54
0	865
16	803
6	781
17	785
0	803
0	797
0	871
129	224
126	226
71	224
0	2440
0	2273
0	2142
0	1753
0	1665
0	2346
0	2371
0	1830
0	2196
0	2517
0	2387
0	1591
0	2572
0	2367
0	2320
0	1886
0	1863
0	1526
0	2462
0	1709
0	2348
0	1963
0	2441
0	1884
0	4856
0	4838
0	4873
0	4838
0	4863
0	4847
0	4752
0	4858
3	4838
0	4844
3	4844
0	4858
0	4846
0	4828
0	4856
0	4761
0	4856
0	4856
0	4856
0	4859
0	4857
0	4858
0	4864
0	4870
0	4859
0	4777
0	4856
0	4859
0	2
0	2
217	0
4	34
0	33
0	18
0	36
1	33
0	21
1	22
0	75
0	75
0	77
0	43
2	43
25	0
0	247
0	239
2	261
13	239
0	237
0	237
0	251
0	87
309	0
1	0
128	734
12	734
209	0
0	0
27	226
24	226
0	0
0	0
0	0
0	0
0	0
494	0
0	0
0	0
0	113
1	113
1099	0
2249	0
3	0
1307	0
370	0
0	0
0	0
0	214
0	245
0	0
170	0
0	0
712	0
0	0
0	0
111	0
0	0
0	0
5	0
811	0
244	0
138	0
0	0
15588	0
0	2
0	2
0	2
0	0
20	38
0	39
0	38
0	37
0	17
0	42
2	43
372	0
46	476
34	476
0	471
51	977
6	977
0	0
48	0
101	0
2	0
644	0
63	0
0	167
1	164
6	162
2	169
2	162
11	739
31	738
0	747
13	732
0	0
435	0
0	0
0	0
0	0
41	0
0	0
145	1684
590	1684
0	0
1806	1
960	0
1	0
0	0
37	0
96	0
0	0
0	0
292	0
578	0
13	68
2	68
3532	3
2	0
97	0
0	0
6	0
11	0
4	0
2200	0
0	0
0	0
0	0
106	2711
151	2711
8	817
43	764
0	192
1	770
7	817
0	770
0	192
3790	0
0	0
0	0
77	0
0	0
0	2
0	2
0	0
26	0
4	0
0	0
61	0
0	0
0	0
0	0
0	0
198	0
43	0
543	0
190	0
