UniqueCount	AmbigCount
199	0
129	0
149	0
1	0
939	0
0	3072
8	3072
0	114
57	114
0	1
0	1
0	1
0	1
99	0
0	1052
19	890
11	1052
1	1038
2	1039
261	1039
0	1040
0	0
0	310
0	310
0	0
0	0
0	0
0	13
0	13
1	0
8	319
0	312
0	326
37	0
1	0
0	318
45	318
4	807
0	807
43	0
0	376
45	376
0	214
8	220
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
2	0
0	0
0	0
0	0
0	0
672	6
250	1848
85	1847
336	0
18	133
76	238
1	133
0	133
2	133
0	238
0	133
1	133
114	377
67	377
451	0
0	479
7	462
0	465
15	524
0	518
0	478
2	346
0	2
0	2
0	21
0	21
12	311
0	316
0	294
4	311
2	360
16	0
0	7
0	7
0	0
0	71
0	71
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
0	50
3	50
0	0
0	0
3	0
0	0
50	1096
0	1163
0	339
0	990
0	143
0	143
99	0
48	469
475	469
67	0
0	422
2	422
2	0
1138	10793
22	10793
56	0
23	0
6	657
53	657
0	0
0	0
15	152
0	166
0	21
0	20
0	165
273	0
0	0
0	0
0	0
0	47
0	47
89	1073
26	1073
428	0
8	872
0	800
24	746
0	872
41	0
40	45
6	733
0	733
15	642
435	0
172	0
126	0
6	0
2	0
10	0
1	4
0	4
0	393
2	173
21	393
2143	0
58	1166
0	1166
0	369
50	369
1113	0
8317	1
220	1141
0	1141
34	255
10	330
1	314
0	330
0	645
0	645
56	0
3	0
22	0
494	0
0	467
0	426
4	426
24	467
1	47
1	46
0	91
14	91
914	13404
18	13405
117	2642
180	2642
0	0
6232	77335
20	77296
94	77312
3	76871
0	546
13	515
0	515
187	0
0	15196
1601	15197
188	0
0	596
0	655
0	633
4	568
43	2
83	0
0	0
0	0
396	0
30	490
46	490
3	489
294	48
14	495
0	495
487	0
275	0
0	0
25	184
19	184
17	254
20	254
55	1334
0	1395
0	1370
4	1353
3	1316
0	44
0	44
1	0
34	306
77	306
3446	0
0	2
0	2
0	1102
0	895
50	1031
0	86
7	86
0	836
0	963
0	1010
2	0
19	92
1	92
85	292
13	237
0	280
0	335
98	0
60	140
0	134
0	139
0	140
1	10
2	13
0	13
316	0
0	808
0	809
0	808
1	808
2	808
0	721
49	750
623	0
8	0
0	0
241	0
0	16
1	18
0	16
1	18
0	429
48	426
1	425
0	425
0	428
0	84
0	89
0	84
0	84
0	85
19	84
27	89
88	109
6	109
4	1033
1	1010
0	1032
5	424
1	1022
116	0
1048	0
409	0
629	0
1206	0
26	202
24	202
0	11
2	66
0	10
6	0
0	471
0	436
0	323
11	380
2	65
9	65
13	225
0	225
0	0
0	0
27	98
0	98
120	0
0	466
41	466
0	599
102	599
793	0
0	102
59	102
0	18
0	18
0	540
3	540
57	0
254	1592
0	1291
185	1291
0	1291
0	1291
0	1592
250	0
88	55
0	65
0	72
3	72
140	0
0	448
208	448
0	6
0	6
0	6
0	6
0	0
1	329
0	329
153	0
1	0
0	0
0	0
3	0
0	0
0	0
13	0
0	0
0	0
0	0
1	0
0	1
0	1
155	0
82	597
104	597
3	0
0	3
0	3
0	3
275	0
412	0
0	206
25	206
0	313
0	269
62	313
0	0
0	586
5	586
417	0
0	1
0	1
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2124
27	2124
363	0
619	0
0	270
45	270
191	9553
17	9553
1097	4145
0	4145
0	0
0	35
6	35
0	28
0	28
0	2219
0	2154
17	2091
2	2092
5	0
17	273
0	248
32	273
0	248
3	139
1	92
8	73
0	147
99	764
1	764
3	764
0	0
489	0
846	1
13	1050
20	1255
6	1047
15	1051
1	981
4	605
149	1256
4	972
4	981
89	0
0	0
19	636
3	229
6	641
3	0
19	410
337	410
87	197
0	197
482	1217
0	1217
0	0
0	0
1	0
16	597
3	596
0	498
25	498
23	597
1695	0
0	463
0	463
0	0
7	0
16	204
2	204
365	0
58	0
0	0
88	0
1	0
13	40
0	40
74	0
0	63
2	63
0	0
797	3
254	1920
118	1995
0	1917
3	1920
0	41
0	41
0	744
63	613
0	469
2	0
0	430
13	430
1579	0
0	0
0	0
195	0
0	31
0	31
0	2514
0	2514
0	144
19	223
0	62
23	62
1	0
0	0
55	0
922	0
0	80
2	80
0	776
397	776
0	7
0	7
0	6
186	0
668	3710
0	3649
20	3756
1053	3817
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	962
332	1229
9	569
23	1335
264	1335
3	569
0	1331
0	1229
0	348
0	365
0	331
1	516
2	345
9	346
0	553
0	276
0	238
0	325
0	287
2	310
9	310
0	270
0	473
22	473
0	775
1	761
181	775
0	534
39	534
0	3994
12	3579
51	3579
6	2664
33	3994
96	0
0	0
0	0
0	176
0	176
185	0
28	0
0	4
0	4
0	4
0	4
0	3
0	3
10	46
0	46
543	0
13	0
0	8
0	11
0	11
0	8
0	8
0	0
0	0
1	0
374	0
145	294
11	294
0	0
0	0
0	0
0	0
71	0
0	116
0	106
67	183
0	0
5535	0
870	1
188	0
54	996
0	1217
0	1218
0	1171
1	1217
0	232
72	232
115	0
0	0
0	0
0	0
0	0
322	540
20	630
0	759
0	759
4	758
0	148
23	148
2	3054
1	3054
18	3280
66	4767
108	3284
1	3284
0	3436
0	3769
0	5331
0	3071
9	4803
0	4633
0	3206
6	9
0	9
20	181
3	181
0	2400
83	2070
5	2122
15	2065
30	2400
1	259
8	259
0	259
3	136
7	136
210	0
22	0
10	0
931	0
304	0
0	2046
0	2172
0	1961
0	2087
76	2152
0	2165
1	2081
0	2166
1	2167
472	2
969	0
17	31
4	31
1	225
0	221
7	656
10	680
0	434
1	0
0	0
356	0
23	57
1138	0
66	0
0	2
2	2
2	0
1	0
123	315
8	315
0	324
33	432
0	373
1	192
1	482
12	374
0	214
31	214
7	97
0	93
0	0
0	0
25	646
0	646
442	0
0	1285
38	1289
0	187
18	187
4	0
0	9
0	9
0	9
6	227
0	227
2	0
4844	1
0	604
0	604
10	193
39	193
0	0
433	0
0	427
6	427
11447	4
74	0
0	118
3	118
0	421
33	421
0	1454
0	1342
3	1423
43	1426
2	1477
1	1426
0	1257
150	0
0	0
2	6
0	28
0	25
2	24
154	0
0	6753
74	6753
0	1119
364	1119
769	0
268	1428
5	1448
18	1448
826	0
436	0
85	0
39	4487
2958	4487
0	0
0	1
0	1
0	1
0	15
11	15
0	15
1	15
0	688
0	657
6	688
0	9
0	9
0	0
0	0
0	0
0	0
37	493
0	375
0	293
202	531
0	121
2	350
0	535
0	7
0	7
0	0
0	0
1	0
0	75
0	126
0	75
6	120
0	129
0	76
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	586
11	586
0	0
0	0
0	838
0	1100
4	1100
102	0
376	2207
0	1822
9	0
0	822
0	893
232	893
0	0
0	141
0	141
34	1336
15	1273
9	1269
6	1244
0	214
1	214
0	0
0	0
0	7
0	7
1	0
0	140
0	501
0	501
45	0
0	32
8	32
1	0
0	1028
0	860
270	1028
0	0
0	0
826	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
3	259
0	353
13	432
1	432
59	0
64	1861
1	1492
12	1861
23	1460
2	0
34	27
3508	0
4	7
0	6
0	7
1	1296
0	1355
51	1355
0	1355
1	301
19	301
1257	3602
3	3602
5	3602
0	2597
0	3303
8	3168
143	3154
1	3303
40	3148
0	3
0	3
0	3
0	3
0	693
2	693
0	0
0	0
3498	2
5	0
3	68
2	71
186	0
0	0
0	0
0	0
0	0
2	23
0	29
1	11
2	25
0	0
0	0
0	0
71	0
0	345
1	289
0	291
3	339
440	0
0	117
0	124
0	93
0	110
0	137
0	119
0	112
0	89
0	86
0	108
0	98
0	130
0	101
0	91
1	100
5	110
0	97
1	96
2	98
1090	0
1384	0
154	0
7	0
7	13829
0	15605
0	15600
3	15177
441	16631
382	16609
0	15605
1268	0
0	0
539	0
11	0
19	0
427	0
757	0
295	0
2769	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
2	63
69	0
0	0
200	25
84	699
0	699
11	549
54	281
0	281
360	3
10	0
260	10023
111	10023
160	0
192	0
1	1
0	1
0	1
244	5815
0	5815
23	0
215	2887
13	2885
75	2885
8	2887
117	4113
372	4113
1	56
48	2432
0	2443
413	1502
0	2363
0	0
5	97
0	97
288	0
109	0
157	0
7	0
0	0
0	0
89	672
5	672
96	0
64	0
4	68
0	68
78	1093
42	1093
42	37
0	0
2	0
43	2619
76	2564
0	2619
0	135
0	135
429	0
5	0
9	669
0	659
0	661
2	603
0	604
0	580
11	577
73	580
6	0
0	0
17	792
0	792
1	731
25	681
0	681
764	0
238	11
730	0
92	798
5	798
0	45
6	39
0	45
0	9
0	9
0	943
5	943
3	10
0	10
716	0
115	259
8	259
0	514
27	476
6	486
7	532
100	530
151	0
0	0
0	0
0	283
4	283
0	48
1882	0
3	8
0	8
12	117
0	117
26	219
275	940
16	940
0	219
13	304
175	304
56	0
92	578
6	578
0	32
12	32
207	0
0	3
0	3
410	0
220	0
0	44
6	44
149	0
0	2222
40	1927
24	2222
1	32
10	32
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	58
14	37
385	0
5	24890
68	17591
18	17594
1	17597
50	17733
17	448
20	236
4	362
0	521
0	302
0	790
0	449
0	680
15	115
0	115
0	87
14	87
12	0
4	168
4	168
29	168
0	0
121311	17
2	0
1	0
0	0
0	0
0	0
0	708
13	708
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
2	0
0	0
0	0
3	0
7	687
19	687
0	303
6	0
0	0
268	0
18	389
2	397
12	397
236	0
0	0
0	6
4	6
1	9
0	9
0	0
20	0
163	0
1719	0
276	0
107	1424
141	1424
2	0
145	0
212	875
0	875
0	11
0	11
0	11
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
1	1439
285	1439
0	50
0	50
0	50
53	0
4532	0
5	27
0	27
3	16
0	27
1	8
0	0
0	0
271	0
0	88
4	88
3	0
0	0
0	0
0	0
0	0
1	0
221	131
4	131
23	0
0	12
0	12
28	0
0	433
140	433
49	0
0	0
0	0
0	1944
303	1944
386	0
0	151
11	151
0	0
0	0
0	0
58	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4991	0
0	1
0	1
49	1223
70	1223
0	176
0	451
0	464
0	463
0	403
78	463
0	463
0	481
0	276
0	105
3	105
46	2025
59	2110
178	1924
13	2037
0	301
43	316
28	284
20	280
3241	1
0	0
0	0
0	0
0	0
0	0
0	95
0	79
0	93
0	84
0	80
0	89
0	0
0	0
0	0
252	0
0	4333
7	4333
3	0
1	0
1	0
4	0
0	0
0	1466
2	1467
0	1468
120	1467
122	1461
0	1465
0	0
461	0
8	2
0	2
47	0
26	0
662	1
3	0
5	0
3	0
0	668
80	795
0	780
0	787
0	942
26	0
10	0
41	0
0	727
18	727
205565	15
0	213450
1799	213450
0	257112
8237	257112
194	0
0	0
16	0
0	65
2	72
6	72
0	72
18	450
1	450
0	191
0	241
0	68
7	68
4	59
0	54
1	19
5	19
2	19
0	19
0	19
5600	0
400	0
0	40
0	17
6	40
0	17
0	17
0	1
0	1
0	0
0	1
0	0
0	0
0	106
0	106
363	9988
0	9109
0	9769
0	9328
0	1107
156	884
17	586
0	767
4	884
0	1
0	1
0	0
0	0
0	175
9	175
0	1982
0	1982
1732	0
370	0
8	5
0	5
0	5
277	67
24	67
39	0
0	0
6	0
29	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
1518	0
2	102
0	102
681	0
136	0
5	3565
206	3557
11	3558
0	3552
0	3558
0	3565
0	257
0	257
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	87
10	87
34	0
338	0
169	0
0	0
0	0
1	0
0	0
1653	0
732	0
3	0
9	0
0	0
0	131
0	115
13	131
1	115
5	121
2	0
13	376
2	385
0	379
0	382
43	333
12	329
8	329
3	331
2	0
348	0
4	302
0	302
0	88
15	88
122	0
11	179
4	179
0	0
2	3
0	3
0	1167
0	1167
3	417
0	1167
4	1167
0	417
0	233
0	195
0	262
1	253
0	184
0	263
0	222
4	193
1	0
0	31
0	31
0	31
0	0
0	2105
282	2105
63	0
463	0
933	1
90	768
0	767
6	768
12	472
70	722
0	722
255	0
0	150
0	150
28	0
102	0
10	0
182	0
0	704
0	686
11	667
1100	0
1461	0
191	0
335	3
6	3944
0	4376
7	4376
50	3939
189	0
199	0
0	0
0	0
0	0
1	57
11	57
0	143
0	143
6	178
0	178
3	0
191	0
0	0
0	799
5	752
0	804
0	911
129	941
44	522
0	693
3	655
158	826
0	826
0	394
4	376
0	382
8	363
32	0
2	472
12	472
10	471
6	471
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
2	598
0	598
0	421
0	0
88	4
990	0
553	0
0	8
6	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	16
3	32
1020	0
0	666
0	466
0	441
31	656
0	676
0	651
0	645
0	445
2	68
0	68
190	0
19	237
23	237
710	0
2	0
138	4
0	3009
0	3126
9	2959
0	3039
0	0
0	0
0	36
0	28
6	36
0	0
0	5
0	5
0	5
0	311
2	313
31	295
37	0
115	0
0	119
2	119
2	83
11	115
6	115
6	0
1	306
18	300
4	44
0	31
0	31
0	31
0	31
2	31
0	0
0	14
0	14
0	0
18	121
0	121
72	0
0	0
0	3
0	3
85	0
0	0
0	0
9	0
146	0
0	52
0	52
561	499
29	499
849	0
0	141
1	141
45	195
0	0
10	63
0	63
1	0
0	677
0	521
0	633
0	680
1	401
433	0
0	6
0	1
0	8
0	6
0	8
0	8
0	8
0	8
0	6
0	25
4	25
82	1
0	34
7	34
552	0
0	1
0	1
0	1
0	1
53	385
0	357
0	319
8	385
0	314
5	319
6	385
0	141
0	319
55	156
9	156
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
75	0
988	0
36	150
0	250
5	250
0	0
0	0
0	8
2	8
30	0
164	0
0	9
0	9
0	9
0	0
0	0
32	0
0	4
0	22
37	0
8	0
7	1
335	20
853	0
38	0
127	0
0	1
0	1
4	0
0	1
0	1
0	1
0	1
0	1
0	82
0	73
37	82
0	0
0	0
0	0
0	0
0	0
0	0
0	1241
163	1399
0	1399
0	1
0	1
0	13
0	13
0	1
0	1
0	0
29	0
11	0
1	0
0	0
0	0
0	0
160	0
0	12
0	12
152	0
0	13
3	13
0	13
167	0
4495	0
6	0
94	0
273	563
7	563
10	0
0	6
0	6
93	0
773	0
44	397
4	397
4	0
7	0
0	0
0	589
0	589
189	10
0	90
17	90
134	0
0	7
0	7
23	119
20	119
0	5361
153	2214
15	2214
0	5712
0	275
0	279
0	261
0	272
0	345
0	898
2	350
0	819
0	353
0	901
0	888
0	7
1	7
1	7
475	0
125	0
782	0
19	0
1499	0
26	0
0	583
0	582
7	583
0	575
4	0
0	0
0	0
0	0
0	0
0	0
4643	1
79	0
121	0
0	913
5	913
2	912
0	1576
0	1576
8	251
0	251
11	251
0	506
27	506
2	0
285	0
2	5129
0	5129
0	184
4	194
89	0
0	888
0	938
5	844
1	904
0	875
0	925
0	905
0	955
1246	3186
0	3186
12	2995
7	3019
0	57
0	57
15	298
0	338
17	46
0	338
0	0
20	3575
4	3565
250	3533
0	3523
0	142
34	104
66	110
2	136
161	0
0	2510
63	2506
16	2510
22	2506
0	5
2	5
0	0
0	0
0	530
0	715
0	494
0	493
0	678
0	531
0	0
0	4444
1179	4478
0	4491
0	4469
0	4503
0	4444
0	4491
0	4478
0	4540
0	4478
0	4490
0	4552
0	4656
0	4668
0	4643
0	4570
0	4582
0	4656
0	4656
0	4486
0	4586
0	4202
0	284
0	284
611	0
2	0
0	6
0	6
0	3
0	3
1	0
0	0
215	0
4	0
59	0
15	63
2	33
2	33
0	33
11	63
0	33
1	0
1236	1
0	0
0	0
0	0
12	475
75	475
0	0
0	0
0	0
151	532
0	526
1	545
2	545
0	33
0	33
0	0
6	0
1	0
4	0
0	0
0	0
5	0
1	0
0	0
0	61
16	67
0	65
8	139
41	330
3	330
79	1208
7	1208
0	0
0	0
0	0
314	0
0	0
0	0
0	0
107	903
19	903
5	321
7	321
2	320
0	322
71	322
149	391
136	391
0	391
0	391
2	391
33	231
2	540
55	933
0	808
7	981
4	815
50	912
1	912
0	815
142	0
406	0
1	0
1	6
3	6
8	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
10	0
639	0
29	1713
8	1713
6	1527
0	124
26	124
34	0
285	0
248	600
96	600
14	483
78	0
14	0
0	0
1	5
0	11
3	11
2	0
0	0
0	0
2	0
4	0
0	1
0	1
166	0
0	10541
12	10541
619	0
79	319
2	319
71	44
0	44
0	10
0	10
6	325
0	325
0	324
115	325
36	1188
0	866
0	870
10	885
0	975
1	189
2	189
0	191
13	189
4	191
38	189
0	0
18	3579
0	3587
0	3587
3	3440
3	0
0	0
0	0
3221	5474
5	5472
0	1469
0	1334
18	1469
0	0
0	2
0	2
0	8
0	8
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	119
0	115
9	119
233	3489
149	3489
0	0
0	79
4	79
0	79
9	272
0	272
17	186
6	189
0	186
0	189
1	0
46	282
0	225
4	226
0	225
0	240
0	226
3	225
0	221
0	226
0	225
0	224
16	240
3877	0
0	11459
6456	11459
14	0
0	204
9	207
5	210
2	0
3	0
3750	0
26	447
23	447
14	413
0	297
0	297
0	779
0	75
0	778
143	779
0	110
0	11
0	11
18	0
246	0
2	264
12	264
0	264
0	285
37	285
61	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
1	1143
0	1143
2	0
0	0
0	0
0	0
90	0
58	997
32	1159
0	866
0	1124
4	0
167	0
86	1
0	0
0	870
60	870
294	0
0	44
4	44
0	82
0	93
0	80
3	2935
0	2771
5	2779
0	2984
0	2997
13	2728
0	2986
112	2935
0	2771
0	2779
69	0
83	0
0	0
0	2
0	2
2	21
0	21
78	189
0	189
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
26	0
17	570
0	570
2	82
0	82
182	0
249	0
607	0
3	0
0	0
0	40
5	0
96	0
161	0
1013	0
0	135
1	133
5	106
5	45
0	32
0	577
0	409
0	492
3	628
0	0
0	0
2	1
0	1
86	679
28	679
282	2
0	0
523	0
2	0
15	0
0	1231
21	1231
61	1231
0	1231
0	429
2	429
12	429
0	1
0	1
24	176
0	176
109	0
0	0
0	0
0	0
0	1687
379	1687
994	0
162	0
0	1
0	1
515	0
84	444
0	444
0	410
2	410
9	698
10	698
1	0
0	0
0	0
0	7
0	6
0	5
9	0
0	4109
0	8
0	4095
43	4928
0	4901
0	18
0	18
0	0
0	0
0	17
82	17
949	0
8	0
168	0
1653	0
42	0
267	21100
1768	14586
56	21099
1959	0
13	417
12	417
0	382
0	0
7	0
500	0
4	0
1	37
0	37
0	0
478	0
10	0
0	2168
22	2168
755	3
0	0
0	0
0	151
213	131
0	103
0	82
8	82
0	440
0	440
288	0
3	90
10	90
0	0
0	0
186	745
16	745
1	745
0	745
2	745
3	0
24440	4
938	0
0	1
1	1
8	0
907	0
0	25
0	25
0	0
1	0
235	300
87	300
0	0
1317	0
0	195
11	195
235	0
16	0
0	1666
15	1666
212	0
54	60
12	60
0	103
3	143
0	96
0	129
0	124
0	169
0	1220
71	1324
58	1272
8	451
2	25
0	452
14	438
1	433
0	775
32	775
0	775
4	775
0	775
8	338
19	235
20	338
6	373
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	159
0	374
13	374
0	8
0	8
0	197
0	181
0	197
133	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
573	0
2	0
12	28
0	28
2	752
193	753
0	765
56	765
0	1327
1	1319
0	1307
0	1327
0	1330
33	0
513	0
0	0
0	3734
0	3734
151	0
1844	2
0	0
0	0
0	0
3	0
34	0
0	0
0	0
37	0
1	0
0	0
427	0
0	0
0	1
0	1
112	3
1	0
16	581
8	602
1	602
12	433
27	433
176	0
0	602
0	602
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	107
0	100
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
333	0
0	37
0	64
11	64
0	86
0	58
31	87
0	2
0	2
0	2
0	0
0	36
0	293
0	293
54	295
5	271
0	32
0	0
0	71
0	71
0	0
2	75
0	75
3	1907
748	1907
718	0
0	159
0	159
113	486
6	486
88	0
0	477
0	477
0	1083
6	1083
0	184
0	184
221	0
0	0
6	500
0	533
0	505
0	396
0	486
9	468
0	483
0	5945
58	5945
0	24
0	23
0	23
0	22
173	0
32	0
269	0
251	0
39	710
0	710
162	830
52	830
230	0
0	74
5	74
0	0
0	0
53	21
2	8
0	8
8	36
5	92
0	85
6	180
0	92
0	92
0	92
0	92
0	92
86	180
0	74
125	0
761	0
323	0
51	0
0	691
0	524
4	683
177	691
0	115
20	115
0	39
1	5
1	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	14
16	15
0	203
0	206
0	201
0	204
35	177
6	180
0	2
0	2
2	2
0	1597
0	654
6	647
0	594
0	557
0	557
0	601
0	601
0	601
65	601
0	594
0	1618
4	627
0	1595
42	557
1	601
18	996
0	459
0	601
0	1597
0	1182
0	1595
0	1597
0	638
0	1627
0	1606
0	1191
0	1606
144	0
0	26
2	26
0	0
3	0
0	0
0	0
276	0
10	985
1	665
9	821
8	799
5	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
8	69
0	69
4	62
0	69
0	69
0	68
0	66
75	69
277	0
0	37
0	37
0	373
6	373
0	0
3	1
0	1
0	8
31	8
75	0
0	0
0	0
2	2894
0	2894
0	124
0	100
0	124
0	0
70	1016
35	1537
266	0
0	2510
0	1030
8	2575
0	1095
0	174
0	174
1	0
5	22
7	22
0	10
0	10
0	10
0	10
0	423
58	423
0	569
8	639
8	665
0	543
0	539
56	426
3	426
50	141
1	141
360	0
1250	0
193	0
127	12
9	0
0	495
0	503
0	434
0	503
6	107
0	653
1	653
1	654
0	654
2	495
0	889
1842	706
0	345
51	156
3771	1
55	0
0	126
11	197
0	115
0	114
0	189
33	127
4	217
0	110
0	124
0	101
0	109
0	2
0	2
616	1095
27	1078
0	1093
32	2755
3	2674
4	2576
0	497
0	460
0	497
2	503
0	544
0	507
0	497
0	460
0	460
22	473
108	0
16	0
2	0
0	0
0	0
0	65
1	65
0	65
2	23
7	23
42053	6
44760	7
43	0
50	0
6	0
8	0
177	3973
21	3984
2	3993
336	3987
0	7
0	7
0	7
0	0
0	3856
23	2213
707	3856
0	0
0	1
0	1
4088	0
9	233
0	233
0	233
676	0
119	0
0	12
0	12
73	591
58	591
0	1104
0	1044
5	1044
276	1104
0	12
0	12
0	0
0	0
0	60
27	66
6	66
1355	0
1460	0
63	0
77	1641
218	1641
90	0
565	0
83	0
31	95
3	95
0	118
0	118
0	356
0	357
31	356
11	357
0	440
0	330
17	330
0	330
0	391
0	0
0	622
0	613
52	546
0	4112
5	4112
0	0
0	3
0	3
0	38
3	33
0	25
1	161
14	159
2	162
2	1
371	3
460	0
365	0
380	0
0	250
0	165
0	177
0	192
0	205
0	248
0	191
0	163
0	193
0	169
1	222
0	171
0	206
11	163
0	83
0	83
1	351
3	358
11	316
43	316
4	309
216	516
173	516
317	0
5854	0
277	0
5	65
0	0
280	0
342	0
2952	2
0	75
6	75
209	1336
0	1336
0	3
0	3
0	0
10	3
0	1142
59	1142
0	1001
349	0
279	0
0	1220
0	941
0	1151
0	1157
0	648
0	862
0	1150
0	1160
0	1154
0	931
0	860
5	930
10	839
1	923
3	924
0	860
117	0
4	290
0	102
39	238
36	1524
19	1524
1	4
1	4
0	61
4	61
0	514
0	520
6	469
1	492
41	516
2	487
0	504
394	0
992	2
345	0
17	4
0	56
0	56
0	56
0	47
0	42
2	9
0	9
0	8
0	9
0	11
0	11
0	11
2	0
0	596
0	600
0	597
0	601
0	584
0	596
0	596
0	599
0	579
0	585
1481	0
202	8620
145	8622
1	8620
1	8622
233	0
353	670
125	670
5	670
403	0
378	19
1417	0
2650	0
65	908
2	908
1	0
8	0
0	1341
14	1341
5	738
16	738
1	738
0	0
0	1
0	1
0	0
0	0
0	0
52	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
206	469
2	716
5821	1
133	0
487	0
5	0
0	0
0	0
10	931
0	594
0	919
3	0
592	0
0	1
1	1
147	0
0	280
1	280
369	0
35	0
0	2401
0	2290
0	2646
0	1430
0	1351
0	1183
3	2574
79	2684
285	0
199	0
0	0
1	0
0	0
2	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
26	201
0	201
36	1221
0	1221
0	1112
0	1222
0	1222
0	0
6	0
217	3181
0	3591
0	3368
16	0
0	0
0	0
0	0
0	0
1	0
0	1239
2	1056
62	1239
8	0
0	715
0	715
158	0
0	2
123	1011
12	1011
5	0
0	28
9	28
0	0
0	0
15	0
630	0
0	0
0	0
0	0
0	0
0	2929
2	2929
4039	2
0	0
0	0
0	60
0	44
1	49
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
7	0
5	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	30
0	30
2	0
0	0
0	0
0	0
0	2
0	2
605	0
28	0
0	0
0	0
61	0
1121	0
0	176
0	141
753	0
113	0
409	1396
108	1396
28	515
1	515
80	0
7	23
0	23
2	124
7	124
2	220
0	220
0	0
0	0
0	2
0	2
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
8	0
0	237
0	237
131	0
0	7429
16	6376
1051	7435
21	63
1	36
0	35
0	35
1	35
0	5
0	5
20	452
23	452
10	101
1	101
0	5608
0	5647
0	5647
0	577
22	577
3	0
0	164
1	100
1	160
0	0
1	0
3	0
101	7
34	212
0	206
0	187
0	389
0	312
0	312
0	300
0	312
0	352
2	389
1	17
0	17
6	144
111	144
5	71
34	138
0	38
3	38
0	844
107	847
3	842
1	842
0	7
0	7
0	7
776	1
0	0
2	0
3	0
2	32
11	32
13	319
73	413
0	413
24	558
0	558
0	228
0	228
0	227
454	0
3	0
0	4
0	4
0	0
1	1
0	1
2	1048
6	1048
0	1048
95	1007
9	1048
0	1048
0	363
32	361
9	320
0	1
0	1
0	1
0	0
0	1
0	1
4	1133
0	1133
0	824
23	233
0	637
1	0
657	0
71	96
0	96
34	57
7	57
72	330
3	330
51	3
12	400
0	400
0	86
0	34
0	1808
0	1808
0	1808
559	0
20	1908
87	1908
76	1907
1302	0
7	0
0	2
0	2
21	2329
2	2329
3	33
0	33
0	7
2	7
0	2
0	2
10	37
0	37
54	0
353	0
67	0
244	0
3	1329
32	1334
58	1334
0	1329
2	0
0	0
0	467
376	467
5	0
126	981
175	569
477	490
76	915
0	525
3	47
2	47
7	1101
32	712
0	1268
0	546
2	1062
0	921
134	0
173	0
0	0
488	0
2	0
669	0
1258	0
157	1081
206	1077
14	1065
298	1061
84	3765
90	3765
4	3265
376	0
2	276
0	276
1267	1
4	794
321	776
0	783
0	783
66	0
1	0
0	0
0	17
0	17
0	851
0	851
5030	0
3233	1
39	1
272	0
0	19
0	19
279	0
0	102
24	102
73	0
203	0
0	51
0	51
3	753
3	662
0	753
37	760
15	1247
0	763
5	754
20	763
0	760
0	972
0	859
0	1038
0	972
5	968
8	1125
947	0
0	151
0	151
4	151
8	0
10	347
0	275
0	376
0	42
3	0
0	0
2000	7380
0	7380
39	1341
107	1336
7	1332
0	994
0	0
0	0
0	0
3	100
0	100
0	1023
3	1019
